p_error,v,alpha,tau,gamma,zeta
0.05,6.774477382112651e-08,1.0053637944696769e-05,1.328626113094055,1.0,0.0
0.05,6.774477382112651e-08,1.0053637944696769e-05,1.328626113094055,1.0,0.0
0.05,8.174058771471616e-08,1.0053637944696769e-05,1.328626113094055,1.0,0.0
0.05,4.561047332548192e-08,1.0053637944696769e-05,1.328626113094055,1.0,0.0
0.05,4.561047332548192e-08,1.0053637944696769e-05,1.328626113094055,1.0,0.0
0.05,4.561047332548192e-08,7.1817165742495465e-06,2.3600610033625893,1.0,0.0
0.05,4.561047332548192e-08,2.4378174269775056e-05,2.3600610033625893,1.0,0.0
0.05,4.2505299121162996e-08,2.4378174269775056e-05,1.2120759615063303,1.0,0.0
0.05,4.2505299121162996e-08,2.4378174269775056e-05,1.2120759615063303,1.0,0.0
0.05,3.199764994074666e-08,2.4378174269775056e-05,1.2120759615063303,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.2120759615063303,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.2120759615063303,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.2120759615063303,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.2120759615063303,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.667194041707428,1.0,0.0
0.05,3.6002216872089105e-08,1.667778124684965e-05,1.667194041707428,1.0,0.0
0.05,3.2428872050697004e-08,1.667778124684965e-05,1.667194041707428,1.0,0.0
0.05,3.2428872050697004e-08,1.667778124684965e-05,1.667194041707428,1.0,0.0
0.05,3.2428872050697004e-08,1.667778124684965e-05,1.2373523503925177,1.0,0.0
0.05,5.651147270872573e-08,1.667778124684965e-05,1.2373523503925177,1.0,0.0
0.05,5.651147270872573e-08,1.667778124684965e-05,1.2373523503925177,1.0,0.0
0.05,5.137512043891672e-08,1.667778124684965e-05,1.9905540344390134,1.0,0.0
0.05,5.002915894490331e-08,1.667778124684965e-05,1.9905540344390134,1.0,0.0
0.05,5.002915894490331e-08,1.667778124684965e-05,1.9905540344390134,1.0,0.0
0.05,5.002915894490331e-08,1.667778124684965e-05,1.9905540344390134,1.0,0.0
0.05,5.002915894490331e-08,1.667778124684965e-05,1.9905540344390134,1.0,0.0
0.05,5.002915894490331e-08,1.2463802628843468e-05,2.3719980123663995,1.0,0.0
0.05,5.002915894490331e-08,1.2463802628843468e-05,2.3719980123663995,1.0,0.0
0.05,5.002915894490331e-08,1.2463802628843468e-05,3.042904929893754,1.0,0.0
0.05,6.391254892164763e-08,1.2463802628843468e-05,3.042904929893754,1.0,0.0
0.05,4.7123030387048086e-08,1.2463802628843468e-05,2.121941916295921,1.0,0.0
0.05,4.7123030387048086e-08,1.2463802628843468e-05,2.121941916295921,1.0,0.0
0.05,4.4388561902308217e-08,1.26587696537069e-05,2.121941916295921,1.0,0.0
0.05,4.4388561902308217e-08,1.26587696537069e-05,2.121941916295921,1.0,0.0
0.05,4.4388561902308217e-08,1.26587696537069e-05,1.2183753493317693,1.0,0.0
0.05,4.4388561902308217e-08,1.26587696537069e-05,1.2183753493317693,1.0,0.0
