,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.223222232216442e-08,2.882608725183745e-08,2.716749201755685e-08,1.3296241323808925e-07,1.312541767936994e-09,9.286689923472267e-10,482.3309480584923,482.3309480584923,484.999368403039,843.6001185384882,1.003357547955361
alpha,1.7171856475413424e-05,1.0810078682420813e-05,1.1849440371159515e-07,3.5647789820743455e-05,5.020651015998324e-07,3.5968758808111844e-07,463.59382284796715,452.20720028423335,494.5316041977804,714.6804150279542,1.0016438573452802
tau,3.765242398177735,1.0951227349529569,2.187356093503674,5.734888156472189,0.03205544315367632,0.023668875987221623,1167.1374909832532,1070.9691340299225,1527.3009043116283,1345.9792034866691,1.001998204448047
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
