,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.709696963384508e-08,2.883131330259584e-08,1.508008043665472e-08,1.1998553393996022e-07,1.321556809992609e-09,9.350550456132515e-10,475.9454475001373,475.9454475001373,476.49240962375444,911.490781465168,1.0022536806648872
alpha,2.3438493327835842e-05,1.2846629270060418e-05,5.672795248696953e-08,4.4869098849805694e-05,6.027191889972785e-07,4.2646073953063576e-07,454.3058673632139,454.3058673632139,450.98113217490067,697.6243027860554,1.004121368992906
tau,2.131660314750483,0.4338527900634028,1.3049785196697041,2.86639090632991,0.009347655018373141,0.006700922566419406,2154.1673405493416,2096.5559217470313,2182.515363716237,2302.749850881202,1.0014981155785463
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
