p_error,v,alpha,tau,gamma,zeta
0.05,3.817732681884416e-08,6.133997474830337e-05,5.687846334704673,1.0,0.0
0.05,3.817732681884416e-08,6.133997474830337e-05,3.1343545300798183,1.0,0.0
0.05,3.817732681884416e-08,6.133997474830337e-05,3.3810732347987367,1.0,0.0
0.05,1.3563167076232336e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,1.3563167076232336e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,2.0578477487113607e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,2.0578477487113607e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,4.444082055692773e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,4.444082055692773e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,4.444082055692773e-08,6.133997474830337e-05,4.125296886562119,1.0,0.0
0.05,4.444082055692773e-08,4.223484642309809e-05,4.125296886562119,1.0,0.0
0.05,4.934510062570132e-08,4.223484642309809e-05,4.125296886562119,1.0,0.0
0.05,9.104232345694856e-08,4.223484642309809e-05,4.9420801217768755,1.0,0.0
0.05,6.628145944339055e-08,5.597235523291145e-05,4.9420801217768755,1.0,0.0
0.05,7.586539457713656e-08,5.597235523291145e-05,4.9420801217768755,1.0,0.0
0.05,1.3783569028681812e-07,4.753516991526585e-05,4.9420801217768755,1.0,0.0
0.05,1.1479506856236944e-07,4.753516991526585e-05,3.7556242219087834,1.0,0.0
0.05,9.333273887242667e-08,4.753516991526585e-05,3.7556242219087834,1.0,0.0
0.05,1.4302622527120242e-07,2.0953314073771426e-05,3.7556242219087834,1.0,0.0
0.05,7.936993726735507e-08,3.342849865639523e-05,3.7556242219087834,1.0,0.0
0.05,8.355663724625371e-08,3.342849865639523e-05,3.7556242219087834,1.0,0.0
0.05,8.355663724625371e-08,3.713391893895982e-05,2.6783081983071213,1.0,0.0
0.05,8.355663724625371e-08,2.6525894391568115e-05,3.232833521281409,1.0,0.0
0.05,8.355663724625371e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,8.355663724625371e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,8.355663724625371e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,8.355663724625371e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,6.791300673539811e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,1.8986972543708177e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,3.9117798182784835e-08,5.994492304985081e-05,3.232833521281409,1.0,0.0
0.05,3.9117798182784835e-08,5.88645049938438e-05,3.232833521281409,1.0,0.0
0.05,3.9117798182784835e-08,5.88645049938438e-05,3.232833521281409,1.0,0.0
0.05,3.9117798182784835e-08,5.88645049938438e-05,3.232833521281409,1.0,0.0
0.05,3.289540126775679e-08,5.88645049938438e-05,3.169118443017542,1.0,0.0
0.05,2.333640782977832e-08,5.88645049938438e-05,3.169118443017542,1.0,0.0
0.05,5.582017708294481e-08,5.88645049938438e-05,2.5699535669854767,1.0,0.0
0.05,5.65312333699203e-08,5.88645049938438e-05,2.5699535669854767,1.0,0.0
0.05,5.65312333699203e-08,5.88645049938438e-05,2.5699535669854767,1.0,0.0
0.05,5.65312333699203e-08,5.88645049938438e-05,2.625466764588454,1.0,0.0
0.05,2.860452015490624e-08,5.5539951453479444e-05,2.625466764588454,1.0,0.0
0.05,1.535030721107579e-07,5.5539951453479444e-05,2.625466764588454,1.0,0.0
0.05,1.940911238320584e-07,5.5539951453479444e-05,3.63644991899984,1.0,0.0
0.05,1.8180895737528492e-07,5.5539951453479444e-05,4.973126345531453,1.0,0.0
0.05,1.8180895737528492e-07,5.5539951453479444e-05,2.257496837243054,1.0,0.0
0.05,1.3508025947578092e-07,2.5762977704194516e-05,2.217547700080276,1.0,0.0
0.05,1.207124425937495e-07,2.5762977704194516e-05,2.217547700080276,1.0,0.0
0.05,1.207124425937495e-07,2.5762977704194516e-05,7.408277383226088,1.0,0.0
0.05,1.207124425937495e-07,2.5762977704194516e-05,2.2382126795603465,1.0,0.0
0.05,5.6564221990017995e-08,4.825824304078696e-05,2.581967122518647,1.0,0.0
0.05,5.6564221990017995e-08,4.580897771386202e-05,2.581967122518647,1.0,0.0
0.05,5.6564221990017995e-08,4.580897771386202e-05,2.581967122518647,1.0,0.0
0.05,5.2221902685112665e-08,4.580897771386202e-05,2.581967122518647,1.0,0.0
0.05,5.2221902685112665e-08,4.580897771386202e-05,2.581967122518647,1.0,0.0
0.05,5.2221902685112665e-08,4.580897771386202e-05,2.581967122518647,1.0,0.0
0.05,1.246601757985006e-07,4.286785211216535e-05,2.581967122518647,1.0,0.0
0.05,1.246601757985006e-07,2.665174822585208e-05,2.581967122518647,1.0,0.0
0.05,2.2410263060479123e-07,1.8353432665049965e-05,5.038114393693487,1.0,0.0
0.05,2.2410263060479123e-07,1.8353432665049965e-05,5.038114393693487,1.0,0.0
0.05,2.2410263060479123e-07,1.8353432665049965e-05,7.446722897886853,1.0,0.0
0.05,2.2410263060479123e-07,1.8353432665049965e-05,7.446722897886853,1.0,0.0
0.05,1.5837133205909187e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,1.5837133205909187e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,1.5837133205909187e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,1.5837133205909187e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,2.764486410349805e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,3.671140172749677e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,3.671140172749677e-07,1.8353432665049965e-05,4.8019674953298805,1.0,0.0
0.05,3.671140172749677e-07,1.3637002904647512e-05,4.8019674953298805,1.0,0.0
0.05,3.671140172749677e-07,1.1425055463355224e-05,4.8019674953298805,1.0,0.0
0.05,3.671140172749677e-07,1.8743965243346768e-06,8.287580142374681,1.0,0.0
0.05,2.000694205938115e-07,4.608860071679423e-06,6.613004080403824,1.0,0.0
0.05,1.1997807785324194e-07,2.3961276414176534e-05,2.4365075173267017,1.0,0.0
