,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.6420262277711205e-07,2.6670452986281658e-08,1.1463933110594081e-07,2.154151177092787e-07,6.257604979056881e-10,4.425505562736882e-10,1816.538035638329,1816.538035638329,1778.2051413224142,1825.4905319689542,1.0027407825709536
alpha,3.2697659600580054e-06,3.3702486772505386e-06,1.3601087704733637e-09,9.297789860527823e-06,8.077000329625844e-08,5.7482618412884976e-08,1741.099908216324,1719.3654171127398,1548.8059669059967,1640.2401767533468,1.0005714478785892
tau,5.998301538661781,2.2311561386298293,2.7812761495610467,9.992149670309097,0.05213551772047736,0.03767231953472588,1831.4393719018071,1754.4041251008402,1853.383072883731,1689.6299887330576,1.000602633305145
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
