,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,8.320497345547181e-08,4.225593418563082e-08,3.349886760610549e-09,1.5707822470464712e-07,2.0194965917447173e-09,1.4289521341539121e-09,437.8135169743515,437.8135169743515,445.0080763277422,712.849966219751,1.0038543985013924
2,alpha,2.9908927705665196e-05,1.5521562818690713e-05,1.9646517413503707e-06,5.681902230159648e-05,7.167315379687937e-07,5.071212538090229e-07,468.983824536456,468.983824536456,447.24145362014707,729.5361815189239,1.0043787734154022
3,tau,2.454055765864556,0.5943229585464934,1.4652369754583685,3.5473516025998015,0.013522302076967505,0.009653354284800728,1931.718093066985,1895.7985401577296,2016.0329959471987,1975.4319587678988,1.0012978449689107
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
