,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.2474538277676292e-08,2.340701286929802e-09,7.874248549576788e-09,1.6528488380706003e-08,6.036567866813946e-11,4.269326385643339e-11,1503.5290119466654,1503.5290119466654,1472.6093423058762,1465.0895408023184,1.0014604700151966
alpha,1.190874454155888e-06,1.1650399892428034e-06,1.0987214194666995e-09,3.304093759138299e-06,3.1610090064882134e-08,2.235650997690466e-08,1358.407899624709,1358.407899624709,1282.2893089316515,1380.204123831925,1.000421610759467
tau,1.8108471317245494,0.38606468031626623,1.0483939812608813,2.512567896470662,0.008510255681667203,0.006018512571330896,2057.9505091248084,2057.9505091248084,2050.6934478287385,2075.283785226483,1.0008164087881255
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
