p_error,v,alpha,tau,gamma,zeta
0.05,6.468717960398076e-08,1.0306993201393232e-05,1.6204022751695932,1.0,0.0
0.05,6.468717960398076e-08,1.0306993201393232e-05,2.1301589023016967,1.0,0.0
0.05,3.981487800824119e-08,7.981511621404088e-06,2.6657547048128825,1.0,0.0
0.05,4.955245999298012e-08,7.981511621404088e-06,2.6657547048128825,1.0,0.0
0.05,5.803784043472778e-08,7.981511621404088e-06,2.6657547048128825,1.0,0.0
0.05,8.566889477637473e-08,4.773036647248596e-06,2.122513063236813,1.0,0.0
0.05,7.098646642347801e-08,4.514912366950629e-07,2.122513063236813,1.0,0.0
0.05,7.098646642347801e-08,4.514912366950629e-07,2.122513063236813,1.0,0.0
0.05,5.4220106542670166e-08,5.798075286018126e-06,2.122513063236813,1.0,0.0
0.05,5.4220106542670166e-08,5.798075286018126e-06,2.122513063236813,1.0,0.0
0.05,7.398606592708133e-08,5.798075286018126e-06,2.122513063236813,1.0,0.0
0.05,7.555051898752318e-08,2.073728576001515e-06,2.122513063236813,1.0,0.0
0.05,7.555051898752318e-08,2.121137450921959e-06,2.122513063236813,1.0,0.0
0.05,7.555051898752318e-08,3.157136116761705e-06,2.122513063236813,1.0,0.0
0.05,7.555051898752318e-08,3.157136116761705e-06,2.122513063236813,1.0,0.0
0.05,7.555051898752318e-08,1.532412716885404e-06,2.3274833351248105,1.0,0.0
0.05,5.5164267690062045e-08,6.068672873482657e-07,2.3274833351248105,1.0,0.0
0.05,4.868665622581197e-08,1.7987405774005798e-06,1.874276347896632,1.0,0.0
0.05,4.868665622581197e-08,1.7987405774005798e-06,1.874276347896632,1.0,0.0
0.05,8.527837631193827e-08,1.7987405774005798e-06,1.874276347896632,1.0,0.0
0.05,7.827598483657774e-08,1.7987405774005798e-06,2.9781230859613905,1.0,0.0
0.05,7.827598483657774e-08,2.6465932374318328e-06,2.1090616862331664,1.0,0.0
0.05,7.495309245279724e-08,2.6465932374318328e-06,2.1090616862331664,1.0,0.0
0.05,5.604450761036941e-08,4.158281081458832e-07,2.1090616862331664,1.0,0.0
0.05,5.604450761036941e-08,7.076574802453045e-07,3.1378770706005734,1.0,0.0
0.05,5.61201024700141e-08,7.076574802453045e-07,3.1378770706005734,1.0,0.0
0.05,5.8774512645752023e-08,7.076574802453045e-07,3.1399611596344035,1.0,0.0
0.05,5.8774512645752023e-08,7.076574802453045e-07,3.1399611596344035,1.0,0.0
0.05,5.8774512645752023e-08,7.076574802453045e-07,2.852975309246522,1.0,0.0
