p_error,v,alpha,tau,gamma,zeta
0.05,1.4219213353916563e-07,1.7881861011668942e-05,2.9979803412594896,1.0,0.0
0.05,1.6760352706234126e-07,2.1712390192735288e-05,2.9979803412594896,1.0,0.0
0.05,1.6760352706234126e-07,2.1712390192735288e-05,2.047158403423222,1.0,0.0
0.05,1.6760352706234126e-07,7.469369818078461e-06,2.047158403423222,1.0,0.0
0.05,1.6760352706234126e-07,7.469369818078461e-06,2.047158403423222,1.0,0.0
0.05,1.4014687459370483e-07,7.636993364314469e-06,2.047158403423222,1.0,0.0
0.05,1.4014687459370483e-07,1.0276777028573747e-05,2.047158403423222,1.0,0.0
0.05,1.4014687459370483e-07,1.0276777028573747e-05,2.047158403423222,1.0,0.0
0.05,1.4014687459370483e-07,1.0276777028573747e-05,2.377937127532169,1.0,0.0
0.05,1.116826759783952e-07,1.4491276197925824e-05,2.377937127532169,1.0,0.0
0.05,2.2531732400105672e-07,1.4491276197925824e-05,2.377937127532169,1.0,0.0
0.05,2.2531732400105672e-07,2.1778395730369844e-06,2.377937127532169,1.0,0.0
0.05,1.383993155109625e-07,1.494707111756793e-05,2.377937127532169,1.0,0.0
0.05,1.383993155109625e-07,1.494707111756793e-05,2.377937127532169,1.0,0.0
0.05,1.383993155109625e-07,1.494707111756793e-05,1.9422091644777064,1.0,0.0
0.05,1.4723753946748366e-07,1.494707111756793e-05,1.9422091644777064,1.0,0.0
0.05,1.4723753946748366e-07,1.6857266097647157e-05,1.9422091644777064,1.0,0.0
0.05,1.4723753946748366e-07,1.776535594879275e-05,1.9422091644777064,1.0,0.0
0.05,1.4723753946748366e-07,1.776535594879275e-05,2.014192645896503,1.0,0.0
0.05,1.4723753946748366e-07,2.0032133595856028e-05,2.014192645896503,1.0,0.0
0.05,1.4723753946748366e-07,1.0162796569794304e-05,2.014192645896503,1.0,0.0
0.05,1.4723753946748366e-07,3.548129094095581e-05,2.014192645896503,1.0,0.0
0.05,9.391355713949396e-08,3.548129094095581e-05,2.765233374256264,1.0,0.0
0.05,9.391355713949396e-08,3.548129094095581e-05,2.765233374256264,1.0,0.0
0.05,9.391355713949396e-08,3.548129094095581e-05,1.995288784813713,1.0,0.0
0.05,9.391355713949396e-08,3.548129094095581e-05,1.995288784813713,1.0,0.0
0.05,1.3996958267850015e-07,3.548129094095581e-05,3.4170554410641185,1.0,0.0
0.05,1.3996958267850015e-07,3.548129094095581e-05,3.8674874778764328,1.0,0.0
0.05,1.3996958267850015e-07,3.777954776553399e-05,1.8176230249583296,1.0,0.0
0.05,1.3996958267850015e-07,3.777954776553399e-05,1.8176230249583296,1.0,0.0
0.05,9.131567264653684e-08,3.777954776553399e-05,1.8176230249583296,1.0,0.0
0.05,7.46414386955874e-08,3.777954776553399e-05,1.8176230249583296,1.0,0.0
0.05,5.5103099280072154e-08,3.777954776553399e-05,1.8176230249583296,1.0,0.0
0.05,8.587551650575879e-08,3.777954776553399e-05,2.689029788912695,1.0,0.0
0.05,5.3879661977348646e-08,4.356188226245224e-05,2.689029788912695,1.0,0.0
0.05,5.3879661977348646e-08,4.7453353516007674e-05,2.689029788912695,1.0,0.0
0.05,6.937451712865437e-08,4.7453353516007674e-05,1.9806358573617109,1.0,0.0
0.05,6.216150831173747e-08,4.7453353516007674e-05,1.9806358573617109,1.0,0.0
0.05,6.216150831173747e-08,3.1323219835961594e-05,1.9806358573617109,1.0,0.0
0.05,6.216150831173747e-08,3.1323219835961594e-05,1.6127076151607689,1.0,0.0
0.05,6.216150831173747e-08,3.1323219835961594e-05,1.6127076151607689,1.0,0.0
0.05,6.216150831173747e-08,3.1323219835961594e-05,1.8346854391210448,1.0,0.0
0.05,8.488799388338104e-08,2.1580152549327588e-05,1.8346854391210448,1.0,0.0
0.05,9.432269919419916e-08,2.9334083061561627e-05,1.8346854391210448,1.0,0.0
0.05,1.4702561035145043e-07,2.9334083061561627e-05,1.8346854391210448,1.0,0.0
0.05,1.4702561035145043e-07,2.9334083061561627e-05,1.8346854391210448,1.0,0.0
0.05,1.4702561035145043e-07,8.760228395094549e-06,1.8346854391210448,1.0,0.0
0.05,1.4702561035145043e-07,5.340382493914549e-06,1.7368370933822517,1.0,0.0
0.05,1.4702561035145043e-07,5.340382493914549e-06,1.7368370933822517,1.0,0.0
0.05,1.9295570345685527e-07,2.8795905684279837e-06,2.7975286265686936,1.0,0.0
0.05,1.719138230094517e-07,6.270836173807331e-06,2.7975286265686936,1.0,0.0
0.05,1.719138230094517e-07,6.270836173807331e-06,2.7975286265686936,1.0,0.0
0.05,1.719138230094517e-07,3.944297276370939e-06,2.7975286265686936,1.0,0.0
0.05,1.719138230094517e-07,3.944297276370939e-06,2.7975286265686936,1.0,0.0
0.05,1.2933467751212767e-07,9.937477571797556e-06,2.7975286265686936,1.0,0.0
0.05,1.2933467751212767e-07,4.411232369756491e-05,2.7975286265686936,1.0,0.0
0.05,1.2933467751212767e-07,6.669698230356241e-06,2.7975286265686936,1.0,0.0
0.05,1.2933467751212767e-07,6.669698230356241e-06,2.812841039970131,1.0,0.0
