,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.804619316436972e-08,6.4788881355767895e-09,2.6557633509432403e-08,5.084563526905856e-08,1.7393445032062188e-10,1.2301609255393266e-10,1387.489626689994,1387.489626689994,1388.1149971695656,1655.9610864140618,1.0029692671470625
alpha,2.509339333080108e-06,2.4286544083266086e-06,1.4795003691094132e-09,7.0065418311537115e-06,6.717122141760858e-08,4.750782737474536e-08,1307.268960259134,1307.268960259134,1204.086214811444,1508.716731408238,1.001640178354552
tau,4.974442479252847,1.4879487905668307,2.9257683195139776,8.253805771021906,0.04545508972431897,0.033514111909859035,1071.546274616505,986.1603295732094,1317.564610464062,1124.9333992495947,1.0011966265563947
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
