,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.215733621633924e-08,8.048156759295224e-09,3.732291575288455e-08,6.730145809461514e-08,2.0010629288334638e-10,1.415220374650354e-10,1617.600829093942,1617.600829093942,1572.7099990287836,1662.8067741828834,1.003667773763047
alpha,1.9325225617688384e-06,1.8569276684314097e-06,1.5287162072016662e-10,5.32888568158607e-06,4.426569622967122e-08,3.130576324554564e-08,1759.7678368271252,1759.7678368271252,1636.2457851101558,1909.0823907906158,1.0021267510239682
tau,3.460449811786395,0.9436302816379398,2.0187726247745967,4.8277847306597526,0.02973895198497714,0.023126849254970792,1006.8213561100837,833.0001116210495,1450.8971684211401,1249.3567172171197,1.0003047988825842
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
