,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.7218884498129532e-07,3.1253194082170737e-08,1.1559252504997903e-07,2.3131940070107758e-07,7.825045445547132e-10,5.534154694718915e-10,1595.199779326357,1595.199779326357,1545.805165251865,1673.176446113866,1.0028512299803238
alpha,3.475772712436746e-06,3.5160362347852104e-06,2.977013701427694e-09,9.87220252566961e-06,8.963604202904603e-08,6.33942717387559e-08,1538.6553137782585,1538.6553137782585,1370.3039774586512,1497.8426790366595,1.0023940555545339
tau,1.9894513203080897,0.3499099652572551,1.3501046281789972,2.6487309818042797,0.007437369136805879,0.0053285971933463745,2213.4715678510734,2156.6234952519217,2225.089373536064,2037.155850660791,1.000821445106993
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
