,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,5.427706292716693e-08,1.2336624078011034e-08,3.111280191075169e-08,7.905409750725609e-08,4.796403792581315e-10,3.3930660647017185e-10,661.5477349038423,661.5477349038423,676.8782514019658,1048.5322770994,1.0017551805846898
alpha,6.99415874859326e-06,5.8681033230829305e-06,5.6527775551474155e-09,1.875555119682382e-05,2.2807611875080052e-07,1.6435951424828966e-07,661.9662939616367,637.9301889669553,746.0699125157199,776.0117136580399,1.0021214599478514
tau,1.995068715708043,0.3633526746869966,1.3698389877471033,2.719949780186,0.007996658125992035,0.005661593218923113,2064.6177847573676,2060.024577690079,2059.850953156478,2023.0429401549384,1.0010377661109817
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
