,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,4.320480364179072e-08,1.3983018697103608e-08,1.8924526052416295e-08,6.947040604439751e-08,6.200901005146243e-10,4.387216590083805e-10,508.5015494377719,508.5015494377719,512.5397936884945,1078.2502805902923,1.0096036664004857
2,alpha,1.2837677428129845e-05,6.576331910187e-06,1.210220928377319e-06,2.4523681278746412e-05,2.8819902643455296e-07,2.0390174657825547e-07,520.6938275214773,520.6938275214773,513.2984304836314,902.1558175259378,1.0103421666436216
3,tau,2.5144149526579715,0.5193506012543917,1.6662692843922522,3.5309737428290084,0.012109669602412462,0.008717394209067456,1839.3174421841784,1775.2545898478384,1957.4213046513025,1822.692891733404,1.0010896653947714
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
