p_error,v,alpha,tau,gamma,zeta
0.05,6.298443730691401e-08,8.57655476166945e-06,3.883368482456812,1.0,0.0
0.05,5.823711620430771e-08,8.724072317534873e-06,3.883368482456812,1.0,0.0
0.05,5.9072446949878706e-08,8.724072317534873e-06,3.558328328712821,1.0,0.0
0.05,5.9072446949878706e-08,8.724072317534873e-06,3.559483445872845,1.0,0.0
0.05,6.700842700910494e-08,8.724072317534873e-06,3.559483445872845,1.0,0.0
0.05,6.700842700910494e-08,8.724072317534873e-06,3.559483445872845,1.0,0.0
0.05,6.700842700910494e-08,8.724072317534873e-06,3.0962759789767214,1.0,0.0
0.05,6.700842700910494e-08,2.7527893540839933e-06,2.940244591228713,1.0,0.0
0.05,6.700842700910494e-08,2.7527893540839933e-06,2.940244591228713,1.0,0.0
0.05,6.700842700910494e-08,2.7527893540839933e-06,2.940244591228713,1.0,0.0
0.05,6.700842700910494e-08,1.572120175352285e-06,3.5221237805571284,1.0,0.0
0.05,6.700842700910494e-08,2.2425939806802675e-06,3.5221237805571284,1.0,0.0
0.05,4.2755022926370316e-08,6.583552953278784e-06,2.559061842237047,1.0,0.0
0.05,4.992639694247776e-08,6.583552953278784e-06,2.559061842237047,1.0,0.0
0.05,3.993303777843999e-08,6.583552953278784e-06,2.559061842237047,1.0,0.0
0.05,4.271614570988935e-08,6.583552953278784e-06,2.559061842237047,1.0,0.0
0.05,8.137722185618054e-08,6.583552953278784e-06,2.7312914776045645,1.0,0.0
0.05,6.469453045980448e-08,6.583552953278784e-06,2.591325474366491,1.0,0.0
0.05,6.469453045980448e-08,1.286513512543042e-06,2.591325474366491,1.0,0.0
0.05,6.745312075567569e-08,1.286513512543042e-06,2.591325474366491,1.0,0.0
0.05,6.745312075567569e-08,2.267974723894591e-06,2.591325474366491,1.0,0.0
0.05,6.745312075567569e-08,2.267974723894591e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,2.267974723894591e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,2.267974723894591e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,2.267974723894591e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,1.2080988035248596e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,1.2080988035248596e-06,4.004696623716651,1.0,0.0
0.05,5.9196308396141926e-08,1.3784218482200048e-05,3.608309808237218,1.0,0.0
0.05,5.9196308396141926e-08,1.3784218482200048e-05,3.608309808237218,1.0,0.0
0.05,5.9196308396141926e-08,3.847962890257914e-06,3.608309808237218,1.0,0.0
0.05,6.735165291429474e-08,3.847962890257914e-06,3.608309808237218,1.0,0.0
0.05,6.735165291429474e-08,3.847962890257914e-06,3.608309808237218,1.0,0.0
0.05,4.24129035828296e-08,3.847962890257914e-06,3.2008104019769963,1.0,0.0
0.05,4.24129035828296e-08,3.9070857484136145e-06,3.144766832248605,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.144766832248605,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.144766832248605,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.144766832248605,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.2406766866044627,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.2406766866044627,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.2406766866044627,1.0,0.0
0.05,4.24129035828296e-08,8.403357727482184e-06,3.2406766866044627,1.0,0.0
0.05,4.2489500902805797e-08,2.0600317621964888e-06,3.588549037162323,1.0,0.0
0.05,5.383195939021344e-08,2.0600317621964888e-06,3.588549037162323,1.0,0.0
0.05,5.383195939021344e-08,2.0600317621964888e-06,3.1219490770575287,1.0,0.0
0.05,4.851137943415075e-08,3.7582411129058487e-06,3.1219490770575287,1.0,0.0
0.05,5.3154690604509106e-08,3.7582411129058487e-06,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,3.7582411129058487e-06,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,1.2983182787341513e-05,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,1.2983182787341513e-05,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,1.2983182787341513e-05,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,1.2983182787341513e-05,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,5.841720691774032e-06,3.1219490770575287,1.0,0.0
0.05,5.699745568419532e-08,5.841720691774032e-06,3.1219490770575287,1.0,0.0
0.05,5.777504400141717e-08,5.841720691774032e-06,3.1219490770575287,1.0,0.0
0.05,5.777504400141717e-08,7.112016567140948e-06,3.1219490770575287,1.0,0.0
0.05,5.777504400141717e-08,7.112016567140948e-06,3.1219490770575287,1.0,0.0
0.05,5.777504400141717e-08,7.112016567140948e-06,3.1219490770575287,1.0,0.0
0.05,4.5318347946826303e-08,7.112016567140948e-06,3.1219490770575287,1.0,0.0
0.05,4.5318347946826303e-08,1.4828227076837827e-05,2.994733802688136,1.0,0.0
0.05,3.8909415243939604e-08,1.4828227076837827e-05,4.742245761408866,1.0,0.0
0.05,3.8909415243939604e-08,9.03108302013972e-06,5.302109987385356,1.0,0.0
0.05,3.8909415243939604e-08,9.03108302013972e-06,5.302109987385356,1.0,0.0
0.05,3.8909415243939604e-08,9.03108302013972e-06,3.639153505008653,1.0,0.0
0.05,3.8909415243939604e-08,9.03108302013972e-06,3.639153505008653,1.0,0.0
0.05,3.8909415243939604e-08,9.03108302013972e-06,3.639153505008653,1.0,0.0
0.05,4.336899003653871e-08,9.03108302013972e-06,3.639153505008653,1.0,0.0
0.05,4.336899003653871e-08,9.03108302013972e-06,4.818048132573325,1.0,0.0
0.05,4.336899003653871e-08,9.03108302013972e-06,4.818048132573325,1.0,0.0
0.05,4.336899003653871e-08,9.03108302013972e-06,7.3229647565817535,1.0,0.0
0.05,4.299047184121736e-08,9.03108302013972e-06,7.3229647565817535,1.0,0.0
0.05,3.399155630799406e-08,9.03108302013972e-06,7.3229647565817535,1.0,0.0
0.05,3.399155630799406e-08,9.03108302013972e-06,6.923521427568975,1.0,0.0
0.05,3.399155630799406e-08,1.4964684635885467e-05,6.923521427568975,1.0,0.0
0.05,2.152816168998551e-08,2.0521123848296235e-05,8.743987367589261,1.0,0.0
0.05,1.4502014432938621e-08,2.0521123848296235e-05,5.84269445516172,1.0,0.0
0.05,1.5003702442529304e-08,2.0521123848296235e-05,3.8587591619373502,1.0,0.0
0.05,1.5003702442529304e-08,2.0521123848296235e-05,3.8587591619373502,1.0,0.0
0.05,1.8526513094275132e-08,2.0521123848296235e-05,3.8587591619373502,1.0,0.0
0.05,2.246124607365085e-08,2.0521123848296235e-05,3.8587591619373502,1.0,0.0
0.05,1.9125770221808215e-08,2.0521123848296235e-05,3.2563887208466165,1.0,0.0
0.05,5.879975954905636e-08,2.0521123848296235e-05,3.2563887208466165,1.0,0.0
0.05,5.879975954905636e-08,2.0521123848296235e-05,3.2563887208466165,1.0,0.0
0.05,5.879975954905636e-08,2.0521123848296235e-05,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,3.5392727915762664e-06,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,3.5392727915762664e-06,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,3.5392727915762664e-06,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,3.2058328401999567e-07,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,6.670357209326405e-07,3.2563887208466165,1.0,0.0
0.05,6.756216428616939e-08,2.0581666826022185e-06,3.765513374385997,1.0,0.0
0.05,6.756216428616939e-08,2.0581666826022185e-06,3.765513374385997,1.0,0.0
0.05,6.756216428616939e-08,2.390917246738126e-06,3.765513374385997,1.0,0.0
0.05,6.756216428616939e-08,9.221418443595768e-07,3.765513374385997,1.0,0.0
0.05,6.756216428616939e-08,9.221418443595768e-07,4.744413951372393,1.0,0.0
0.05,6.756216428616939e-08,9.221418443595768e-07,4.161154601575412,1.0,0.0
0.05,6.756216428616939e-08,9.221418443595768e-07,4.661736483745905,1.0,0.0
0.05,8.28828885017286e-08,2.1901494224017587e-06,3.4766756011824262,1.0,0.0
0.05,8.28828885017286e-08,7.672511288015661e-06,3.4766756011824262,1.0,0.0
0.05,3.7039517791895524e-08,7.672511288015661e-06,4.606242797085513,1.0,0.0
0.05,7.474581631780957e-08,7.672511288015661e-06,2.5771643474519506,1.0,0.0
0.05,5.925436645852372e-08,7.672511288015661e-06,2.5771643474519506,1.0,0.0
0.05,5.925436645852372e-08,7.672511288015661e-06,2.5771643474519506,1.0,0.0
0.05,5.925436645852372e-08,7.672511288015661e-06,2.5771643474519506,1.0,0.0
0.05,6.653785079958508e-08,1.9222460474164668e-05,2.5771643474519506,1.0,0.0
0.05,6.653785079958508e-08,3.894683273932209e-08,2.5771643474519506,1.0,0.0
0.05,6.653785079958508e-08,4.905261700259517e-07,2.5771643474519506,1.0,0.0
0.05,6.653785079958508e-08,2.672246809648208e-07,2.5771643474519506,1.0,0.0
0.05,6.653785079958508e-08,8.544511164819575e-06,2.9579641155628598,1.0,0.0
0.05,6.653785079958508e-08,8.544511164819575e-06,2.5279645897811114,1.0,0.0
0.05,5.556316388775301e-08,8.544511164819575e-06,2.5279645897811114,1.0,0.0
0.05,5.556316388775301e-08,8.544511164819575e-06,2.5279645897811114,1.0,0.0
0.05,5.556316388775301e-08,8.544511164819575e-06,4.829392833346514,1.0,0.0
0.05,5.97126386513202e-08,3.434496577301665e-06,3.833011861933617,1.0,0.0
0.05,5.406006694260794e-08,1.0630628922019423e-05,3.833011861933617,1.0,0.0
0.05,5.406006694260794e-08,1.1324298992123981e-05,3.833011861933617,1.0,0.0
0.05,5.406006694260794e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,5.406006694260794e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,5.406006694260794e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,4.5342331580315976e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,4.5342331580315976e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,4.1038556692824,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,4.465850923811355,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,2.705392550019289,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,2.705392550019289,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,4.251543988540703,1.0,0.0
0.05,4.62844375723578e-08,1.1324298992123981e-05,4.251543988540703,1.0,0.0
0.05,5.98877669132266e-08,1.1324298992123981e-05,4.251543988540703,1.0,0.0
0.05,5.98877669132266e-08,1.1324298992123981e-05,4.251543988540703,1.0,0.0
0.05,5.98877669132266e-08,1.1324298992123981e-05,3.7999622234989694,1.0,0.0
0.05,5.98877669132266e-08,5.695206623942902e-07,3.7999622234989694,1.0,0.0
0.05,5.98877669132266e-08,1.1725566157896648e-07,4.016783798859519,1.0,0.0
0.05,7.759127834047475e-08,6.414292283735e-08,4.016783798859519,1.0,0.0
0.05,7.759127834047475e-08,1.32806946853724e-07,4.016783798859519,1.0,0.0
0.05,7.759127834047475e-08,6.390530405927402e-08,4.016783798859519,1.0,0.0
0.05,7.759127834047475e-08,1.377697884299145e-07,4.016783798859519,1.0,0.0
0.05,7.321186748879406e-08,1.377697884299145e-07,4.016783798859519,1.0,0.0
0.05,7.321186748879406e-08,1.377697884299145e-07,4.016783798859519,1.0,0.0
0.05,7.321186748879406e-08,1.377697884299145e-07,3.544763773338006,1.0,0.0
0.05,7.702041968754921e-08,1.377697884299145e-07,3.544763773338006,1.0,0.0
0.05,7.702041968754921e-08,1.377697884299145e-07,3.544763773338006,1.0,0.0
0.05,6.698348018356561e-08,1.377697884299145e-07,3.544763773338006,1.0,0.0
0.05,6.698348018356561e-08,4.120921541240308e-06,2.661494626230973,1.0,0.0
0.05,6.032449729825931e-08,4.7942610047936135e-06,4.9229701146098215,1.0,0.0
0.05,5.0374672284054716e-08,4.7942610047936135e-06,4.9229701146098215,1.0,0.0
0.05,5.0374672284054716e-08,4.7942610047936135e-06,4.9229701146098215,1.0,0.0
0.05,5.0374672284054716e-08,1.1881588591038812e-05,4.9229701146098215,1.0,0.0
0.05,5.0374672284054716e-08,1.1881588591038812e-05,4.9229701146098215,1.0,0.0
0.05,6.878257962509378e-08,7.189230972219217e-06,4.9229701146098215,1.0,0.0
0.05,6.878257962509378e-08,7.189230972219217e-06,4.352070356812377,1.0,0.0
0.05,6.878257962509378e-08,7.189230972219217e-06,4.352070356812377,1.0,0.0
0.05,6.047406251700236e-08,1.0178778834002063e-05,4.352070356812377,1.0,0.0
0.05,6.047406251700236e-08,9.382118305761667e-06,4.352070356812377,1.0,0.0
0.05,5.450585457463856e-08,9.382118305761667e-06,4.0552422480433945,1.0,0.0
0.05,5.450585457463856e-08,2.8928052337476416e-06,4.0552422480433945,1.0,0.0
0.05,5.450585457463856e-08,2.8928052337476416e-06,2.570371299791414,1.0,0.0
0.05,5.450585457463856e-08,2.8928052337476416e-06,3.806487415863875,1.0,0.0
0.05,5.450585457463856e-08,2.8928052337476416e-06,3.806487415863875,1.0,0.0
0.05,5.450585457463856e-08,6.250026969843762e-06,3.1713009921927595,1.0,0.0
0.05,4.372208689369317e-08,8.463786601592102e-06,3.1713009921927595,1.0,0.0
0.05,4.372208689369317e-08,8.463786601592102e-06,3.1713009921927595,1.0,0.0
0.05,4.372208689369317e-08,8.463786601592102e-06,3.0625788206566074,1.0,0.0
0.05,4.372208689369317e-08,8.463786601592102e-06,4.027016835873481,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,3.5977718178507363,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,3.5977718178507363,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,3.5977718178507363,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,4.428393960442848,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,4.428393960442848,1.0,0.0
0.05,4.372208689369317e-08,1.235925772732796e-05,4.475691184151385,1.0,0.0
0.05,7.518773630928204e-08,1.235925772732796e-05,4.475691184151385,1.0,0.0
0.05,7.518773630928204e-08,1.140012712846672e-05,4.475691184151385,1.0,0.0
0.05,7.518773630928204e-08,2.3547146851477927e-06,2.8927530195536133,1.0,0.0
0.05,7.518773630928204e-08,6.7875403681441274e-06,2.8927530195536133,1.0,0.0
0.05,6.077214021750361e-08,4.820607555844636e-06,4.95368062670329,1.0,0.0
0.05,6.077214021750361e-08,4.820607555844636e-06,4.95368062670329,1.0,0.0
0.05,6.077214021750361e-08,4.820607555844636e-06,4.95368062670329,1.0,0.0
0.05,6.077214021750361e-08,4.820607555844636e-06,3.961799063339833,1.0,0.0
0.05,4.742442934206371e-08,4.820607555844636e-06,4.424524845877776,1.0,0.0
0.05,4.742442934206371e-08,4.820607555844636e-06,4.424524845877776,1.0,0.0
0.05,5.320683683919068e-08,4.820607555844636e-06,4.424524845877776,1.0,0.0
0.05,6.214476640891262e-08,4.820607555844636e-06,2.9113336228897295,1.0,0.0
0.05,6.214476640891262e-08,4.820607555844636e-06,2.9113336228897295,1.0,0.0
0.05,6.214476640891262e-08,4.820607555844636e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,4.820607555844636e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,4.820607555844636e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,1.8396319142519214e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,4.0708011336925e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,2.217712200617513e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,2.217712200617513e-06,3.259697316728018,1.0,0.0
0.05,5.628909831718731e-08,2.217712200617513e-06,3.259697316728018,1.0,0.0
0.05,6.543736812414175e-08,4.848185181733929e-06,3.259697316728018,1.0,0.0
0.05,4.9949978162476596e-08,4.848185181733929e-06,3.259697316728018,1.0,0.0
0.05,4.9949978162476596e-08,4.848185181733929e-06,3.5219099379491707,1.0,0.0
0.05,4.9949978162476596e-08,8.036211736041658e-06,3.5219099379491707,1.0,0.0
0.05,4.9949978162476596e-08,8.366205306667613e-06,3.4895023156749323,1.0,0.0
0.05,4.9949978162476596e-08,8.366205306667613e-06,3.4895023156749323,1.0,0.0
0.05,4.9949978162476596e-08,1.328370587350809e-05,4.725822515737473,1.0,0.0
0.05,4.9949978162476596e-08,1.328370587350809e-05,4.725822515737473,1.0,0.0
0.05,4.9949978162476596e-08,9.762647500950173e-06,4.725822515737473,1.0,0.0
0.05,4.9949978162476596e-08,9.762647500950173e-06,4.725822515737473,1.0,0.0
0.05,4.9949978162476596e-08,1.2521212396778944e-05,4.725822515737473,1.0,0.0
0.05,4.9949978162476596e-08,1.2521212396778944e-05,5.125887439833111,1.0,0.0
0.05,4.9949978162476596e-08,3.053833715092864e-06,5.125887439833111,1.0,0.0
0.05,4.9949978162476596e-08,3.053833715092864e-06,5.125887439833111,1.0,0.0
0.05,4.9949978162476596e-08,3.053833715092864e-06,5.125887439833111,1.0,0.0
0.05,7.585599395883628e-08,3.053833715092864e-06,6.812443675501343,1.0,0.0
0.05,7.585599395883628e-08,4.5253384739069757e-07,6.587474338860417,1.0,0.0
0.05,5.346468799481578e-08,4.5253384739069757e-07,6.587474338860417,1.0,0.0
0.05,5.380207724966877e-08,4.930634651009463e-06,6.587474338860417,1.0,0.0
0.05,5.380207724966877e-08,4.930634651009463e-06,3.1353832234417784,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.997857895968928,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.997857895968928,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.997857895968928,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.997857895968928,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.997857895968928,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.9145643984847776,1.0,0.0
0.05,5.202697887707056e-08,1.0265276513834166e-05,2.9145643984847776,1.0,0.0
0.05,3.5224266767952605e-08,1.0265276513834166e-05,2.9145643984847776,1.0,0.0
0.05,3.80058433319943e-08,1.0265276513834166e-05,3.2716051078342194,1.0,0.0
0.05,3.80058433319943e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
0.05,3.80058433319943e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
0.05,3.80058433319943e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
0.05,3.80058433319943e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
0.05,3.80058433319943e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
0.05,3.4498569878086547e-08,1.7763914270476908e-05,3.2716051078342194,1.0,0.0
