p_error,v,alpha,tau,gamma,zeta
0.05,2.712163814722146e-08,5.46451514939403e-07,3.1646378255064023,1.0,0.0
0.05,2.712163814722146e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.712163814722146e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.712163814722146e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.712163814722146e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.712163814722146e-08,1.3850116009540236e-06,3.1646378255064023,1.0,0.0
0.05,2.7547765874772533e-08,6.171205313035299e-07,3.1646378255064023,1.0,0.0
0.05,2.7547765874772533e-08,6.171205313035299e-07,3.1646378255064023,1.0,0.0
0.05,2.7547765874772533e-08,8.396690825915821e-06,3.1646378255064023,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,3.1646378255064023,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,6.595946630892895,1.0,0.0
0.05,2.808672148672232e-08,8.143722185389893e-06,5.880556773565953,1.0,0.0
0.05,2.808672148672232e-08,2.5296686638791648e-06,3.6042567852152945,1.0,0.0
0.05,2.808672148672232e-08,1.487302241529568e-06,3.6042567852152945,1.0,0.0
0.05,2.808672148672232e-08,1.487302241529568e-06,3.6042567852152945,1.0,0.0
0.05,2.808672148672232e-08,2.6517099412660484e-07,3.6042567852152945,1.0,0.0
0.05,2.808672148672232e-08,2.6517099412660484e-07,3.6042567852152945,1.0,0.0
0.05,2.808672148672232e-08,3.896144592572637e-06,3.6042567852152945,1.0,0.0
0.05,3.289503917942952e-08,3.896144592572637e-06,3.6042567852152945,1.0,0.0
0.05,3.289503917942952e-08,1.5979002704150043e-06,3.6042567852152945,1.0,0.0
0.05,3.289503917942952e-08,1.5979002704150043e-06,3.6042567852152945,1.0,0.0
0.05,3.0225179854280335e-08,1.4170307928701597e-06,3.6042567852152945,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,4.489620466748517,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,4.489620466748517,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,3.564216502631878,1.0,0.0
0.05,3.0225179854280335e-08,5.912006210072765e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,5.912006210072765e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,5.990222626231704e-07,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997583e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997583e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997583e-06,3.564216502631878,1.0,0.0
0.05,2.9502033328695214e-08,1.3569142417997583e-06,3.564216502631878,1.0,0.0
0.05,3.4725568014388725e-08,2.3352875595836043e-07,3.564216502631878,1.0,0.0
0.05,3.4725568014388725e-08,6.659786505436567e-07,3.564216502631878,1.0,0.0
