,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.2601696278304155e-08,1.7446731059119185e-08,2.398137134106569e-11,5.7612262051109304e-08,1.0292841888713965e-09,7.28553949089694e-10,287.31449055284463,287.31449055284463,278.7289474890986,425.55755371309607,1.0028088905021741
alpha,2.7810378448376315e-05,9.553785494964034e-06,8.72482862466692e-06,4.464128463064615e-05,5.951320428653965e-07,4.21299102259993e-07,257.7058659915009,257.7058659915009,263.62380017851655,504.74923361700814,1.0034602886059316
tau,1.5950826566977059,0.3259367973832384,1.0450813580938223,2.2115169054097272,0.007944698531052632,0.005691610991299019,1683.1078421375491,1640.2908180198629,1746.7396806960317,1819.7351081416887,1.000583702433654
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
