,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.440162130747035e-07,6.600019353576325e-08,1.2373006690215667e-07,3.7463045085393823e-07,2.854641825663425e-09,2.0196389956285225e-09,534.5485658296446,534.5485658296446,553.5683483231174,563.443510027938,1.0022678963107778
alpha,1.6055479421707863e-05,1.3223575334662318e-05,2.0966898678954723e-08,3.913495779364197e-05,5.949090015660163e-07,4.44651792024594e-07,494.07935448827226,442.79253474262896,568.8799710014588,516.0306178924881,1.0025862040922253
tau,0.9256089053983811,0.18004228005926992,0.6132198780834399,1.2658245640015418,0.004089123260686443,0.0028918819224086874,1938.6017684357967,1938.6017684357967,1911.3338123299395,1937.2892914212073,1.0007392394243764
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
