p_error,v,alpha,tau,gamma,zeta
0.05,6.154392213890438e-08,2.131982953699265e-05,3.2063455909680294,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.7972047164631295,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.7972047164631295,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.7972047164631295,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.6875720287263616,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.6875720287263616,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,3.6875720287263616,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,4.161469075489272,1.0,0.0
0.05,6.154392213890438e-08,2.131982953699265e-05,4.240458714633533,1.0,0.0
0.05,6.154392213890438e-08,2.599943629031645e-05,5.017128473618917,1.0,0.0
0.05,6.282171442859068e-08,2.599943629031645e-05,5.017128473618917,1.0,0.0
0.05,6.282171442859068e-08,2.599943629031645e-05,2.5552471559354117,1.0,0.0
0.05,6.282171442859068e-08,2.599943629031645e-05,3.0957683312799085,1.0,0.0
0.05,6.282171442859068e-08,3.5046350618177195e-05,3.0957683312799085,1.0,0.0
0.05,5.505427091926839e-08,1.0543954502155157e-05,3.0957683312799085,1.0,0.0
0.05,5.505427091926839e-08,1.0543954502155157e-05,3.0957683312799085,1.0,0.0
0.05,5.505427091926839e-08,1.2080926266219553e-05,3.099172311688746,1.0,0.0
0.05,5.505427091926839e-08,1.2080926266219553e-05,3.099172311688746,1.0,0.0
0.05,6.497312217254221e-08,1.2080926266219553e-05,3.099172311688746,1.0,0.0
0.05,6.497312217254221e-08,1.2080926266219553e-05,3.099172311688746,1.0,0.0
0.05,6.497312217254221e-08,8.71564100937384e-06,3.099172311688746,1.0,0.0
0.05,6.497312217254221e-08,6.570604160902459e-06,3.099172311688746,1.0,0.0
0.05,7.495885877844904e-08,6.626472943441428e-06,3.099172311688746,1.0,0.0
0.05,7.495885877844904e-08,6.626472943441428e-06,3.099172311688746,1.0,0.0
0.05,7.495885877844904e-08,6.626472943441428e-06,3.3909566213841065,1.0,0.0
0.05,7.495885877844904e-08,7.128423128583617e-06,3.3909566213841065,1.0,0.0
0.05,7.495885877844904e-08,7.128423128583617e-06,3.3909566213841065,1.0,0.0
0.05,7.495885877844904e-08,7.128423128583617e-06,3.3444889311022186,1.0,0.0
0.05,7.495885877844904e-08,6.605494536963231e-06,2.5740679114869067,1.0,0.0
0.05,7.495885877844904e-08,1.176376422862728e-05,2.8351158058045822,1.0,0.0
0.05,7.495885877844904e-08,1.176376422862728e-05,2.8351158058045822,1.0,0.0
0.05,8.946140423656687e-08,1.176376422862728e-05,3.000113626299432,1.0,0.0
0.05,6.623388373903567e-08,1.176376422862728e-05,3.000113626299432,1.0,0.0
0.05,6.623388373903567e-08,7.208943949425757e-06,3.000113626299432,1.0,0.0
0.05,1.092826007007062e-07,7.208943949425757e-06,3.000113626299432,1.0,0.0
0.05,1.092826007007062e-07,1.4184980370880373e-05,3.000113626299432,1.0,0.0
0.05,1.092826007007062e-07,1.4184980370880373e-05,3.000113626299432,1.0,0.0
0.05,1.092826007007062e-07,1.4184980370880373e-05,3.000113626299432,1.0,0.0
0.05,1.092826007007062e-07,7.909041246849986e-06,2.3108517731689995,1.0,0.0
0.05,7.787651623523421e-08,7.909041246849986e-06,2.3108517731689995,1.0,0.0
0.05,9.870358952479123e-08,1.227584793021656e-05,4.23923402682358,1.0,0.0
0.05,7.993852014679648e-08,1.227584793021656e-05,4.23923402682358,1.0,0.0
0.05,7.993852014679648e-08,1.227584793021656e-05,4.23923402682358,1.0,0.0
0.05,7.993852014679648e-08,1.227584793021656e-05,3.1574330105188317,1.0,0.0
0.05,7.914473765080756e-08,1.227584793021656e-05,3.2520855186670263,1.0,0.0
0.05,7.914473765080756e-08,1.227584793021656e-05,3.2520855186670263,1.0,0.0
0.05,7.914473765080756e-08,8.747540923536274e-06,1.952842608250898,1.0,0.0
0.05,7.914473765080756e-08,7.591657300775931e-06,2.0540351492582163,1.0,0.0
0.05,7.914473765080756e-08,7.591657300775931e-06,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.4257345090647873e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.4257345090647873e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,1.3758358094716024e-05,3.037726744915918,1.0,0.0
0.05,7.8091091018142e-08,2.254188295309168e-05,2.9967498777574644,1.0,0.0
0.05,7.8091091018142e-08,1.1329753890737575e-05,6.337536537523597,1.0,0.0
0.05,7.8091091018142e-08,1.1329753890737575e-05,6.337536537523597,1.0,0.0
0.05,7.8091091018142e-08,1.1329753890737575e-05,2.3079522129512515,1.0,0.0
0.05,7.8091091018142e-08,3.5782825475313095e-06,2.3079522129512515,1.0,0.0
0.05,7.8091091018142e-08,3.3794592981899623e-06,3.1774774216236787,1.0,0.0
0.05,7.8091091018142e-08,3.2368639435023656e-06,3.1774774216236787,1.0,0.0
0.05,8.765788260382947e-08,3.5246950218437934e-06,3.1774774216236787,1.0,0.0
0.05,8.765788260382947e-08,4.986159910513896e-06,3.364570861472502,1.0,0.0
0.05,8.765788260382947e-08,4.193989656698378e-06,3.364570861472502,1.0,0.0
0.05,8.765788260382947e-08,6.235113908840146e-06,3.364570861472502,1.0,0.0
