p_error,v,alpha,tau,gamma,zeta
0.05,4.2147341450109715e-08,5.5005951557454323e-08,2.265303232679602,1.0,0.0
0.05,4.2147341450109715e-08,5.5005951557454323e-08,2.265303232679602,1.0,0.0
0.05,5.199503614672736e-08,2.0608968711527048e-07,2.2739291833107944,1.0,0.0
0.05,5.199503614672736e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,5.134049394651997e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,6.099558745506293e-08,1.8449424108722394e-07,2.2739291833107944,1.0,0.0
0.05,6.099558745506293e-08,1.8449424108722394e-07,2.301202805816774,1.0,0.0
0.05,6.099558745506293e-08,3.379936949013705e-07,2.301202805816774,1.0,0.0
0.05,3.6953300349080704e-08,6.719186205267245e-08,1.9780475202977468,1.0,0.0
0.05,3.6953300349080704e-08,6.719186205267245e-08,2.0708632548285992,1.0,0.0
0.05,3.6953300349080704e-08,3.3032210903217024e-07,1.7495386230339005,1.0,0.0
0.05,4.511127540357305e-08,3.3032210903217024e-07,1.7495386230339005,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339005,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339005,1.0,0.0
0.05,4.511127540357305e-08,4.173911019326403e-06,1.7495386230339005,1.0,0.0
0.05,4.511127540357305e-08,3.634046759138621e-06,1.7495386230339005,1.0,0.0
0.05,5.099030427223442e-08,2.9982802154353784e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.9982802154353784e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.9982802154353784e-06,1.7354117682138694,1.0,0.0
0.05,5.099030427223442e-08,2.9982802154353784e-06,1.7597401043943934,1.0,0.0
0.05,5.099030427223442e-08,3.022969670294603e-06,1.7597401043943934,1.0,0.0
0.05,7.353392986761579e-08,3.022969670294603e-06,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7597401043943934,1.0,0.0
0.05,4.814903531489458e-08,4.168440592440264e-07,1.7657871913638266,1.0,0.0
0.05,4.814903531489458e-08,7.44144208227214e-07,2.567374172050255,1.0,0.0
0.05,4.814903531489458e-08,7.44144208227214e-07,2.567374172050255,1.0,0.0
0.05,4.814903531489458e-08,4.826933390376393e-06,2.567374172050255,1.0,0.0
0.05,3.827647008857004e-08,1.5102427625269725e-06,2.567374172050255,1.0,0.0
0.05,3.827647008857004e-08,1.5102427625269725e-06,2.567374172050255,1.0,0.0
0.05,3.827647008857004e-08,1.5102427625269725e-06,2.567374172050255,1.0,0.0
0.05,3.827647008857004e-08,4.805822896322213e-06,1.6713331576975634,1.0,0.0
0.05,3.5100778909419207e-08,4.805822896322213e-06,2.4703648890305683,1.0,0.0
0.05,5.1277162259990406e-08,4.805822896322213e-06,1.7101215440597062,1.0,0.0
0.05,4.910122087983918e-08,4.805822896322213e-06,2.396738752660233,1.0,0.0
0.05,4.910122087983918e-08,9.6353172155394e-07,2.396738752660233,1.0,0.0
0.05,4.910122087983918e-08,9.6353172155394e-07,2.3089948532881053,1.0,0.0
0.05,4.284952531615063e-08,5.760065758385558e-07,2.3089948532881053,1.0,0.0
0.05,4.284952531615063e-08,1.9137427150825087e-06,2.3089948532881053,1.0,0.0
0.05,4.284952531615063e-08,1.9137427150825087e-06,2.3089948532881053,1.0,0.0
0.05,4.989284754467963e-08,3.7768846529349054e-06,2.3089948532881053,1.0,0.0
0.05,4.989284754467963e-08,3.7768846529349054e-06,2.421277624212111,1.0,0.0
0.05,4.989284754467963e-08,2.557892806149928e-07,1.9992885831550118,1.0,0.0
0.05,4.989284754467963e-08,2.557892806149928e-07,1.9992885831550118,1.0,0.0
0.05,4.989284754467963e-08,2.557892806149928e-07,1.9992885831550118,1.0,0.0
0.05,4.989284754467963e-08,1.6763830603567338e-06,1.9992885831550118,1.0,0.0
0.05,4.989284754467963e-08,3.5020954129010323e-06,1.9383129669239008,1.0,0.0
0.05,4.989284754467963e-08,3.5020954129010323e-06,1.9383129669239008,1.0,0.0
0.05,5.137525146894775e-08,2.3148926729502856e-06,1.9383129669239008,1.0,0.0
0.05,5.137525146894775e-08,3.459039933680061e-07,2.4138190221424622,1.0,0.0
0.05,5.137525146894775e-08,3.459039933680061e-07,2.4138190221424622,1.0,0.0
0.05,5.137525146894775e-08,3.459039933680061e-07,2.411034492399136,1.0,0.0
0.05,5.137525146894775e-08,3.459039933680061e-07,1.5308638526521547,1.0,0.0
0.05,5.137525146894775e-08,3.459039933680061e-07,1.5308638526521547,1.0,0.0
0.05,5.137525146894775e-08,7.454149565053672e-07,1.5308638526521547,1.0,0.0
0.05,5.137525146894775e-08,2.5213495360041797e-06,1.5308638526521547,1.0,0.0
0.05,4.566675022068286e-08,2.5213495360041797e-06,2.6100896689368955,1.0,0.0
0.05,4.566675022068286e-08,2.5213495360041797e-06,2.6100896689368955,1.0,0.0
0.05,4.566675022068286e-08,2.5213495360041797e-06,2.6100896689368955,1.0,0.0
0.05,3.516948567616005e-08,3.2788896845789474e-06,2.526418437312211,1.0,0.0
0.05,3.516948567616005e-08,3.2788896845789474e-06,1.85244699412693,1.0,0.0
0.05,3.516948567616005e-08,4.115063496633232e-06,1.85244699412693,1.0,0.0
0.05,4.7622745779934846e-08,4.115063496633232e-06,1.85244699412693,1.0,0.0
0.05,7.446632938774383e-08,4.527353723406715e-07,1.85244699412693,1.0,0.0
0.05,7.566500764985233e-08,4.0867211386920727e-07,1.85244699412693,1.0,0.0
0.05,7.566500764985233e-08,7.20035638852708e-08,1.85244699412693,1.0,0.0
0.05,7.566500764985233e-08,7.20035638852708e-08,1.85244699412693,1.0,0.0
0.05,4.3409640705534175e-08,9.083707589873759e-09,1.85244699412693,1.0,0.0
0.05,4.3409640705534175e-08,9.313792012746494e-09,1.85244699412693,1.0,0.0
0.05,4.3409640705534175e-08,9.515378641231509e-09,1.85244699412693,1.0,0.0
0.05,4.3409640705534175e-08,9.515378641231509e-09,2.6732007298596168,1.0,0.0
0.05,4.3409640705534175e-08,9.515378641231509e-09,2.6732007298596168,1.0,0.0
0.05,4.3409640705534175e-08,1.0356553028122024e-08,2.4887298395697077,1.0,0.0
0.05,5.272423923149707e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,5.272423923149707e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,5.272423923149707e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,4.211308666435577e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,4.211308666435577e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,4.742740217475085e-08,3.566724321857004e-06,2.0926387385852845,1.0,0.0
0.05,4.742740217475085e-08,2.4937413259740384e-07,2.0926387385852845,1.0,0.0
0.05,4.742740217475085e-08,2.4937413259740384e-07,2.2896292351479204,1.0,0.0
0.05,4.4473562908788536e-08,2.4937413259740384e-07,2.2896292351479204,1.0,0.0
0.05,4.4473562908788536e-08,3.288115657479268e-07,2.2896292351479204,1.0,0.0
0.05,4.4473562908788536e-08,1.9703345199468566e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.9703345199468566e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.3319818953568113e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.1463683831166463e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.1463683831166463e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.1463683831166463e-06,2.2824517210208857,1.0,0.0
0.05,4.499577471498462e-08,1.1463683831166463e-06,2.144467746532904,1.0,0.0
0.05,5.161345463012968e-08,1.652595635857068e-07,2.144467746532904,1.0,0.0
0.05,5.161345463012968e-08,5.812736508673273e-06,2.144467746532904,1.0,0.0
0.05,5.161345463012968e-08,9.447070347972479e-07,2.144467746532904,1.0,0.0
0.05,5.161345463012968e-08,9.447070347972479e-07,2.144467746532904,1.0,0.0
0.05,4.970123473220624e-08,2.8286775697801066e-07,2.0243629156970173,1.0,0.0
0.05,4.970123473220624e-08,1.2396273906383302e-06,2.0243629156970173,1.0,0.0
0.05,4.970123473220624e-08,2.387535614974911e-06,2.0243629156970173,1.0,0.0
0.05,4.970123473220624e-08,5.580922212592799e-07,2.0243629156970173,1.0,0.0
0.05,5.107032202386003e-08,7.277116679971706e-07,2.8613075849574465,1.0,0.0
0.05,5.107032202386003e-08,3.490389656614106e-06,2.5275602510740103,1.0,0.0
0.05,4.510756899594871e-08,3.490389656614106e-06,2.5275602510740103,1.0,0.0
0.05,4.510756899594871e-08,3.490389656614106e-06,2.6887556194936773,1.0,0.0
0.05,4.470468930649853e-08,3.490389656614106e-06,2.6887556194936773,1.0,0.0
0.05,3.013015572226244e-08,3.490389656614106e-06,2.6887556194936773,1.0,0.0
0.05,5.7772072431829856e-08,3.490389656614106e-06,2.279549945534358,1.0,0.0
0.05,3.5046568761262216e-08,7.731811221007953e-07,2.279549945534358,1.0,0.0
0.05,3.330041041702177e-08,7.731811221007953e-07,2.279549945534358,1.0,0.0
0.05,4.850389845992541e-08,7.731811221007953e-07,1.8502269544632772,1.0,0.0
0.05,4.850389845992541e-08,7.731811221007953e-07,1.8502269544632772,1.0,0.0
0.05,4.850389845992541e-08,7.731811221007953e-07,1.8502269544632772,1.0,0.0
0.05,4.850389845992541e-08,7.760470052083437e-07,1.8502269544632772,1.0,0.0
0.05,4.850389845992541e-08,7.254816520264904e-07,2.2470663666638417,1.0,0.0
0.05,4.850389845992541e-08,7.254816520264904e-07,2.2470663666638417,1.0,0.0
0.05,4.850389845992541e-08,7.254816520264904e-07,2.2470663666638417,1.0,0.0
0.05,4.850389845992541e-08,1.130704928214293e-06,2.624873368362909,1.0,0.0
0.05,5.347751610601635e-08,7.176616012085197e-08,2.624873368362909,1.0,0.0
0.05,5.347751610601635e-08,7.176616012085197e-08,2.624873368362909,1.0,0.0
0.05,5.347751610601635e-08,5.47986705781098e-07,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,2.088461362822545e-07,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,2.7026741254150953e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,3.1127558798845664e-07,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,5.221073456194837e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,1.1270595165096105e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,1.1270595165096105e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,1.1270595165096105e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,1.8118921795291562e-06,2.624873368362909,1.0,0.0
0.05,4.7783724041454015e-08,1.8118921795291562e-06,2.624873368362909,1.0,0.0
0.05,3.87245487020258e-08,8.571704366228413e-07,2.624873368362909,1.0,0.0
0.05,3.87245487020258e-08,8.571704366228413e-07,2.624873368362909,1.0,0.0
0.05,3.87245487020258e-08,5.730513113274479e-06,1.8792954950508487,1.0,0.0
0.05,3.87245487020258e-08,5.730513113274479e-06,1.8792954950508487,1.0,0.0
0.05,3.87245487020258e-08,5.4728793120199435e-06,1.8792954950508487,1.0,0.0
0.05,3.87245487020258e-08,5.4728793120199435e-06,1.8792954950508487,1.0,0.0
