,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.661694400231129e-07,3.9800679147201476e-08,9.11795190893674e-08,2.407978346751617e-07,9.682338218977692e-10,6.847629125757147e-10,1689.742265970323,1689.742265970323,1635.6601399896865,1819.3328160289,1.001424052111426
alpha,5.656719397415975e-06,5.595060836615065e-06,2.1625605879278393e-09,1.5801932462985606e-05,1.3865273340324978e-07,9.805985429649898e-08,1628.3687333347705,1628.3687333347705,1599.2650986305123,1898.346197585254,1.0013473377799624
tau,1.239515395681494,0.25364853212879995,0.7912400340563392,1.7088124985261421,0.0057194915841591995,0.0040448911974689606,1966.7531579876493,1966.7531579876493,1978.110327218659,1926.2115983009992,1.0018045169145775
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
