,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.246612107765005e-08,1.3753898220768906e-08,5.8504827394752295e-08,1.0932400448948944e-07,3.676714156918917e-10,2.600371581184366e-10,1399.3678045470444,1399.3678045470444,1339.1210890400948,1424.313684055938,1.0047283106721259
alpha,3.4921866939664037e-06,3.237540495911309e-06,5.683951038082973e-09,9.472840369178625e-06,8.500659943998112e-08,6.012083351139178e-08,1450.5247126447796,1450.5247126447796,1412.0044178105013,1822.5619332777735,1.0012206125436143
tau,2.146325568005574,0.3990272937807082,1.3758894594307036,2.871535261936579,0.009026322544922423,0.006428155021401824,1954.2652455905056,1927.2320193928667,1974.1223709004298,2067.350113068877,1.000545452656464
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
