p_error,v,alpha,tau,gamma,zeta
0.05,8.867561131924233e-08,4.364015113270015e-05,1.16633592885329,1.0,0.0
0.05,8.867561131924233e-08,4.364015113270015e-05,1.16633592885329,1.0,0.0
0.05,8.867561131924233e-08,3.3756966318230206e-05,1.16633592885329,1.0,0.0
0.05,1.2483937745320528e-07,3.3756966318230206e-05,1.16633592885329,1.0,0.0
0.05,1.7495860536835885e-07,1.9910179998427897e-05,1.16633592885329,1.0,0.0
0.05,1.6529063764857305e-07,1.9910179998427897e-05,1.1508450017878515,1.0,0.0
0.05,2.0669132653072575e-07,1.2883914143559828e-05,1.0558415866721633,1.0,0.0
0.05,2.0669132653072575e-07,1.2883914143559828e-05,1.0558415866721633,1.0,0.0
0.05,2.0669132653072575e-07,9.295587187045235e-06,1.0542656176609864,1.0,0.0
0.05,2.0669132653072575e-07,9.295587187045235e-06,1.3620967818480845,1.0,0.0
0.05,3.1117254972176877e-07,4.806090170639665e-06,1.3882226900616157,1.0,0.0
0.05,3.1117254972176877e-07,1.67267972633179e-06,1.3882226900616157,1.0,0.0
0.05,3.1117254972176877e-07,1.67267972633179e-06,1.3882226900616157,1.0,0.0
0.05,3.1117254972176877e-07,1.67267972633179e-06,1.1091669868379255,1.0,0.0
0.05,3.1117254972176877e-07,2.015884078659181e-06,1.1091669868379255,1.0,0.0
0.05,3.1117254972176877e-07,2.015884078659181e-06,1.1091669868379255,1.0,0.0
0.05,3.1117254972176877e-07,2.015884078659181e-06,1.1091669868379255,1.0,0.0
0.05,3.1117254972176877e-07,2.015884078659181e-06,1.1091669868379255,1.0,0.0
0.05,1.8501096304322347e-07,8.15847916020349e-06,1.1091669868379255,1.0,0.0
0.05,1.8501096304322347e-07,2.0868975813535696e-05,1.1902845135193285,1.0,0.0
0.05,1.8501096304322347e-07,1.522262612938982e-05,1.529469795821428,1.0,0.0
0.05,1.8501096304322347e-07,1.2022450552809497e-05,1.529469795821428,1.0,0.0
0.05,1.8501096304322347e-07,1.2022450552809497e-05,1.529469795821428,1.0,0.0
0.05,1.692858306899155e-07,8.603100986115714e-06,1.529469795821428,1.0,0.0
0.05,2.0307215922772595e-07,8.603100986115714e-06,1.5695456852417626,1.0,0.0
0.05,2.0307215922772595e-07,1.588330263332939e-05,1.3570523695491066,1.0,0.0
0.05,2.0307215922772595e-07,1.588330263332939e-05,1.3570523695491066,1.0,0.0
0.05,2.0307215922772595e-07,1.588330263332939e-05,1.7109754933643764,1.0,0.0
0.05,2.0307215922772595e-07,1.588330263332939e-05,1.6410889910820947,1.0,0.0
0.05,2.0307215922772595e-07,1.4903511123696515e-05,1.6410889910820947,1.0,0.0
0.05,2.0307215922772595e-07,1.4903511123696515e-05,1.6410889910820947,1.0,0.0
0.05,2.0307215922772595e-07,1.4903511123696515e-05,0.9148142073716193,1.0,0.0
0.05,2.0307215922772595e-07,1.4903511123696515e-05,0.9148142073716193,1.0,0.0
0.05,2.0307215922772595e-07,1.4903511123696515e-05,1.5612484878041746,1.0,0.0
0.05,2.0307215922772595e-07,2.3897298212902183e-06,1.593241728019414,1.0,0.0
0.05,2.0307215922772595e-07,2.3897298212902183e-06,1.593241728019414,1.0,0.0
0.05,2.0307215922772595e-07,1.5180826895410251e-05,1.593241728019414,1.0,0.0
0.05,2.0307215922772595e-07,6.215123000997072e-06,1.593241728019414,1.0,0.0
0.05,1.378240953574134e-07,1.2409844230276437e-05,1.3265388157941413,1.0,0.0
