p_error,v,alpha,tau,gamma,zeta
0.05,2.461367931256126e-08,1.9053410753664536e-05,2.383530249209433,1.0,0.0
0.05,1.8061149562143692e-08,1.9053410753664536e-05,2.383530249209433,1.0,0.0
0.05,1.8061149562143692e-08,2.4523237694222048e-05,2.7815028177372527,1.0,0.0
0.05,1.8061149562143692e-08,2.4523237694222048e-05,2.7815028177372527,1.0,0.0
0.05,2.882423080814922e-08,1.5427281588238187e-05,2.7815028177372527,1.0,0.0
0.05,2.882423080814922e-08,1.5427281588238187e-05,2.7815028177372527,1.0,0.0
0.05,3.1077208518535744e-08,2.0007270002023374e-05,2.7815028177372527,1.0,0.0
0.05,3.1077208518535744e-08,1.6320644676211946e-05,2.7815028177372527,1.0,0.0
0.05,3.1077208518535744e-08,1.6320644676211946e-05,2.7815028177372527,1.0,0.0
0.05,3.1077208518535744e-08,1.6320644676211946e-05,2.7815028177372527,1.0,0.0
0.05,3.1077208518535744e-08,1.6320644676211946e-05,2.336081234230585,1.0,0.0
0.05,2.4314055804816213e-08,1.6320644676211946e-05,2.32217784056383,1.0,0.0
0.05,2.4314055804816213e-08,1.5113130524004368e-05,2.32217784056383,1.0,0.0
0.05,3.734625981514875e-08,1.5113130524004368e-05,2.32217784056383,1.0,0.0
0.05,1.8994456799616017e-08,1.5113130524004368e-05,2.32217784056383,1.0,0.0
0.05,3.446803043390575e-08,1.5113130524004368e-05,2.32217784056383,1.0,0.0
0.05,3.446803043390575e-08,1.0681559341328729e-05,2.322925767065961,1.0,0.0
0.05,3.446803043390575e-08,1.0681559341328729e-05,2.1416513398644343,1.0,0.0
0.05,3.534129603506794e-08,1.0681559341328729e-05,2.1416513398644343,1.0,0.0
0.05,3.534129603506794e-08,1.0681559341328729e-05,2.1416513398644343,1.0,0.0
0.05,1.4522175172056685e-08,1.5643174396814317e-05,3.163297015515527,1.0,0.0
0.05,1.4522175172056685e-08,1.5643174396814317e-05,3.1089258517512657,1.0,0.0
0.05,1.4522175172056685e-08,1.5643174396814317e-05,3.1089258517512657,1.0,0.0
0.05,1.4522175172056685e-08,1.5643174396814317e-05,2.4219148380370763,1.0,0.0
0.05,2.7280933072992803e-08,1.5643174396814317e-05,2.4219148380370763,1.0,0.0
0.05,2.7280933072992803e-08,1.5643174396814317e-05,2.071556078384032,1.0,0.0
0.05,2.7280933072992803e-08,1.5643174396814317e-05,2.0544322699088697,1.0,0.0
0.05,2.7280933072992803e-08,1.5643174396814317e-05,2.0244286761559644,1.0,0.0
0.05,2.7280933072992803e-08,1.5643174396814317e-05,2.0244286761559644,1.0,0.0
0.05,2.7280933072992803e-08,2.1696038621089088e-05,2.0244286761559644,1.0,0.0
0.05,2.7280933072992803e-08,2.1696038621089088e-05,2.0244286761559644,1.0,0.0
0.05,2.7280933072992803e-08,1.2918437985159184e-05,3.0830542587109364,1.0,0.0
0.05,3.6804748142980376e-08,1.2918437985159184e-05,3.0830542587109364,1.0,0.0
0.05,3.6804748142980376e-08,1.2918437985159184e-05,3.0830542587109364,1.0,0.0
0.05,3.6804748142980376e-08,1.2918437985159184e-05,3.0830542587109364,1.0,0.0
0.05,3.6804748142980376e-08,1.5229623333039816e-05,3.1092336225003576,1.0,0.0
0.05,3.56730383031382e-08,1.5229623333039816e-05,3.1092336225003576,1.0,0.0
