p_error,v,alpha,tau,gamma,zeta
0.05,3.4776945993299358e-09,2.438122560526182e-05,2.1883860502373884,1.0,0.0
0.05,3.7213969960280895e-09,2.438122560526182e-05,1.5114443583945132,1.0,0.0
0.05,2.7583203586731018e-09,2.438122560526182e-05,1.933885411077341,1.0,0.0
0.05,2.7583203586731018e-09,2.1516200645070686e-05,1.933885411077341,1.0,0.0
0.05,3.3673930647495365e-09,2.1919182681452185e-05,1.933885411077341,1.0,0.0
0.05,3.3673930647495365e-09,2.1919182681452185e-05,1.933885411077341,1.0,0.0
0.05,3.3673930647495365e-09,2.1919182681452185e-05,1.933885411077341,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,1.8827173006140403,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,1.8827173006140403,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,2.003258038282542,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,2.003258038282542,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,2.003258038282542,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,2.003258038282542,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,1.9483736383435677,1.0,0.0
0.05,6.312313726206535e-09,1.961792634094045e-05,1.9544080582810284,1.0,0.0
0.05,6.312313726206535e-09,1.5478836034263645e-05,1.9544080582810284,1.0,0.0
0.05,6.312313726206535e-09,2.3280500220140477e-05,1.9544080582810284,1.0,0.0
0.05,6.312313726206535e-09,2.3280500220140477e-05,1.9544080582810284,1.0,0.0
0.05,6.312313726206535e-09,2.3280500220140477e-05,1.9544080582810284,1.0,0.0
0.05,6.312313726206535e-09,2.2808587606409354e-05,1.9669405335940984,1.0,0.0
0.05,6.312313726206535e-09,1.5873746542530843e-05,1.9669405335940984,1.0,0.0
0.05,6.312313726206535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,6.312313726206535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,6.312313726206535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,2.6871520037881518e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,4.198114752578535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,4.198114752578535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,4.198114752578535e-09,2.6040817118169986e-05,1.9669405335940984,1.0,0.0
0.05,4.198114752578535e-09,2.6040817118169986e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.2170942588765547e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.1143551400361027e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.7272875058817235e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.7272875058817235e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.1710715533660826e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.1710715533660826e-05,1.7395378877158076,1.0,0.0
0.05,4.198114752578535e-09,2.0983204198447927e-05,1.7395378877158076,1.0,0.0
0.05,3.736370577849409e-09,2.0983204198447927e-05,1.7452162706018706,1.0,0.0
