p_error,v,alpha,tau,gamma,zeta
0.05,1.0643504740376348e-07,5.870061480110565e-06,2.8523553699903683,1.0,0.0
0.05,1.0643504740376348e-07,5.870061480110565e-06,2.8523553699903683,1.0,0.0
0.05,1.238495500238527e-07,5.870061480110565e-06,5.097070683127017,1.0,0.0
0.05,1.238495500238527e-07,5.870061480110565e-06,2.945692333803078,1.0,0.0
0.05,8.010018391377031e-08,5.870061480110565e-06,2.945692333803078,1.0,0.0
0.05,8.010018391377031e-08,5.870061480110565e-06,2.945692333803078,1.0,0.0
0.05,8.010018391377031e-08,5.870061480110565e-06,2.945692333803078,1.0,0.0
0.05,1.485000330032513e-07,1.1138241100298848e-06,2.945692333803078,1.0,0.0
0.05,1.485000330032513e-07,1.1138241100298848e-06,2.945692333803078,1.0,0.0
0.05,1.485000330032513e-07,1.1138241100298848e-06,2.945692333803078,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,2.765720327833203,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,2.765720327833203,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,2.765720327833203,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,1.8792793028898782,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,1.8792793028898782,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,1.8792793028898782,1.0,0.0
0.05,1.485000330032513e-07,5.786202667606853e-07,1.8792793028898782,1.0,0.0
0.05,1.093193108923315e-07,5.786202667606853e-07,2.491939629580074,1.0,0.0
0.05,9.467823754153664e-08,3.2721818366439165e-06,3.355324114424325,1.0,0.0
0.05,1.0676427881792e-07,9.755558689632417e-06,3.815730725511337,1.0,0.0
0.05,1.0676427881792e-07,9.755558689632417e-06,3.374304060310913,1.0,0.0
0.05,1.14431410075344e-07,9.755558689632417e-06,3.651171636531364,1.0,0.0
0.05,1.2188632356402615e-07,2.507591102813142e-07,4.090402414272497,1.0,0.0
0.05,1.2188632356402615e-07,2.507591102813142e-07,1.4441295901921494,1.0,0.0
0.05,1.2188632356402615e-07,2.010519875170959e-06,2.107285765466409,1.0,0.0
0.05,1.012674777172404e-07,1.5429981064010676e-06,2.107285765466409,1.0,0.0
0.05,1.012674777172404e-07,1.5429981064010676e-06,1.7738666143174864,1.0,0.0
0.05,1.0657723096701052e-07,1.5429981064010676e-06,1.7738666143174864,1.0,0.0
0.05,1.3751226660539547e-07,3.440839931325117e-07,2.2113377217178107,1.0,0.0
0.05,1.3751226660539547e-07,2.130135767924497e-07,2.2113377217178107,1.0,0.0
0.05,1.3751226660539547e-07,4.2764054881879e-07,2.2113377217178107,1.0,0.0
0.05,1.3751226660539547e-07,4.2764054881879e-07,2.3235565298026604,1.0,0.0
0.05,1.3751226660539547e-07,4.2764054881879e-07,2.3235565298026604,1.0,0.0
0.05,1.2152574358643653e-07,2.8769769151273704e-06,2.3235565298026604,1.0,0.0
0.05,1.222026313320425e-07,2.8769769151273704e-06,2.3235565298026604,1.0,0.0
0.05,1.222026313320425e-07,1.3111560199150288e-06,2.3235565298026604,1.0,0.0
0.05,1.222026313320425e-07,1.3111560199150288e-06,2.953844709925128,1.0,0.0
