,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,8.246612107765005e-08,1.3753898220768905e-08,5.85048273947523e-08,1.0932400448948944e-07,3.676714156918917e-10,2.600371581184366e-10,1399.3678045470444,1399.3678045470444,1339.1210890400948,1424.3136840559382,1.004728310672126
2,alpha,3.492186693966404e-06,3.2375404959113087e-06,5.683951038082973e-09,9.472840369178624e-06,8.500659943998113e-08,6.012083351139178e-08,1450.5247126447794,1450.5247126447794,1412.004417810501,1822.561933277773,1.0012206125436145
3,tau,2.146325568005574,0.3990272937807082,1.3758894594307036,2.871535261936579,0.009026322544922423,0.006428155021401824,1954.2652455905054,1927.2320193928667,1974.1223709004294,2067.350113068877,1.000545452656464
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
