,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.016509415669641e-08,3.5656252328246633e-09,1.3537261762683838e-08,2.695815517510355e-08,9.409698745985863e-11,6.655013796228177e-11,1435.8859623084286,1435.8859623084286,1426.0775571229483,1632.5095988352375,1.00132774503716
alpha,1.860287829255236e-06,1.7716498361625558e-06,2.5342726609926466e-10,4.9896644459460345e-06,4.794785880688405e-08,3.391150182706974e-08,1365.2662086318671,1365.2662086318671,1344.7799475302181,1656.2415849342485,1.0022252979134714
tau,2.4693530365112397,0.35360998721677656,1.8159610914858058,3.1456817849360847,0.008247220354022537,0.0058429062344460755,1838.3739111560317,1831.8906058069228,1842.521067091451,1911.526663580243,1.0013030948056385
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
