p_error,v,alpha,tau,gamma,zeta
0.05,1.685707213639534e-08,3.5775206397855454e-05,1.6551891756631347,1.0,0.0
0.05,1.685707213639534e-08,3.5775206397855454e-05,1.6551891756631347,1.0,0.0
0.05,3.6298166438042445e-08,3.5775206397855454e-05,1.3652727070211066,1.0,0.0
0.05,3.6298166438042445e-08,3.5775206397855454e-05,1.3652727070211066,1.0,0.0
0.05,3.721784214700223e-08,1.216942023708513e-05,1.3652727070211066,1.0,0.0
0.05,3.721784214700223e-08,1.6784399555004504e-05,2.045794304323906,1.0,0.0
0.05,3.721784214700223e-08,1.6784399555004504e-05,2.045794304323906,1.0,0.0
0.05,3.721784214700223e-08,1.6784399555004504e-05,2.045794304323906,1.0,0.0
0.05,3.721784214700223e-08,1.6784399555004504e-05,1.3807930223057006,1.0,0.0
0.05,3.721784214700223e-08,1.02597997337265e-05,1.3807930223057006,1.0,0.0
0.05,3.721784214700223e-08,1.02597997337265e-05,1.3807930223057006,1.0,0.0
0.05,2.8017636089860636e-08,2.777330613421036e-05,1.3807930223057006,1.0,0.0
0.05,2.8017636089860636e-08,2.777330613421036e-05,1.3807930223057006,1.0,0.0
0.05,2.8017636089860636e-08,2.6934250722947144e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.1061266656112897e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.1061266656112897e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.4550609916694477e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.4440686229219615e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,2.88225322194156e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,2.88225322194156e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.890293606930786e-05,1.3807930223057006,1.0,0.0
0.05,3.246535041805126e-08,1.890293606930786e-05,1.3807930223057006,1.0,0.0
0.05,4.2498014550968044e-08,1.890293606930786e-05,1.925954842204334,1.0,0.0
0.05,4.2498014550968044e-08,3.0746595343707384e-05,1.925954842204334,1.0,0.0
0.05,2.5903952956213446e-08,3.0746595343707384e-05,1.925954842204334,1.0,0.0
