,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.554550850579956e-07,9.263779523664587e-08,1.7362605469141454e-10,3.1657677392498374e-07,4.0736370406275224e-09,2.88212252347343e-09,517.1443198443425,517.1443198443425,509.004859455234,714.4443781876867,1.003039918569733
alpha,6.384731776157644e-05,2.469202050631478e-05,2.159368864452095e-05,0.00011314967586345003,1.04327339840632e-06,7.380901434682381e-07,560.1663161704832,560.1663161704832,557.3189518816489,807.4155706374443,1.0028481177020891
tau,1.2679174583365735,0.2930037631627912,0.7748347837123258,1.7955179663392407,0.006813752526613501,0.004875756047161423,1849.1565673484215,1806.2287469110008,1923.4861715383067,1766.2123676338592,1.0025154835096326
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
