p_error,v,alpha,tau,gamma,zeta
0.05,1.4340938942703417e-08,2.7457256375515116e-06,2.623715655508596,1.0,0.0
0.05,1.4340938942703417e-08,2.7457256375515116e-06,2.893529623016548,1.0,0.0
0.05,8.340085112199655e-09,1.0962524644118614e-06,2.893529623016548,1.0,0.0
0.05,8.340085112199655e-09,1.0962524644118614e-06,2.893529623016548,1.0,0.0
0.05,8.340085112199655e-09,1.1024036390973586e-06,2.5081595808698856,1.0,0.0
0.05,8.340085112199655e-09,2.8728618125902782e-06,2.5081595808698856,1.0,0.0
0.05,6.609002207389002e-09,2.8728618125902782e-06,2.5081595808698856,1.0,0.0
0.05,7.343918614759193e-09,2.8728618125902782e-06,2.5081595808698856,1.0,0.0
0.05,6.440339376948949e-09,3.962009318756844e-06,2.5081595808698856,1.0,0.0
0.05,8.791405466015891e-09,3.962009318756844e-06,2.6651290182991048,1.0,0.0
0.05,8.791405466015891e-09,3.962009318756844e-06,2.6651290182991048,1.0,0.0
0.05,8.791405466015891e-09,6.715414097384236e-07,2.6651290182991048,1.0,0.0
0.05,7.612813800557055e-09,6.715414097384236e-07,2.6651290182991048,1.0,0.0
0.05,7.612813800557055e-09,1.9629871564385946e-06,2.656634700839407,1.0,0.0
0.05,8.046229194022654e-09,2.318021675088612e-06,2.916884530232806,1.0,0.0
0.05,8.046229194022654e-09,2.318021675088612e-06,2.916884530232806,1.0,0.0
0.05,8.046229194022654e-09,2.318021675088612e-06,2.916884530232806,1.0,0.0
0.05,8.046229194022654e-09,2.318021675088612e-06,2.916884530232806,1.0,0.0
0.05,8.737808263277855e-09,2.318021675088612e-06,2.916884530232806,1.0,0.0
0.05,8.737808263277855e-09,2.318021675088612e-06,2.6711590918764374,1.0,0.0
0.05,8.737808263277855e-09,2.318021675088612e-06,2.6711590918764374,1.0,0.0
0.05,8.737808263277855e-09,2.318021675088612e-06,2.6711590918764374,1.0,0.0
0.05,1.124303637092922e-08,1.9148865459514754e-06,2.6711590918764374,1.0,0.0
0.05,1.124303637092922e-08,5.637193843900632e-07,2.6711590918764374,1.0,0.0
0.05,1.124303637092922e-08,2.045966687487854e-07,2.6711590918764374,1.0,0.0
0.05,1.0780448489263821e-08,1.8566938622842326e-06,2.6711590918764374,1.0,0.0
0.05,1.0144636362058889e-08,6.466384283822988e-07,2.6711590918764374,1.0,0.0
0.05,1.0144636362058889e-08,6.466384283822988e-07,2.6711590918764374,1.0,0.0
