p_error,v,alpha,tau,gamma,zeta
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,7.78909403592463e-08,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.3165253420351576e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.3165253420351576e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.128779711473908e-06,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.128779711473908e-06,2.9287479694049288,1.0,0.0
0.05,4.9912098514861084e-08,6.683675852788363e-07,2.9287479694049288,1.0,0.0
0.05,4.9912098514861084e-08,6.683675852788363e-07,2.9287479694049288,1.0,0.0
0.05,4.9912098514861084e-08,6.683675852788363e-07,2.9287479694049288,1.0,0.0
0.05,4.9912098514861084e-08,7.572213362400055e-07,2.9287479694049288,1.0,0.0
0.05,5.084675935798973e-08,7.572213362400055e-07,2.9287479694049288,1.0,0.0
0.05,5.084675935798973e-08,1.098797586259843e-08,2.9287479694049288,1.0,0.0
0.05,2.3331653867421608e-08,1.098797586259843e-08,2.9287479694049288,1.0,0.0
0.05,3.981233653241967e-08,9.231806226064306e-09,3.0278723203348346,1.0,0.0
0.05,3.981233653241967e-08,9.231806226064306e-09,2.757676526240319,1.0,0.0
0.05,3.981233653241967e-08,4.425730234340783e-07,2.757676526240319,1.0,0.0
0.05,3.981233653241967e-08,4.425730234340783e-07,2.757676526240319,1.0,0.0
0.05,3.981233653241967e-08,1.7788935839339696e-06,1.910618261792603,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,3.4788129517413764,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,2.743405169983194,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,2.5984800095896605,1.0,0.0
0.05,4.133168810816487e-08,1.0222100587852619e-07,2.5984800095896605,1.0,0.0
0.05,3.705175240647399e-08,1.0222100587852619e-07,3.096778299477456,1.0,0.0
0.05,3.705175240647399e-08,8.33611947442173e-07,3.096778299477456,1.0,0.0
0.05,3.705175240647399e-08,8.33611947442173e-07,3.188733716201632,1.0,0.0
