,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,2.002237745049323e-07,8.502487833197044e-08,3.731373717994234e-08,3.549311680360697e-07,4.462123817772258e-09,3.1577360571844907e-09,363.0854150745414,363.0854150745414,365.9200199842209,539.0010974313568,1.0012623267505192
2,alpha,3.281191077625456e-05,2.1330468657123638e-05,3.8789547070479484e-08,7.028239001812733e-05,1.13941400588659e-06,8.063588487838386e-07,350.45937969603165,350.45937969603165,362.8954509509093,629.0444854824542,1.0028750920350389
3,tau,6.521143568179332,2.1128763758940057,3.0846552604090203,9.99811692316008,0.05104713605548607,0.03742814856160726,1713.1895300903136,1593.971162883163,1521.4805576927606,1682.6961692031489,1.0010901583184977
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
