,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,9.487800692915848e-08,2.040390203120284e-08,5.918016461971628e-08,1.359320440744312e-07,6.584822129862131e-10,4.657587530491434e-10,960.1484004770967,960.1484004770967,966.9673613347918,1024.1219513308674,1.003228562584249
alpha,5.655012661403991e-06,5.3028807905914506e-06,1.3041664279288114e-09,1.546956714367892e-05,1.7491765974835145e-07,1.3026521418556207e-07,919.0865529538999,829.167898446222,1006.6200369175478,1058.4037450733751,1.001925098880461
tau,4.380983218128371,2.2559330319545094,1.6171820639856247,9.094894217448612,0.06695839699350437,0.047358907530990056,1135.1213985330005,1135.1213985330005,1197.402330805441,1450.0272332747807,1.0001481601704187
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
