,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.5033427772223397e-07,4.620046690077333e-08,1.6447203408821029e-07,3.39013743715559e-07,1.537807257325238e-09,1.0877455197342147e-09,902.5866732491248,902.5866732491248,915.7078001890536,917.3963258544294,1.002646461179124
alpha,8.314311048503884e-06,7.821067028806628e-06,9.300172250072147e-10,2.2431177082657815e-05,2.594208492742152e-07,1.834971385494496e-07,908.9128895945713,908.9128895945713,1050.6024082104989,1159.5001339627493,1.0037298309240843
tau,2.958487033739677,0.8549422336792663,1.739920460652469,4.397078282100467,0.023020020991055972,0.01833393806538881,1379.3107227483274,1087.8399024358519,1949.125979269431,1431.6699891055764,1.0023379152621021
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
