,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.7779463478534525e-09,3.0731223159221884e-09,5.227637649903928e-12,9.062449572183289e-09,8.82192884353756e-11,6.239545672315382e-11,1213.4799126929754,1213.4799126929754,1153.1586028002198,1772.9781689105253,1.0032887525441878
alpha,2.567468117173209e-05,4.864691104900726e-06,1.7033565437040737e-05,3.491537699232801e-05,1.3801476426688836e-07,9.761409555622004e-08,1242.3942762052372,1242.3942762052372,1232.1449042537554,1380.7414205117095,1.0031158669389677
tau,2.426813423181004,0.6682813828589542,1.4952634097571817,3.3722842353564997,0.019561741741514434,0.015162061623595468,1167.0882140466047,971.9254743808718,1806.6104487794676,1584.4588333180568,1.00034841690409
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
