,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.577669679850156e-08,2.520839740126551e-09,1.1308661037020496e-08,2.0848098291122617e-08,5.913154102816384e-11,4.1819025727056174e-11,1817.4065077010832,1817.4065077010832,1793.8748528143847,1807.180147987623,1.0010631739177938
alpha,9.84495061428552e-07,9.82746553212967e-07,4.83400068919125e-11,2.709376837662099e-06,2.3014464256137693e-08,1.6276287551531423e-08,1823.3973504722085,1823.3973504722085,1557.484391817809,1772.5198406236802,1.0006417550638924
tau,4.091801257321782,1.4553080850495987,2.2195093367054883,7.144831858075794,0.05434951742246265,0.04228608539872098,716.9989169542499,592.8059194957024,1264.2099499009769,698.7144332109725,1.0015500018762393
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
