p_error,v,alpha,tau,gamma,zeta
0.05,8.685420017315919e-08,4.861266718779878e-05,3.255763358046214,1.0,0.0
0.05,2.8001000310752526e-08,4.861266718779878e-05,3.255763358046214,1.0,0.0
0.05,3.706962202180145e-08,4.861266718779878e-05,3.255763358046214,1.0,0.0
0.05,1.550630593965155e-08,7.6776469501859e-05,3.255763358046214,1.0,0.0
0.05,1.4993880190709458e-08,7.6776469501859e-05,3.255763358046214,1.0,0.0
0.05,1.4993880190709458e-08,6.425429208809626e-05,8.134128950900614,1.0,0.0
0.05,2.6794971284703404e-08,6.425429208809626e-05,8.134128950900614,1.0,0.0
0.05,2.4116218650493804e-08,6.425429208809626e-05,8.134128950900614,1.0,0.0
0.05,6.366978355684701e-08,6.425429208809626e-05,5.44092996045846,1.0,0.0
0.05,4.1659100687668133e-08,6.425429208809626e-05,5.44092996045846,1.0,0.0
0.05,4.968320759523632e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,4.968320759523632e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,4.968320759523632e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,4.968320759523632e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,2.8374660297221004e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,2.8374660297221004e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,2.4272486276671186e-08,5.229148347132256e-05,4.064103525891588,1.0,0.0
0.05,2.4272486276671186e-08,5.229148347132256e-05,6.993592735699976,1.0,0.0
0.05,2.4272486276671186e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,5.564607254629372e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,5.564607254629372e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,5.229148347132256e-05,4.37974432945075,1.0,0.0
0.05,4.826298608465243e-08,4.4615624305963255e-05,6.115857947399985,1.0,0.0
0.05,1.5692688667070715e-07,4.4615624305963255e-05,6.115857947399985,1.0,0.0
0.05,1.5692688667070715e-07,2.5956816482475526e-05,8.212205374348402,1.0,0.0
0.05,1.5692688667070715e-07,2.5956816482475526e-05,8.212205374348402,1.0,0.0
0.05,9.954031130579675e-08,2.5956816482475526e-05,5.007818525578939,1.0,0.0
0.05,9.954031130579675e-08,2.5956816482475526e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,2.6182098616684105e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,2.6182098616684105e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,2.6182098616684105e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,2.6182098616684105e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,6.61075109315886e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,6.61075109315886e-05,5.007818525578939,1.0,0.0
0.05,9.103700667025903e-08,5.404711976032737e-05,5.007818525578939,1.0,0.0
0.05,3.758457716755719e-08,4.5878953945073295e-05,5.007818525578939,1.0,0.0
0.05,7.832070138316072e-08,4.5878953945073295e-05,4.712061106284179,1.0,0.0
0.05,7.832070138316072e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,7.832070138316072e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,7.832070138316072e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,7.832070138316072e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,2.83982194761246e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,1.919231589701681e-08,4.079102165432524e-05,4.712061106284179,1.0,0.0
0.05,1.023430566696873e-07,4.079102165432524e-05,3.5309198605487757,1.0,0.0
0.05,1.023430566696873e-07,4.079102165432524e-05,3.5309198605487757,1.0,0.0
0.05,1.023430566696873e-07,3.5645113461057154e-05,3.5309198605487757,1.0,0.0
0.05,1.023430566696873e-07,3.5645113461057154e-05,3.5309198605487757,1.0,0.0
0.05,1.023430566696873e-07,4.151572472790195e-05,3.5309198605487757,1.0,0.0
0.05,1.023430566696873e-07,4.151572472790195e-05,3.5309198605487757,1.0,0.0
0.05,4.533163274737477e-08,4.151572472790195e-05,3.5309198605487757,1.0,0.0
0.05,5.936471544818573e-08,4.151572472790195e-05,3.464054526667552,1.0,0.0
0.05,9.28715087099037e-08,4.151572472790195e-05,3.464054526667552,1.0,0.0
0.05,8.656021382393009e-08,4.151572472790195e-05,3.464054526667552,1.0,0.0
0.05,8.656021382393009e-08,4.151572472790195e-05,3.464054526667552,1.0,0.0
0.05,8.656021382393009e-08,4.151572472790195e-05,3.464054526667552,1.0,0.0
0.05,8.656021382393009e-08,4.151572472790195e-05,7.400181897198984,1.0,0.0
0.05,1.0679361103283384e-07,4.151572472790195e-05,7.400181897198984,1.0,0.0
0.05,1.0679361103283384e-07,4.151572472790195e-05,8.407661711943359,1.0,0.0
0.05,1.0679361103283384e-07,4.120851033307481e-05,5.5006421718304574,1.0,0.0
0.05,9.233480271773706e-08,4.120851033307481e-05,5.5006421718304574,1.0,0.0
0.05,9.233480271773706e-08,4.120851033307481e-05,6.113124645096253,1.0,0.0
0.05,9.233480271773706e-08,4.120851033307481e-05,8.856203951481525,1.0,0.0
0.05,9.233480271773706e-08,3.9171757956103515e-05,9.624649695410984,1.0,0.0
0.05,9.233480271773706e-08,3.9171757956103515e-05,9.624649695410984,1.0,0.0
0.05,9.414764112960992e-08,3.9171757956103515e-05,4.242425112414117,1.0,0.0
0.05,9.414764112960992e-08,3.9171757956103515e-05,5.338595762200281,1.0,0.0
0.05,9.414764112960992e-08,3.9171757956103515e-05,5.338595762200281,1.0,0.0
0.05,9.414764112960992e-08,2.644340335339949e-05,5.338595762200281,1.0,0.0
0.05,1.389931363512686e-07,2.644340335339949e-05,4.645765114129783,1.0,0.0
0.05,1.389931363512686e-07,2.644340335339949e-05,4.645765114129783,1.0,0.0
0.05,1.389931363512686e-07,1.5165061709985781e-05,7.178829913645393,1.0,0.0
0.05,1.389931363512686e-07,1.5165061709985781e-05,7.178829913645393,1.0,0.0
0.05,1.389931363512686e-07,9.990669862804783e-06,2.902279249548954,1.0,0.0
0.05,1.389931363512686e-07,1.7230971084776433e-05,6.725309159709577,1.0,0.0
0.05,1.389931363512686e-07,2.905408532722769e-05,9.513912703465284,1.0,0.0
0.05,1.389931363512686e-07,2.905408532722769e-05,9.817141648355523,1.0,0.0
0.05,1.389931363512686e-07,2.905408532722769e-05,9.289846191486236,1.0,0.0
0.05,1.389931363512686e-07,2.6945574115780074e-05,5.179289078525244,1.0,0.0
0.05,1.389931363512686e-07,2.001440727173684e-05,5.179289078525244,1.0,0.0
0.05,1.389931363512686e-07,2.0303033543538256e-05,5.179289078525244,1.0,0.0
0.05,1.389931363512686e-07,2.0303033543538256e-05,5.179289078525244,1.0,0.0
0.05,1.8187364691023168e-07,2.0303033543538256e-05,5.179289078525244,1.0,0.0
0.05,1.8187364691023168e-07,2.0303033543538256e-05,5.651292252567056,1.0,0.0
0.05,1.9168809134202333e-07,2.0303033543538256e-05,5.651292252567056,1.0,0.0
0.05,5.6948701424855834e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,7.770941302840894e-08,2.7938229260222703e-05,4.95318777556471,1.0,0.0
0.05,3.130815939028055e-08,5.573523095609714e-05,4.95318777556471,1.0,0.0
0.05,3.130815939028055e-08,5.573523095609714e-05,4.95318777556471,1.0,0.0
0.05,4.055997746681518e-08,5.573523095609714e-05,4.95318777556471,1.0,0.0
0.05,4.055997746681518e-08,5.573523095609714e-05,4.95318777556471,1.0,0.0
0.05,4.055997746681518e-08,5.959844091553588e-05,4.95318777556471,1.0,0.0
0.05,4.055997746681518e-08,5.959844091553588e-05,6.8805241863265545,1.0,0.0
0.05,7.743499588409863e-08,6.116714893969546e-05,6.8805241863265545,1.0,0.0
0.05,7.743499588409863e-08,6.116714893969546e-05,6.8805241863265545,1.0,0.0
0.05,5.050793906042328e-08,6.116714893969546e-05,6.8805241863265545,1.0,0.0
0.05,5.050793906042328e-08,6.116714893969546e-05,6.8805241863265545,1.0,0.0
0.05,5.050793906042328e-08,6.116714893969546e-05,6.8805241863265545,1.0,0.0
0.05,6.074678108228915e-08,6.338569805324614e-05,9.13544863612103,1.0,0.0
0.05,6.855351437325363e-08,6.338569805324614e-05,9.13544863612103,1.0,0.0
0.05,6.000423974579186e-08,6.338569805324614e-05,9.648838946175847,1.0,0.0
0.05,6.000423974579186e-08,6.338569805324614e-05,9.96012497731775,1.0,0.0
0.05,6.000423974579186e-08,6.095796731822684e-05,9.96012497731775,1.0,0.0
0.05,6.000423974579186e-08,6.095796731822684e-05,9.53085420683427,1.0,0.0
0.05,6.000423974579186e-08,6.805103872676793e-05,9.53085420683427,1.0,0.0
0.05,6.27328377321392e-08,6.013906708346406e-05,9.410780986150556,1.0,0.0
0.05,6.075849675026091e-08,6.013906708346406e-05,9.602104688301468,1.0,0.0
0.05,6.075849675026091e-08,6.013906708346406e-05,3.5675196254012915,1.0,0.0
0.05,7.048844732021309e-08,6.013906708346406e-05,3.5675196254012915,1.0,0.0
0.05,7.048844732021309e-08,3.6747209760265715e-05,3.5675196254012915,1.0,0.0
0.05,7.048844732021309e-08,3.6747209760265715e-05,3.5675196254012915,1.0,0.0
0.05,7.048844732021309e-08,3.6747209760265715e-05,3.5675196254012915,1.0,0.0
0.05,7.048844732021309e-08,3.6747209760265715e-05,5.112630866227593,1.0,0.0
0.05,8.27359014194761e-08,3.6747209760265715e-05,5.112630866227593,1.0,0.0
0.05,8.27359014194761e-08,3.6747209760265715e-05,5.112630866227593,1.0,0.0
0.05,8.27359014194761e-08,3.072246298158451e-05,5.112630866227593,1.0,0.0
0.05,8.27359014194761e-08,3.1773791091022614e-05,5.112630866227593,1.0,0.0
0.05,8.27359014194761e-08,3.1773791091022614e-05,5.112630866227593,1.0,0.0
0.05,7.283769632322911e-08,3.1773791091022614e-05,5.112630866227593,1.0,0.0
0.05,7.283769632322911e-08,3.212104899335861e-05,5.112630866227593,1.0,0.0
0.05,7.283769632322911e-08,3.826985687671912e-05,5.112630866227593,1.0,0.0
0.05,2.4538816142376626e-08,3.826985687671912e-05,5.112630866227593,1.0,0.0
0.05,2.4538816142376626e-08,6.682647121844293e-05,5.112630866227593,1.0,0.0
0.05,2.4538816142376626e-08,6.682647121844293e-05,4.885845805912932,1.0,0.0
0.05,7.312449125758334e-09,6.682647121844293e-05,3.233251270535866,1.0,0.0
0.05,8.026376818079155e-09,6.682647121844293e-05,5.446482025384726,1.0,0.0
0.05,1.5346855795444388e-08,6.682647121844293e-05,5.970270790762275,1.0,0.0
0.05,4.578457798747039e-08,6.682647121844293e-05,5.970270790762275,1.0,0.0
0.05,6.239026353175273e-08,6.682647121844293e-05,5.970270790762275,1.0,0.0
0.05,6.239026353175273e-08,6.682647121844293e-05,5.970270790762275,1.0,0.0
0.05,6.239026353175273e-08,3.569532960423947e-05,2.970781909069991,1.0,0.0
0.05,6.239026353175273e-08,3.569532960423947e-05,2.970781909069991,1.0,0.0
0.05,6.239026353175273e-08,3.569532960423947e-05,2.970781909069991,1.0,0.0
0.05,4.127112470717487e-08,5.3665419701084666e-05,2.970781909069991,1.0,0.0
0.05,4.127112470717487e-08,5.3665419701084666e-05,3.36468576535573,1.0,0.0
0.05,5.103308727585177e-08,5.3665419701084666e-05,3.36468576535573,1.0,0.0
0.05,3.391193766129646e-08,5.3665419701084666e-05,3.36468576535573,1.0,0.0
0.05,3.391193766129646e-08,5.2078340765637305e-05,2.6686185025171034,1.0,0.0
0.05,3.6743359148626706e-08,5.394653650359674e-05,2.51969142818942,1.0,0.0
0.05,3.6743359148626706e-08,5.394653650359674e-05,7.990908973921287,1.0,0.0
0.05,1.0061494165558508e-07,4.2002401735949176e-05,7.990908973921287,1.0,0.0
0.05,5.012201594503143e-08,4.2002401735949176e-05,4.253668809107383,1.0,0.0
0.05,5.012201594503143e-08,6.805496432822157e-05,4.253668809107383,1.0,0.0
0.05,5.012201594503143e-08,6.805496432822157e-05,4.253668809107383,1.0,0.0
