,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.893596040521658e-08,3.518852235656185e-09,1.267293145983485e-08,2.5799004884108823e-08,9.689649333755851e-11,6.853132606681909e-11,1318.8212608898373,1318.8212608898373,1312.4363085264124,1399.0714980848431,1.0031200872333583
2,alpha,1.570606364239381e-06,1.480100016667678e-06,2.6086865050564417e-10,4.3214133236576245e-06,4.0845414595113536e-08,2.888848741121613e-08,1313.0930712621362,1313.0930712621362,1291.144798017234,1541.4407139230584,1.002084089983519
3,tau,7.139716989918827,1.7203361928419,4.370154529854279,9.98931200293001,0.03979346256437362,0.02857976229099026,1868.9737082597244,1812.2547685250365,1853.9267492701624,2179.593969782409,1.001749513691328
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
