,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.4654728013003326e-08,3.990253361889054e-09,1.731203555935146e-08,3.1560259048554753e-08,9.567968549366982e-11,6.779307711452723e-11,1739.2478139517066,1732.7922098680351,1740.3397243258742,1737.3025761682948,1.000644494453969
alpha,1.1070589551754737e-06,1.0662089603516743e-06,5.068308121381894e-11,3.064712086834339e-06,2.536708088611213e-08,1.794019715634818e-08,1766.622138662488,1766.622138662488,1507.3454894779925,2096.5745731367997,1.0038630947578158
tau,0.8316812381379457,0.16125686238200132,0.5349787886035622,1.1139589213307395,0.0035417180381966075,0.0025047252783594784,2073.043637194125,2073.043637194125,2065.513678774937,2337.940866063582,1.000420698520601
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
