p_error,v,alpha,tau,gamma,zeta
0.05,3.803024847289199e-08,1.648434119322125e-05,7.370892582111015,1.0,0.0
0.05,2.1040637527134884e-08,1.648434119322125e-05,7.370892582111015,1.0,0.0
0.05,2.641957835412661e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.641957835412661e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.641957835412661e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.3333303435758236e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.3466534301047697e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.3466534301047697e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,3.538881017070072,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,5.582605914805082,1.0,0.0
0.05,2.885287993964451e-08,1.648434119322125e-05,8.631975082989257,1.0,0.0
0.05,3.25518795980595e-08,1.648434119322125e-05,4.277222251531286,1.0,0.0
0.05,3.25518795980595e-08,2.167669026099074e-06,3.7724288852218124,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,3.7724288852218124,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,5.006182794671722,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,5.006182794671722,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.167669026099074e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.503202491488312e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.503202491488312e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.503202491488312e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.503202491488312e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,2.503202491488312e-06,5.181764538235997,1.0,0.0
0.05,4.4581880028258604e-08,3.1797229585754016e-06,5.181764538235997,1.0,0.0
0.05,5.073893117624697e-08,3.1797229585754016e-06,5.181764538235997,1.0,0.0
0.05,2.80195980533231e-08,3.1797229585754016e-06,6.41926956352851,1.0,0.0
0.05,2.80195980533231e-08,3.1797229585754016e-06,6.41926956352851,1.0,0.0
0.05,2.80195980533231e-08,8.10725385814929e-06,4.54800110298458,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,3.5927020834323797,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,3.5927020834323797,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,3.5927020834323797,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,2.8601162382057357,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,2.8601162382057357,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,2.8601162382057357,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,2.8601162382057357,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,7.106285846843385,1.0,0.0
0.05,3.490255291153744e-08,8.10725385814929e-06,7.138603287770156,1.0,0.0
0.05,4.3022846488917997e-08,8.10725385814929e-06,7.138603287770156,1.0,0.0
0.05,3.227354310601837e-08,8.10725385814929e-06,7.138603287770156,1.0,0.0
0.05,3.227354310601837e-08,8.10725385814929e-06,7.138603287770156,1.0,0.0
