p_error,v,alpha,tau,gamma,zeta
0.05,1.1858743314405362e-07,6.575033361239725e-06,3.754866289793125,1.0,0.0
0.05,1.1858743314405362e-07,6.575033361239725e-06,3.754866289793125,1.0,0.0
0.05,1.1858743314405362e-07,6.575033361239725e-06,3.754866289793125,1.0,0.0
0.05,6.384496714860019e-08,6.575033361239725e-06,7.685172210994674,1.0,0.0
0.05,6.384496714860019e-08,6.575033361239725e-06,5.314695411672653,1.0,0.0
0.05,7.023892464094811e-08,2.0132691604457504e-05,4.134733855541699,1.0,0.0
0.05,7.023892464094811e-08,2.0132691604457504e-05,4.134733855541699,1.0,0.0
0.05,7.023892464094811e-08,2.0132691604457504e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,2.0132691604457504e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,2.0132691604457504e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,3.124152075839872e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,3.243345616433244e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,3.243345616433244e-05,4.134733855541699,1.0,0.0
0.05,4.3045527586065986e-08,3.243345616433244e-05,9.13959682098738,1.0,0.0
0.05,4.3045527586065986e-08,2.9952525709289808e-05,9.13959682098738,1.0,0.0
0.05,4.8640404060404805e-08,2.9952525709289808e-05,9.356559095503767,1.0,0.0
0.05,4.8640404060404805e-08,2.9952525709289808e-05,9.356559095503767,1.0,0.0
0.05,4.8640404060404805e-08,2.9952525709289808e-05,9.356559095503767,1.0,0.0
0.05,4.8640404060404805e-08,2.9952525709289808e-05,4.224465301653747,1.0,0.0
0.05,6.25986678891332e-08,2.9952525709289808e-05,4.224465301653747,1.0,0.0
0.05,6.25986678891332e-08,2.972003713882096e-05,3.935054242741431,1.0,0.0
0.05,6.25986678891332e-08,2.972003713882096e-05,3.935054242741431,1.0,0.0
0.05,6.239469527788704e-08,2.972003713882096e-05,3.935054242741431,1.0,0.0
0.05,6.239469527788704e-08,2.972003713882096e-05,2.9579931741300283,1.0,0.0
0.05,1.0375532500701947e-07,1.0116235102283286e-05,5.5591895084612855,1.0,0.0
0.05,1.0375532500701947e-07,1.2270282753452987e-06,7.522353959366423,1.0,0.0
0.05,8.635059618872463e-08,1.2270282753452987e-06,7.522353959366423,1.0,0.0
0.05,8.635059618872463e-08,1.267013426253967e-06,3.097527470683788,1.0,0.0
0.05,8.635059618872463e-08,1.2294010078045299e-06,3.097527470683788,1.0,0.0
0.05,8.635059618872463e-08,7.700707962298034e-07,3.097527470683788,1.0,0.0
0.05,1.0853754060084088e-07,7.700707962298034e-07,3.097527470683788,1.0,0.0
0.05,1.0853754060084088e-07,7.700707962298034e-07,3.097527470683788,1.0,0.0
0.05,1.0853754060084088e-07,6.65020335938034e-07,3.097527470683788,1.0,0.0
0.05,6.328491271354879e-08,5.891972803204845e-06,3.097527470683788,1.0,0.0
