,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,6.492790388931342e-08,1.2706416679130875e-08,4.3150217005196487e-08,9.079063401125658e-08,3.616282356433255e-10,2.5577021256629077e-10,1234.5864921418374,1234.5864921418374,1222.415705356845,1582.3111007637362,1.001110882286606
2,alpha,3.994910322688847e-06,3.559866270517852e-06,9.65433078832802e-10,1.0395413739892876e-05,1.0554373357374848e-07,7.464983191309001e-08,1137.6337323672612,1137.6337323672612,1194.6515108724166,1279.1344804247642,1.000974636634948
3,tau,2.9579917684161363,0.6443459782709163,1.935705272230228,4.026254664879411,0.01743007614353471,0.012730033454165348,1366.5945225610146,1281.5834459357068,1547.4967716799295,1758.6939410764874,1.0039110520240766
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
