,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.11114657228052e-08,6.165565568943422e-09,1.9840609062012602e-08,4.257760395645431e-08,2.024243027017669e-10,1.4318062138557226e-10,927.7277291738785,927.7277291738785,939.7828876628662,1155.4944553571656,1.003106330429641
alpha,3.3139063970095126e-06,2.872257513961891e-06,7.6783678073674e-09,8.410193962442849e-06,9.814995167936313e-08,7.575625393850074e-08,856.3801026650557,719.3365473153784,953.8172109800968,902.8939976556863,1.0027088363196057
tau,3.0783631201379285,1.2084006295213103,1.5378013518814182,5.080765874361975,0.039661165725205755,0.0306669845331672,928.3055264347107,776.9194068439937,1565.6010798803163,983.6520270807656,1.0013712617392418
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
