p_error,v,alpha,tau,gamma,zeta
0.05,2.2315141776409544e-07,3.135946720566895e-05,1.4088789283768122,1.0,0.0
0.05,2.2315141776409544e-07,6.888661147818175e-05,1.4088789283768122,1.0,0.0
0.05,1.271286466888535e-07,6.888661147818175e-05,1.4088789283768122,1.0,0.0
0.05,1.271286466888535e-07,6.888661147818175e-05,1.4088789283768122,1.0,0.0
0.05,1.0299115553727427e-07,7.506305588988717e-05,1.4088789283768122,1.0,0.0
0.05,1.0299115553727427e-07,7.506305588988717e-05,1.8290021791712925,1.0,0.0
0.05,1.0299115553727427e-07,7.506305588988717e-05,1.8290021791712925,1.0,0.0
0.05,7.18620309177674e-08,7.506305588988717e-05,1.8290021791712925,1.0,0.0
0.05,1.0578712204668186e-07,7.506305588988717e-05,1.8290021791712925,1.0,0.0
0.05,1.0578712204668186e-07,8.623610559048737e-05,1.9144522587040569,1.0,0.0
0.05,1.0578712204668186e-07,8.623610559048737e-05,1.5585685631737602,1.0,0.0
0.05,1.8914835894174314e-07,7.870137432988484e-05,1.5585685631737602,1.0,0.0
0.05,1.8914835894174314e-07,7.037960621720145e-05,1.1279380624046333,1.0,0.0
0.05,1.103707817243567e-07,4.8865143520577144e-05,1.1279380624046333,1.0,0.0
0.05,1.538412106645153e-07,4.8865143520577144e-05,1.1279380624046333,1.0,0.0
0.05,1.538412106645153e-07,4.8865143520577144e-05,1.1279380624046333,1.0,0.0
0.05,1.538412106645153e-07,4.281391605742443e-05,0.9675789607432144,1.0,0.0
0.05,2.8622763971469294e-07,4.281391605742443e-05,0.9675789607432144,1.0,0.0
0.05,2.8622763971469294e-07,4.741964523784763e-05,0.9675789607432144,1.0,0.0
0.05,2.8622763971469294e-07,4.741964523784763e-05,0.9675789607432144,1.0,0.0
0.05,2.8622763971469294e-07,4.741964523784763e-05,0.9675789607432144,1.0,0.0
0.05,2.8622763971469294e-07,4.813184126317229e-05,1.1181357282528417,1.0,0.0
0.05,1.4954052477906525e-07,4.813184126317229e-05,1.1181357282528417,1.0,0.0
0.05,1.4954052477906525e-07,4.813184126317229e-05,1.1181357282528417,1.0,0.0
0.05,1.4954052477906525e-07,5.267499521599058e-05,1.1181357282528417,1.0,0.0
0.05,1.4954052477906525e-07,5.267499521599058e-05,1.1181357282528417,1.0,0.0
0.05,1.4954052477906525e-07,5.267499521599058e-05,1.1181357282528417,1.0,0.0
0.05,8.287007072736797e-08,8.017618437855538e-05,1.1181357282528417,1.0,0.0
0.05,3.890466124013023e-08,8.017618437855538e-05,0.9988040358645411,1.0,0.0
0.05,4.254747228442538e-08,0.00011037638557945511,0.9988040358645411,1.0,0.0
0.05,4.254747228442538e-08,0.00011037638557945511,1.2800846630213534,1.0,0.0
0.05,7.21621521498588e-08,0.00011037638557945511,1.2800846630213534,1.0,0.0
0.05,7.21621521498588e-08,0.00011037638557945511,1.2800846630213534,1.0,0.0
0.05,4.112083026433057e-08,0.00011037638557945511,1.2800846630213534,1.0,0.0
0.05,4.112083026433057e-08,6.633428711149062e-05,1.2800846630213534,1.0,0.0
0.05,4.1451645807141066e-08,6.92151604810778e-05,1.120150606056767,1.0,0.0
0.05,4.1451645807141066e-08,8.79191633084449e-05,1.120150606056767,1.0,0.0
0.05,4.1451645807141066e-08,8.79191633084449e-05,1.120150606056767,1.0,0.0
0.05,1.349890417936542e-07,0.00010872161009371425,1.120150606056767,1.0,0.0
0.05,1.2604250812590991e-08,0.00010872161009371425,1.120150606056767,1.0,0.0
0.05,9.782094493272974e-08,0.00010872161009371425,1.120150606056767,1.0,0.0
0.05,5.819500439618867e-08,0.00010872161009371425,1.3851636980031976,1.0,0.0
0.05,2.6097043408887056e-08,0.00010872161009371425,1.3851636980031976,1.0,0.0
0.05,2.6097043408887056e-08,7.416419601437799e-05,1.3851636980031976,1.0,0.0
0.05,2.6097043408887056e-08,7.416419601437799e-05,1.3851636980031976,1.0,0.0
0.05,1.5936388111031463e-08,9.032440487780551e-05,1.280500114487926,1.0,0.0
0.05,1.5936388111031463e-08,9.032440487780551e-05,1.280500114487926,1.0,0.0
0.05,1.349013113765538e-08,9.032440487780551e-05,1.3300364937855316,1.0,0.0
0.05,1.098019402811074e-08,9.032440487780551e-05,1.3300364937855316,1.0,0.0
0.05,1.098019402811074e-08,9.032440487780551e-05,1.3300364937855316,1.0,0.0
0.05,1.4095547569623528e-08,9.032440487780551e-05,1.3300364937855316,1.0,0.0
0.05,2.8426992479608785e-09,9.032440487780551e-05,1.3300364937855316,1.0,0.0
0.05,3.174714180560558e-09,9.032440487780551e-05,1.5162004410248926,1.0,0.0
0.05,3.174714180560558e-09,9.032440487780551e-05,1.373232501701402,1.0,0.0
0.05,2.73928960889684e-09,9.032440487780551e-05,0.9087717407189712,1.0,0.0
0.05,6.738280097794322e-09,9.019132133010387e-05,0.9087717407189712,1.0,0.0
0.05,3.18681154516268e-08,9.019132133010387e-05,0.9087717407189712,1.0,0.0
0.05,3.18681154516268e-08,9.082585912949937e-05,0.9087717407189712,1.0,0.0
0.05,5.856138417094672e-09,9.082585912949937e-05,0.932418977378966,1.0,0.0
0.05,9.217803062077586e-09,9.082585912949937e-05,0.932418977378966,1.0,0.0
0.05,3.1257159340689106e-09,9.082585912949937e-05,1.142061260271317,1.0,0.0
0.05,3.1257159340689106e-09,9.082585912949937e-05,1.142061260271317,1.0,0.0
0.05,2.338643090997438e-09,9.082585912949937e-05,1.142061260271317,1.0,0.0
0.05,6.5791820791670765e-09,7.991010360656926e-05,1.142061260271317,1.0,0.0
0.05,6.5791820791670765e-09,7.991010360656926e-05,1.142061260271317,1.0,0.0
0.05,6.5791820791670765e-09,8.97442786903285e-05,1.142061260271317,1.0,0.0
0.05,7.68567661774628e-09,8.97442786903285e-05,0.9809843946370271,1.0,0.0
0.05,7.68567661774628e-09,8.97442786903285e-05,0.9809843946370271,1.0,0.0
0.05,2.8944089999644567e-09,8.97442786903285e-05,0.9809843946370271,1.0,0.0
0.05,2.8944089999644567e-09,8.97442786903285e-05,0.9809843946370271,1.0,0.0
0.05,1.4522885909323188e-08,8.97442786903285e-05,1.282505683727817,1.0,0.0
0.05,3.0169900050848135e-08,8.97442786903285e-05,1.282505683727817,1.0,0.0
0.05,3.0169900050848135e-08,7.035543055913367e-05,1.282505683727817,1.0,0.0
0.05,2.4776405840899095e-08,8.096406347037316e-05,1.282505683727817,1.0,0.0
0.05,3.2620588717440426e-08,8.096406347037316e-05,1.282505683727817,1.0,0.0
0.05,2.5072608904770306e-08,8.510122873536757e-05,1.282505683727817,1.0,0.0
0.05,4.1784457350605633e-08,8.510122873536757e-05,1.0316398156661997,1.0,0.0
0.05,4.1784457350605633e-08,8.510122873536757e-05,1.0316398156661997,1.0,0.0
0.05,7.63383598719174e-08,9.08206775641248e-05,1.0316398156661997,1.0,0.0
0.05,9.48979469817021e-08,9.08206775641248e-05,0.9949766410676759,1.0,0.0
0.05,9.48979469817021e-08,9.08206775641248e-05,0.9949766410676759,1.0,0.0
0.05,1.900853010459511e-07,5.586233941580138e-05,0.9949766410676759,1.0,0.0
0.05,2.1832341872016782e-07,4.752765792418717e-05,0.9949766410676759,1.0,0.0
0.05,2.43650810821546e-07,5.398088517192847e-05,0.9949766410676759,1.0,0.0
0.05,2.43650810821546e-07,4.620843600147666e-05,0.9949766410676759,1.0,0.0
0.05,2.1556893343534898e-07,4.620843600147666e-05,0.9949766410676759,1.0,0.0
0.05,2.1556893343534898e-07,4.620843600147666e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,4.620843600147666e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,6.397639096781357e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,5.097523731370606e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,5.097523731370606e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,5.097523731370606e-05,1.1235099622863463,1.0,0.0
0.05,2.1556893343534898e-07,4.122472991931304e-05,1.5785214497950164,1.0,0.0
0.05,2.736032515529008e-07,5.987209073635087e-05,1.5785214497950164,1.0,0.0
0.05,2.736032515529008e-07,5.987209073635087e-05,1.301882294364631,1.0,0.0
0.05,8.011397091344849e-08,5.987209073635087e-05,1.6777393740410986,1.0,0.0
0.05,8.011397091344849e-08,5.987209073635087e-05,1.3312575905254056,1.0,0.0
0.05,8.011397091344849e-08,5.987209073635087e-05,1.3312575905254056,1.0,0.0
0.05,1.2572619524087522e-07,5.6741766361728544e-05,1.2514905429699463,1.0,0.0
0.05,1.0922616562482106e-07,5.6741766361728544e-05,1.2514905429699463,1.0,0.0
0.05,1.0922616562482106e-07,5.6741766361728544e-05,1.2514905429699463,1.0,0.0
0.05,1.264850594688684e-07,5.6741766361728544e-05,1.2514905429699463,1.0,0.0
0.05,1.264850594688684e-07,5.6741766361728544e-05,1.2514905429699463,1.0,0.0
0.05,1.264850594688684e-07,4.371916212171922e-05,1.2514905429699463,1.0,0.0
0.05,1.264850594688684e-07,4.371916212171922e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,1.4834047236082689e-07,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,4.142268718060807e-08,6.485912463661647e-05,1.2514905429699463,1.0,0.0
0.05,4.142268718060807e-08,6.485912463661647e-05,1.250193645411817,1.0,0.0
0.05,3.271774547037161e-08,9.13382180315426e-05,1.250193645411817,1.0,0.0
0.05,1.6741328729655416e-08,9.13382180315426e-05,1.250193645411817,1.0,0.0
