p_error,v,alpha,tau,gamma,zeta
0.05,3.33672276281681e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,2.0297459289631833e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,3.7692089712772444e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,3.7692089712772444e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,3.7692089712772444e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,3.7692089712772444e-08,3.797250062028906e-06,1.5471800901007269,1.0,0.0
0.05,3.7692089712772444e-08,5.16708663585222e-07,1.4784361944218025,1.0,0.0
0.05,3.7692089712772444e-08,5.16708663585222e-07,1.4784361944218025,1.0,0.0
0.05,4.1506928414813084e-08,1.0758387083076554e-07,1.4784361944218025,1.0,0.0
0.05,4.1506928414813084e-08,7.919828892495973e-07,1.5393150713655648,1.0,0.0
0.05,4.1506928414813084e-08,2.9079970547337034e-06,1.5393150713655648,1.0,0.0
0.05,4.1506928414813084e-08,2.9079970547337034e-06,1.5393150713655648,1.0,0.0
0.05,4.1506928414813084e-08,4.4329878364088536e-06,1.5393150713655648,1.0,0.0
0.05,5.001983378219374e-08,4.1473570565467415e-06,1.5393150713655648,1.0,0.0
0.05,5.001983378219374e-08,4.1473570565467415e-06,1.5393150713655648,1.0,0.0
0.05,2.5329890482775716e-08,3.747630000295021e-07,1.5393150713655648,1.0,0.0
0.05,3.946241377412281e-08,3.747630000295021e-07,1.5393150713655648,1.0,0.0
0.05,3.946241377412281e-08,1.134769126553889e-06,1.308022215950212,1.0,0.0
0.05,3.946241377412281e-08,1.134769126553889e-06,1.308022215950212,1.0,0.0
0.05,3.946241377412281e-08,1.134769126553889e-06,1.308022215950212,1.0,0.0
0.05,3.946241377412281e-08,1.134769126553889e-06,1.4342969692853513,1.0,0.0
0.05,3.4418555754053405e-08,1.1258040783094032e-06,1.409534345948546,1.0,0.0
0.05,3.38260961924458e-08,1.1258040783094032e-06,1.4422553291513278,1.0,0.0
0.05,3.155723612596063e-08,1.1258040783094032e-06,1.4422553291513278,1.0,0.0
0.05,3.552339275233862e-08,1.1258040783094032e-06,1.4422553291513278,1.0,0.0
0.05,3.552339275233862e-08,1.1258040783094032e-06,1.4422553291513278,1.0,0.0
0.05,3.552339275233862e-08,1.9708510489504198e-07,1.7996967862114772,1.0,0.0
0.05,3.576749624936718e-08,1.069781008052988e-06,1.5720267726421877,1.0,0.0
0.05,3.576749624936718e-08,1.069781008052988e-06,1.4207375149567887,1.0,0.0
0.05,3.196212176288592e-08,4.779501009234885e-06,1.4207375149567887,1.0,0.0
0.05,3.196212176288592e-08,2.516347384794833e-06,1.4207375149567887,1.0,0.0
0.05,3.196212176288592e-08,2.516347384794833e-06,1.4207375149567887,1.0,0.0
0.05,3.196212176288592e-08,2.516347384794833e-06,1.7128535691953586,1.0,0.0
0.05,3.196212176288592e-08,2.516347384794833e-06,1.7128535691953586,1.0,0.0
0.05,3.196212176288592e-08,2.516347384794833e-06,1.7128535691953586,1.0,0.0
