,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.1352843639782126e-08,2.660255512371317e-08,3.777239428107067e-12,8.034267645895981e-08,9.300967756042869e-10,6.611137266808613e-10,818.0699233619498,810.1719291694303,906.7549045431406,854.7693879948629,1.0040344778124257
alpha,4.1762908120669426e-05,1.2221184881416858e-05,1.577099830402001e-05,6.238230237491726e-05,3.989142020283683e-07,2.821626402104382e-07,938.5720818725449,938.5720818725449,936.8898302668273,1271.2981471901805,1.0014141628255349
tau,3.7232376688697366,1.3123484711463054,1.8555321932113247,6.163987461313717,0.041173537047363054,0.030225314831792544,1015.9257897272225,943.1817244531004,1359.2587608874037,1182.1722347429616,1.001169933284217
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
