,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.4130742888836614e-08,1.0838917343043563e-08,2.4611190999592196e-08,6.498638810919384e-08,4.5903350537544e-10,3.2475565420091215e-10,557.5489934446564,557.5489934446564,554.9250768199889,1096.0521927207635,1.0026738866573806
alpha,8.320802561782348e-06,5.003144955334817e-06,2.4493066652846413e-08,1.6387979854355366e-05,2.1694120785704537e-07,1.5348480031938546e-07,531.8657984185836,531.8657984185836,521.9741198775467,1027.0993185410414,1.0060536352963008
tau,4.192918034293796,1.5050123933467225,2.247432388888591,7.510200736915706,0.049044495903813386,0.036482691735419175,941.6718811590509,851.4792321989622,1227.2125982724574,1027.1744407069307,1.0026188536912124
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
