,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,4.555088400421569e-08,1.99937969601634e-08,5.455774017176038e-09,8.138288212452506e-08,8.726550077346986e-10,6.174034524258067e-10,524.9348237730597,524.9348237730597,508.66421629208327,649.6083845061448,1.0043322930625576
alpha,1.6614156872084706e-05,9.686463574902642e-06,3.345778884948953e-07,3.3523618744403584e-05,4.2106921481468275e-07,2.987023759655507e-07,529.204487737145,526.3865080662625,539.1899186838726,749.8247877843534,1.0063442214042517
tau,1.7488507865872889,0.35426637827533325,1.127965794824733,2.4208599873828867,0.008222428029200016,0.005890756094894435,1856.3493631074637,1808.9554469879054,1910.5298642761072,2027.752951711232,1.0000345588322386
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
