p_error,v,alpha,tau,gamma,zeta
0.05,3.135678878460752e-08,4.001372215379253e-05,2.108615883878053,1.0,0.0
0.05,1.2776232403320496e-08,4.001372215379253e-05,2.108615883878053,1.0,0.0
0.05,1.2776232403320496e-08,4.001372215379253e-05,2.180136411490076,1.0,0.0
0.05,3.222420575504751e-09,4.001372215379253e-05,2.392068938622795,1.0,0.0
0.05,3.222420575504751e-09,4.001372215379253e-05,2.392068938622795,1.0,0.0
0.05,5.612619774516386e-09,4.001372215379253e-05,2.392068938622795,1.0,0.0
0.05,5.612619774516386e-09,4.001372215379253e-05,1.7620957355759115,1.0,0.0
0.05,1.5639395876560885e-08,4.001372215379253e-05,1.7620957355759115,1.0,0.0
0.05,1.5639395876560885e-08,4.001372215379253e-05,1.7620957355759115,1.0,0.0
0.05,1.5639395876560885e-08,4.001372215379253e-05,1.7620957355759115,1.0,0.0
0.05,1.5639395876560885e-08,2.8325066745079472e-05,1.7620957355759115,1.0,0.0
0.05,1.7977598389730435e-08,2.8325066745079472e-05,1.7620957355759115,1.0,0.0
0.05,4.062477821279504e-08,2.8325066745079472e-05,1.9506746607756862,1.0,0.0
0.05,2.6625803851706216e-08,3.6751612518281214e-05,1.9506746607756862,1.0,0.0
0.05,3.1869213726102177e-08,3.6751612518281214e-05,1.9506746607756862,1.0,0.0
0.05,3.1869213726102177e-08,3.159190551651445e-05,1.9506746607756862,1.0,0.0
0.05,2.4982070963373387e-08,3.159190551651445e-05,1.6787293702424522,1.0,0.0
0.05,1.8966014988682535e-08,3.159190551651445e-05,1.6787293702424522,1.0,0.0
0.05,3.347661317098136e-08,3.159190551651445e-05,1.6787293702424522,1.0,0.0
0.05,1.5286094254932825e-08,3.159190551651445e-05,1.6787293702424522,1.0,0.0
0.05,1.6368653180020145e-08,3.159190551651445e-05,1.6787293702424522,1.0,0.0
0.05,1.6368653180020145e-08,3.4767182745317516e-05,1.4323631059829047,1.0,0.0
0.05,1.6368653180020145e-08,2.5593679523928426e-05,1.5606534738747369,1.0,0.0
0.05,1.6368653180020145e-08,2.5593679523928426e-05,1.5606534738747369,1.0,0.0
0.05,1.6368653180020145e-08,2.5593679523928426e-05,1.5606534738747369,1.0,0.0
0.05,1.6368653180020145e-08,2.8734131519634498e-05,1.5606534738747369,1.0,0.0
0.05,1.6368653180020145e-08,2.8734131519634498e-05,1.5606534738747369,1.0,0.0
0.05,1.2421623356186181e-08,2.8734131519634498e-05,1.5606534738747369,1.0,0.0
0.05,1.2421623356186181e-08,3.547952774371987e-05,1.5606534738747369,1.0,0.0
0.05,3.25092560840244e-08,3.547952774371987e-05,1.5606534738747369,1.0,0.0
0.05,3.25092560840244e-08,3.488285940989419e-05,1.5606534738747369,1.0,0.0
0.05,3.25092560840244e-08,3.488285940989419e-05,1.5606534738747369,1.0,0.0
0.05,3.25092560840244e-08,3.488285940989419e-05,1.5606534738747369,1.0,0.0
0.05,2.5814454328317204e-08,3.488285940989419e-05,1.5461380703663399,1.0,0.0
0.05,1.634586327602735e-08,3.488285940989419e-05,1.5461380703663399,1.0,0.0
0.05,1.634586327602735e-08,3.488285940989419e-05,1.4065956029571902,1.0,0.0
0.05,1.6623596671618162e-08,3.488285940989419e-05,1.4065956029571902,1.0,0.0
0.05,1.6623596671618162e-08,4.7982129493561025e-05,1.4065956029571902,1.0,0.0
0.05,1.6623596671618162e-08,4.7982129493561025e-05,1.419833889847624,1.0,0.0
0.05,6.713233513791783e-09,4.548540306745677e-05,1.419833889847624,1.0,0.0
0.05,6.713233513791783e-09,4.548540306745677e-05,1.419833889847624,1.0,0.0
0.05,9.174193201149546e-09,4.886378565340952e-05,1.6519017283533588,1.0,0.0
0.05,8.409564241625857e-09,4.886378565340952e-05,1.9580538796750386,1.0,0.0
0.05,1.8831312636670742e-08,4.886378565340952e-05,1.9580538796750386,1.0,0.0
0.05,1.8831312636670742e-08,2.4240979879886868e-05,1.944404002754807,1.0,0.0
0.05,1.8831312636670742e-08,2.4240979879886868e-05,1.944404002754807,1.0,0.0
0.05,4.573027987525453e-08,2.4240979879886868e-05,1.944404002754807,1.0,0.0
0.05,3.7074013482304014e-08,2.4240979879886868e-05,1.944404002754807,1.0,0.0
0.05,3.7074013482304014e-08,2.4240979879886868e-05,1.944404002754807,1.0,0.0
0.05,3.7074013482304014e-08,2.3093066129767197e-05,1.481980035775048,1.0,0.0
0.05,3.7074013482304014e-08,2.3093066129767197e-05,1.481980035775048,1.0,0.0
0.05,3.3334772031446436e-08,2.3093066129767197e-05,1.481980035775048,1.0,0.0
0.05,3.3334772031446436e-08,2.3093066129767197e-05,1.481980035775048,1.0,0.0
0.05,1.535392810059719e-08,3.958932751358722e-05,1.0037392163722312,1.0,0.0
0.05,1.535392810059719e-08,3.725779174719129e-05,1.0037392163722312,1.0,0.0
0.05,1.535392810059719e-08,3.725779174719129e-05,1.0037392163722312,1.0,0.0
0.05,3.3519720334746853e-08,2.6628913730176235e-05,1.4325366603216616,1.0,0.0
0.05,3.3519720334746853e-08,2.6628913730176235e-05,1.4325366603216616,1.0,0.0
0.05,3.3519720334746853e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,3.3519720334746853e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,2.111506334575055e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,2.111506334575055e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,2.111506334575055e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,2.111506334575055e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,4.43271600375872e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,2.6628913730176235e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,2.036919271130616e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,1.735993813002448e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,1.735993813002448e-05,1.9943741289925079,1.0,0.0
0.05,6.466581296590607e-08,1.735993813002448e-05,1.9943741289925079,1.0,0.0
0.05,3.273824560240921e-08,1.735993813002448e-05,1.9943741289925079,1.0,0.0
0.05,3.273824560240921e-08,1.735993813002448e-05,1.9046472048524459,1.0,0.0
0.05,3.273824560240921e-08,1.735993813002448e-05,1.9046472048524459,1.0,0.0
