,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.088294974150908e-08,1.2260835209869516e-08,8.119993669612406e-09,5.444855115330319e-08,6.010532208834854e-10,4.253070646551464e-10,416.11584494327957,416.11584494327957,395.9623659898318,316.22816124432205,1.0094322254585035
alpha,1.327980199335739e-05,6.617455747111329e-06,7.941923090568644e-07,2.452971465389284e-05,3.093139437802362e-07,2.72677987878303e-07,457.7023000295059,295.06082719308614,478.47787245683514,220.95636342944707,1.0084952107599308
tau,2.72236942122358,0.4332322769911147,1.9433617223415889,3.533068922560056,0.009599428591519845,0.006788793290612005,2036.811535464856,2036.811535464856,2012.5552700894207,2077.2999796060435,1.0006519648768866
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
