p_error,v,alpha,tau,gamma,zeta
0.05,6.563253977531218e-08,1.6660050514256562e-05,1.7919184476749317,1.0,0.0
0.05,5.592969063170288e-08,4.05293877998128e-05,1.7919184476749317,1.0,0.0
0.05,9.632558986814018e-08,4.05293877998128e-05,1.7919184476749317,1.0,0.0
0.05,9.632558986814018e-08,1.6385840125576098e-05,2.2125175189367403,1.0,0.0
0.05,9.632558986814018e-08,1.6385840125576098e-05,2.2125175189367403,1.0,0.0
0.05,9.632558986814018e-08,1.6385840125576098e-05,2.2125175189367403,1.0,0.0
0.05,9.632558986814018e-08,2.079538404280504e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,3.154969040123588e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,4.372391479754218e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,2.622543818761947e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,2.622543818761947e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,2.3378799854206586e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,1.6585186147199178e-05,2.2125175189367403,1.0,0.0
0.05,8.48883036806912e-08,1.0879339560246972e-05,2.2125175189367403,1.0,0.0
0.05,6.788479200943857e-08,8.763749300620402e-06,2.2125175189367403,1.0,0.0
0.05,6.788479200943857e-08,3.2822677818187346e-05,2.2125175189367403,1.0,0.0
0.05,6.788479200943857e-08,2.602178552726517e-05,3.153793870358842,1.0,0.0
0.05,6.788479200943857e-08,2.602178552726517e-05,3.153793870358842,1.0,0.0
0.05,3.6524377782760684e-08,2.602178552726517e-05,3.153793870358842,1.0,0.0
0.05,3.6524377782760684e-08,4.281654957176076e-05,1.772616503162309,1.0,0.0
0.05,3.6524377782760684e-08,4.281654957176076e-05,1.772616503162309,1.0,0.0
0.05,5.5899999536220766e-08,3.6451470314296494e-05,1.7428810608883052,1.0,0.0
0.05,5.5899999536220766e-08,3.6451470314296494e-05,1.7428810608883052,1.0,0.0
0.05,5.5899999536220766e-08,3.6451470314296494e-05,1.7428810608883052,1.0,0.0
0.05,6.825865965013283e-08,3.4369650082990994e-05,1.7428810608883052,1.0,0.0
0.05,6.785111068262153e-08,3.4369650082990994e-05,1.7428810608883052,1.0,0.0
0.05,7.955932258721862e-08,3.4369650082990994e-05,1.7428810608883052,1.0,0.0
0.05,1.0639759196833796e-07,1.2158223843684309e-05,1.7428810608883052,1.0,0.0
0.05,1.3970348008654208e-07,1.0863637195230124e-05,1.7428810608883052,1.0,0.0
0.05,1.3970348008654208e-07,1.0863637195230124e-05,2.589293578654092,1.0,0.0
0.05,1.0293028726119744e-07,9.105691804203231e-06,2.589293578654092,1.0,0.0
0.05,1.0293028726119744e-07,9.898197135952637e-06,2.589293578654092,1.0,0.0
0.05,1.0293028726119744e-07,9.898197135952637e-06,2.589293578654092,1.0,0.0
0.05,1.0293028726119744e-07,9.898197135952637e-06,2.589293578654092,1.0,0.0
0.05,1.0293028726119744e-07,9.898197135952637e-06,2.589293578654092,1.0,0.0
0.05,6.246865379590503e-08,2.8625808127387102e-05,1.6510980330019212,1.0,0.0
0.05,1.1230772352715372e-07,3.822105862247348e-05,1.6510980330019212,1.0,0.0
0.05,2.263029012832348e-08,3.822105862247348e-05,1.6510980330019212,1.0,0.0
0.05,3.6045564847791264e-08,5.590311805452598e-05,1.6510980330019212,1.0,0.0
0.05,3.6045564847791264e-08,5.590311805452598e-05,1.6510980330019212,1.0,0.0
0.05,2.7475889305444877e-08,5.590311805452598e-05,1.6510980330019212,1.0,0.0
0.05,5.0413851752880516e-08,5.7778491511921815e-05,1.6510980330019212,1.0,0.0
0.05,5.0413851752880516e-08,5.7778491511921815e-05,1.6510980330019212,1.0,0.0
0.05,1.752308179962906e-08,5.7778491511921815e-05,2.6768430081022823,1.0,0.0
0.05,5.409101137913795e-08,5.7778491511921815e-05,2.6768430081022823,1.0,0.0
0.05,3.7242592949485216e-08,4.4313716649790795e-05,2.6768430081022823,1.0,0.0
