p_error,v,alpha,tau,gamma,zeta
0.05,8.051161856766468e-08,1.2018757473940179e-05,3.7905224453683415,1.0,0.0
0.05,6.395485536461684e-08,1.2018757473940179e-05,3.7905224453683415,1.0,0.0
0.05,6.395485536461684e-08,1.6917020694895685e-05,5.142655421396126,1.0,0.0
0.05,6.395485536461684e-08,1.6917020694895685e-05,5.142655421396126,1.0,0.0
0.05,6.395485536461684e-08,9.031362225382068e-06,5.142655421396126,1.0,0.0
0.05,6.395485536461684e-08,1.3146479487637916e-05,7.7014809776755015,1.0,0.0
0.05,6.76368335271908e-08,1.8658849868764498e-05,7.7014809776755015,1.0,0.0
0.05,6.76368335271908e-08,1.4182480261987975e-05,7.7014809776755015,1.0,0.0
0.05,6.76368335271908e-08,1.4182480261987975e-05,7.7014809776755015,1.0,0.0
0.05,6.76368335271908e-08,1.4182480261987975e-05,7.7014809776755015,1.0,0.0
0.05,6.76368335271908e-08,1.4182480261987975e-05,6.431008090688871,1.0,0.0
0.05,5.635185125453084e-08,1.4182480261987975e-05,6.383602343769542,1.0,0.0
0.05,5.635185125453084e-08,1.2787003661597626e-05,3.444800920893063,1.0,0.0
0.05,7.754256538967361e-08,1.2787003661597626e-05,3.444800920893063,1.0,0.0
0.05,4.68977847945803e-08,1.2787003661597626e-05,3.444800920893063,1.0,0.0
0.05,7.305233347614159e-08,1.2787003661597626e-05,3.444800920893063,1.0,0.0
0.05,7.305233347614159e-08,8.009579182729201e-06,3.447307942241513,1.0,0.0
0.05,7.305233347614159e-08,8.009579182729201e-06,2.8514836167416133,1.0,0.0
0.05,7.442450090777723e-08,8.009579182729201e-06,2.8514836167416133,1.0,0.0
0.05,7.442450090777723e-08,8.009579182729201e-06,2.8514836167416133,1.0,0.0
0.05,7.442450090777723e-08,1.3394993347549774e-05,2.8514836167416133,1.0,0.0
0.05,7.442450090777723e-08,1.3394993347549774e-05,2.717205243822543,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.717205243822543,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.717205243822543,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.717205243822543,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.717205243822543,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.662784820030752,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,7.754461576515174e-06,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,2.5683290372682355,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,5.6421242424099685,1.0,0.0
0.05,7.442450090777723e-08,1.2084797900503693e-05,5.6421242424099685,1.0,0.0
0.05,7.442450090777723e-08,1.5079583621007554e-05,5.721645134423491,1.0,0.0
0.05,7.271559596625314e-08,1.5079583621007554e-05,5.721645134423491,1.0,0.0
0.05,7.271559596625314e-08,1.5079583621007554e-05,5.721645134423491,1.0,0.0
0.05,3.8091608368527825e-08,1.5079583621007554e-05,5.721645134423491,1.0,0.0
0.05,3.8091608368527825e-08,1.5079583621007554e-05,9.940699618007503,1.0,0.0
0.05,3.8091608368527825e-08,1.5079583621007554e-05,9.959361421996881,1.0,0.0
0.05,3.9245840520162915e-08,1.5079583621007554e-05,9.941124444750136,1.0,0.0
0.05,1.061268602905449e-07,1.5079583621007554e-05,9.95345771130897,1.0,0.0
0.05,6.732499910021396e-08,1.5079583621007554e-05,9.95345771130897,1.0,0.0
0.05,5.703216052255902e-08,1.945413019818759e-05,9.533163064829441,1.0,0.0
0.05,5.703216052255902e-08,1.945413019818759e-05,3.5153834712577097,1.0,0.0
0.05,5.703216052255902e-08,1.945413019818759e-05,8.2395840003331,1.0,0.0
0.05,8.744319631681357e-08,1.945413019818759e-05,8.2395840003331,1.0,0.0
0.05,8.744319631681357e-08,1.945413019818759e-05,1.944231619924473,1.0,0.0
0.05,5.12147958459098e-08,2.0263375256693146e-05,8.526898941854915,1.0,0.0
0.05,5.12147958459098e-08,2.0263375256693146e-05,7.548397643451383,1.0,0.0
0.05,5.881070342503156e-08,1.6984100854598173e-05,7.548397643451383,1.0,0.0
0.05,5.881070342503156e-08,1.6984100854598173e-05,7.548397643451383,1.0,0.0
0.05,2.2124985171590432e-08,1.6984100854598173e-05,7.548397643451383,1.0,0.0
0.05,3.012354534959391e-08,1.6984100854598173e-05,7.548397643451383,1.0,0.0
0.05,3.012354534959391e-08,1.6984100854598173e-05,7.548397643451383,1.0,0.0
0.05,3.012354534959391e-08,1.6038785987208377e-05,7.548397643451383,1.0,0.0
0.05,2.17843325393243e-08,3.0176929813459423e-05,7.548397643451383,1.0,0.0
0.05,2.17843325393243e-08,3.0176929813459423e-05,7.548397643451383,1.0,0.0
0.05,1.08893968642754e-08,3.0176929813459423e-05,7.548397643451383,1.0,0.0
0.05,5.312408841679477e-08,3.0176929813459423e-05,3.3629787895298624,1.0,0.0
0.05,5.312408841679477e-08,3.0176929813459423e-05,3.3629787895298624,1.0,0.0
0.05,5.198519125240464e-08,3.0176929813459423e-05,8.708243508010195,1.0,0.0
0.05,5.198519125240464e-08,3.0176929813459423e-05,8.708243508010195,1.0,0.0
0.05,5.198519125240464e-08,2.081283220019228e-05,4.189104304021895,1.0,0.0
0.05,5.198519125240464e-08,2.081283220019228e-05,4.924569386731003,1.0,0.0
0.05,5.198519125240464e-08,1.550550121687946e-05,4.5602942949366305,1.0,0.0
0.05,5.198519125240464e-08,1.550550121687946e-05,4.497561194252535,1.0,0.0
0.05,5.198519125240464e-08,1.3289777856930263e-05,4.497561194252535,1.0,0.0
0.05,5.198519125240464e-08,1.3289777856930263e-05,4.497561194252535,1.0,0.0
0.05,5.198519125240464e-08,2.0838246540038103e-05,4.497561194252535,1.0,0.0
0.05,5.198519125240464e-08,2.0838246540038103e-05,6.935440086650804,1.0,0.0
0.05,5.198519125240464e-08,2.0838246540038103e-05,6.935440086650804,1.0,0.0
0.05,5.198519125240464e-08,2.0838246540038103e-05,8.313036116279804,1.0,0.0
0.05,5.5568112677101437e-08,2.0838246540038103e-05,8.313036116279804,1.0,0.0
0.05,5.5568112677101437e-08,2.0838246540038103e-05,4.548067141440524,1.0,0.0
0.05,6.602341060040398e-08,2.0838246540038103e-05,4.548067141440524,1.0,0.0
0.05,5.7937591683875215e-08,1.3778686367976722e-05,5.897145674661768,1.0,0.0
0.05,5.7937591683875215e-08,1.3697142896441624e-05,1.9822329744501876,1.0,0.0
0.05,4.6702501192032634e-08,2.199680015852301e-05,2.9064435089536005,1.0,0.0
0.05,5.045579511048068e-08,1.0538779874900779e-05,7.276043253930268,1.0,0.0
0.05,5.5332037328426024e-08,1.0538779874900779e-05,7.276043253930268,1.0,0.0
0.05,5.112164164284345e-08,1.0538779874900779e-05,8.68002153840237,1.0,0.0
0.05,4.073915062970728e-08,1.7367655469653416e-05,8.68002153840237,1.0,0.0
0.05,4.073915062970728e-08,1.7367655469653416e-05,9.225932605652396,1.0,0.0
0.05,4.073915062970728e-08,1.7367655469653416e-05,3.9473331190349454,1.0,0.0
0.05,6.638899069954257e-08,1.7367655469653416e-05,3.9473331190349454,1.0,0.0
0.05,6.620378238182823e-08,1.7367655469653416e-05,3.9473331190349454,1.0,0.0
0.05,6.620378238182823e-08,1.7367655469653416e-05,3.9473331190349454,1.0,0.0
0.05,6.620378238182823e-08,1.7367655469653416e-05,3.4602172452303575,1.0,0.0
0.05,6.620378238182823e-08,1.7367655469653416e-05,3.4602172452303575,1.0,0.0
0.05,6.620378238182823e-08,1.7367655469653416e-05,4.440139224836638,1.0,0.0
0.05,6.620378238182823e-08,2.462082001807732e-05,4.480784339830403,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,4.480784339830403,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,4.480784339830403,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,2.235671011462758,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,2.235671011462758,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,5.982761368706013,1.0,0.0
0.05,6.620378238182823e-08,2.2845329198797032e-05,5.982761368706013,1.0,0.0
0.05,3.305867362360347e-08,2.2845329198797032e-05,5.848680505002017,1.0,0.0
0.05,3.859098705530965e-08,2.2845329198797032e-05,5.848680505002017,1.0,0.0
0.05,3.079662214639966e-08,2.2845329198797032e-05,2.59855130209512,1.0,0.0
0.05,3.079662214639966e-08,2.2845329198797032e-05,3.3923335437697135,1.0,0.0
0.05,3.079662214639966e-08,2.2845329198797032e-05,3.674286685203834,1.0,0.0
0.05,3.079662214639966e-08,2.2845329198797032e-05,3.674286685203834,1.0,0.0
0.05,2.0308580384919947e-08,2.2845329198797032e-05,3.674286685203834,1.0,0.0
0.05,2.0308580384919947e-08,2.2845329198797032e-05,3.674286685203834,1.0,0.0
0.05,2.0308580384919947e-08,2.5321371643027395e-05,3.6959131107213588,1.0,0.0
0.05,4.7888977404154097e-08,2.5321371643027395e-05,7.828216692632574,1.0,0.0
0.05,4.7888977404154097e-08,1.4351881177807962e-05,7.828216692632574,1.0,0.0
0.05,6.141571718647805e-08,1.392160908575057e-05,8.273706194568282,1.0,0.0
0.05,6.141571718647805e-08,1.392160908575057e-05,8.273706194568282,1.0,0.0
0.05,6.141571718647805e-08,1.392160908575057e-05,8.273706194568282,1.0,0.0
0.05,6.643145067946853e-08,1.392160908575057e-05,7.354501083708994,1.0,0.0
0.05,6.643145067946853e-08,1.392160908575057e-05,8.829738101747868,1.0,0.0
0.05,5.5042877152326225e-08,2.356895899998901e-05,9.441326388052701,1.0,0.0
0.05,5.5042877152326225e-08,2.356895899998901e-05,9.441326388052701,1.0,0.0
0.05,5.5042877152326225e-08,2.356895899998901e-05,7.087073990928791,1.0,0.0
0.05,5.5042877152326225e-08,1.819760224601199e-05,7.087073990928791,1.0,0.0
0.05,5.5042877152326225e-08,1.819760224601199e-05,7.573730116640917,1.0,0.0
0.05,5.5042877152326225e-08,8.001333567601939e-06,7.573730116640917,1.0,0.0
0.05,7.488552353988622e-08,8.001333567601939e-06,7.573730116640917,1.0,0.0
0.05,7.488552353988622e-08,8.001333567601939e-06,8.541923578217164,1.0,0.0
0.05,8.617461111842603e-08,9.828591196418769e-07,6.411396376524458,1.0,0.0
0.05,8.617461111842603e-08,1.037222736605294e-06,6.411396376524458,1.0,0.0
0.05,8.617461111842603e-08,7.228770793881344e-06,7.001290602381607,1.0,0.0
0.05,8.617461111842603e-08,1.569484543155084e-05,7.001290602381607,1.0,0.0
0.05,8.617461111842603e-08,3.335290611005222e-06,7.001290602381607,1.0,0.0
0.05,8.617461111842603e-08,8.245917448039624e-06,6.1733990433654835,1.0,0.0
0.05,8.617461111842603e-08,8.245917448039624e-06,3.5042108090011084,1.0,0.0
0.05,1.0855835552062363e-07,1.91460898356716e-06,3.5042108090011084,1.0,0.0
0.05,1.0855835552062363e-07,1.91460898356716e-06,4.527572616926619,1.0,0.0
0.05,1.0855835552062363e-07,1.6671486475904091e-06,4.178528308017021,1.0,0.0
0.05,1.0855835552062363e-07,2.8440328057044228e-06,4.178528308017021,1.0,0.0
0.05,1.0855835552062363e-07,2.79273744325905e-06,4.178528308017021,1.0,0.0
0.05,1.0287835293828615e-07,6.434095846219378e-06,4.178528308017021,1.0,0.0
0.05,1.205893008092913e-07,6.434095846219378e-06,4.178528308017021,1.0,0.0
0.05,1.205893008092913e-07,4.701773689866882e-06,4.178528308017021,1.0,0.0
0.05,5.977758428914249e-08,4.701773689866882e-06,5.2041182404090165,1.0,0.0
0.05,5.977758428914249e-08,4.272010299009354e-06,5.2041182404090165,1.0,0.0
0.05,5.977758428914249e-08,4.272010299009354e-06,3.6995033777305486,1.0,0.0
0.05,8.939081133489578e-08,4.272010299009354e-06,4.492799774658232,1.0,0.0
0.05,8.939081133489578e-08,4.272010299009354e-06,4.492799774658232,1.0,0.0
0.05,7.632232594214554e-08,4.272010299009354e-06,4.729224551936648,1.0,0.0
