p_error,v,alpha,tau,gamma,zeta
0.05,4.856102841199046e-08,1.113871543356676e-05,4.197820203080292,1.0,0.0
0.05,4.856102841199046e-08,1.113871543356676e-05,4.197820203080292,1.0,0.0
0.05,6.687703153056197e-08,2.043496904043232e-05,4.219263602733914,1.0,0.0
0.05,6.687703153056197e-08,1.9426294182322074e-05,4.219263602733914,1.0,0.0
0.05,6.559812626174715e-08,1.9426294182322074e-05,4.219263602733914,1.0,0.0
0.05,8.530112717454136e-08,1.9426294182322074e-05,4.219263602733914,1.0,0.0
0.05,8.530112717454136e-08,1.3795833638930606e-05,4.286877159242779,1.0,0.0
0.05,3.8960210911080953e-08,1.8217316753254182e-05,4.286877159242779,1.0,0.0
0.05,3.8960210911080953e-08,1.8217316753254182e-05,3.4715484704412796,1.0,0.0
0.05,3.8960210911080953e-08,1.8217316753254182e-05,3.7082295862653503,1.0,0.0
0.05,3.8960210911080953e-08,1.8217316753254182e-05,2.8874229668311626,1.0,0.0
0.05,5.280333373220774e-08,1.8217316753254182e-05,2.8874229668311626,1.0,0.0
0.05,5.280333373220774e-08,1.8217316753254182e-05,2.8874229668311626,1.0,0.0
0.05,1.4935218553003056e-08,3.0912888199485564e-05,2.8874229668311626,1.0,0.0
0.05,1.4935218553003056e-08,4.819018143670453e-05,2.8874229668311626,1.0,0.0
0.05,1.4935218553003056e-08,4.530056049327085e-05,2.8874229668311626,1.0,0.0
0.05,1.800127015455151e-08,4.156322530056381e-05,2.8514754253169112,1.0,0.0
0.05,1.800127015455151e-08,4.156322530056381e-05,2.8514754253169112,1.0,0.0
0.05,3.480051690586127e-08,4.156322530056381e-05,2.8514754253169112,1.0,0.0
0.05,3.480051690586127e-08,4.156322530056381e-05,2.913405319820092,1.0,0.0
0.05,3.480051690586127e-08,4.171635594226888e-05,2.913405319820092,1.0,0.0
0.05,6.080379620141125e-08,4.171635594226888e-05,2.913405319820092,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,2.913405319820092,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,2.913405319820092,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,2.928815375737999,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,6.080379620141125e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,4.285888953287312e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,4.285888953287312e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,4.285888953287312e-08,1.6960679277879205e-05,4.929038612714297,1.0,0.0
0.05,4.285888953287312e-08,2.8798802103706176e-05,2.6889912134383254,1.0,0.0
0.05,3.7558628306377944e-08,2.8798802103706176e-05,4.6990719634011455,1.0,0.0
0.05,3.7558628306377944e-08,2.8798802103706176e-05,2.7872263363334078,1.0,0.0
0.05,3.5156598845135924e-08,2.8798802103706176e-05,4.521288587842771,1.0,0.0
0.05,3.5156598845135924e-08,2.8798802103706176e-05,4.521288587842771,1.0,0.0
0.05,3.5156598845135924e-08,2.8798802103706176e-05,4.306140700556516,1.0,0.0
0.05,2.856651844798511e-08,2.2789716588024384e-05,4.306140700556516,1.0,0.0
0.05,1.9560427681849818e-08,3.925487284280269e-05,4.306140700556516,1.0,0.0
0.05,1.9560427681849818e-08,3.925487284280269e-05,4.306140700556516,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,4.306140700556516,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,4.580835730094727,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.525815096346962,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.525815096346962,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.525815096346962,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.525815096346962,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.36993119484912,1.0,0.0
0.05,2.466697284355593e-08,3.925487284280269e-05,3.36993119484912,1.0,0.0
0.05,2.5792713619388048e-08,3.256777019422094e-05,3.36993119484912,1.0,0.0
0.05,5.836846616271866e-08,3.256777019422094e-05,4.562766635149615,1.0,0.0
0.05,5.836846616271866e-08,1.124848109839271e-05,4.562766635149615,1.0,0.0
0.05,7.606671864581181e-08,1.124848109839271e-05,4.556014050196192,1.0,0.0
0.05,7.606671864581181e-08,1.124848109839271e-05,2.337530539816025,1.0,0.0
0.05,7.606671864581181e-08,1.124848109839271e-05,6.3148750178138044,1.0,0.0
0.05,7.606671864581181e-08,1.60187247362153e-05,5.230185567287542,1.0,0.0
0.05,7.606671864581181e-08,1.60187247362153e-05,5.230185567287542,1.0,0.0
0.05,6.356671698803875e-08,1.60187247362153e-05,5.230185567287542,1.0,0.0
0.05,6.356671698803875e-08,1.60187247362153e-05,5.230185567287542,1.0,0.0
0.05,6.356671698803875e-08,1.60187247362153e-05,6.03432933772198,1.0,0.0
0.05,4.2691403763855345e-08,1.80758425806888e-05,5.845157030645406,1.0,0.0
0.05,4.2691403763855345e-08,1.80758425806888e-05,4.08920896246215,1.0,0.0
0.05,4.2691403763855345e-08,2.0063622782396658e-05,4.08920896246215,1.0,0.0
0.05,6.77627092885275e-08,2.0063622782396658e-05,4.08920896246215,1.0,0.0
0.05,6.77627092885275e-08,2.0063622782396658e-05,4.08920896246215,1.0,0.0
0.05,6.943222268518551e-08,1.9145288343470347e-05,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,8.60752424707299e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,5.252333281078559e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.005958902725825e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.0294562986660536e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.0497891966957114e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.0497891966957114e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.0497891966957114e-06,4.08920896246215,1.0,0.0
0.05,9.560131305567093e-08,2.1322390938019584e-06,3.679834222102096,1.0,0.0
0.05,9.560131305567093e-08,2.1322390938019584e-06,2.8028806158009134,1.0,0.0
0.05,9.560131305567093e-08,7.171124127684323e-06,6.931184055077417,1.0,0.0
0.05,9.560131305567093e-08,1.0519692422720746e-05,9.179512590409583,1.0,0.0
0.05,6.787679920912241e-08,1.0519692422720746e-05,9.179512590409583,1.0,0.0
0.05,6.787679920912241e-08,1.0519692422720746e-05,8.075083156463851,1.0,0.0
0.05,8.135500139293125e-08,1.0519692422720746e-05,9.449437299862737,1.0,0.0
0.05,8.135500139293125e-08,3.0590097669204134e-06,9.449437299862737,1.0,0.0
0.05,8.135500139293125e-08,3.0590097669204134e-06,9.547350327743011,1.0,0.0
0.05,7.375981391515011e-08,3.0590097669204134e-06,9.547350327743011,1.0,0.0
0.05,7.375981391515011e-08,3.478880725480763e-06,9.547350327743011,1.0,0.0
0.05,7.375981391515011e-08,7.990147439142392e-06,9.54419228573094,1.0,0.0
0.05,7.508389164883761e-08,7.990147439142392e-06,9.08023882655194,1.0,0.0
0.05,7.508389164883761e-08,6.663158187535274e-06,9.08023882655194,1.0,0.0
0.05,7.508389164883761e-08,6.214900785313351e-06,9.08023882655194,1.0,0.0
0.05,7.508389164883761e-08,6.214900785313351e-06,9.08023882655194,1.0,0.0
0.05,7.508389164883761e-08,6.214900785313351e-06,3.1302051525753876,1.0,0.0
0.05,7.508389164883761e-08,6.214900785313351e-06,3.1302051525753876,1.0,0.0
0.05,9.254862272482744e-08,2.5260279943114686e-06,3.1302051525753876,1.0,0.0
0.05,9.254862272482744e-08,1.318979660279976e-05,3.7242487584890736,1.0,0.0
0.05,9.254862272482744e-08,5.681032899991886e-06,3.7242487584890736,1.0,0.0
0.05,9.254862272482744e-08,5.681032899991886e-06,3.7242487584890736,1.0,0.0
0.05,8.737380102131208e-08,3.2436956042565266e-06,3.4251240459420984,1.0,0.0
0.05,8.737380102131208e-08,6.444638287006816e-06,3.4251240459420984,1.0,0.0
0.05,8.737380102131208e-08,8.734236654319218e-06,3.4251240459420984,1.0,0.0
0.05,8.737380102131208e-08,4.448845263836248e-06,3.4251240459420984,1.0,0.0
0.05,9.106841032666441e-08,5.032612601065902e-06,5.41270494814741,1.0,0.0
0.05,9.106841032666441e-08,1.0414787956318561e-05,4.654946687825905,1.0,0.0
