p_error,v,alpha,tau,gamma,zeta
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,4.4761840513318526e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,2.3826805981015411e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,7.78909403592463e-08,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.3165253420351576e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.3165253420351576e-07,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.128779711473908e-06,2.8779828927076663,1.0,0.0
0.05,5.0225647767132256e-08,1.128779711473908e-06,2.928747969404929,1.0,0.0
0.05,4.991209851486108e-08,6.683675852788363e-07,2.928747969404929,1.0,0.0
0.05,4.991209851486108e-08,6.683675852788363e-07,2.928747969404929,1.0,0.0
0.05,4.991209851486108e-08,6.683675852788363e-07,2.928747969404929,1.0,0.0
0.05,4.991209851486108e-08,7.572213362400057e-07,2.928747969404929,1.0,0.0
0.05,5.084675935798974e-08,7.572213362400057e-07,2.928747969404929,1.0,0.0
0.05,5.084675935798974e-08,1.098797586259843e-08,2.928747969404929,1.0,0.0
0.05,2.3331653867421608e-08,1.098797586259843e-08,2.928747969404929,1.0,0.0
0.05,3.9812336532419666e-08,9.231806226064306e-09,3.0278723203348346,1.0,0.0
0.05,3.9812336532419666e-08,9.231806226064306e-09,2.757676526240319,1.0,0.0
0.05,3.9812336532419666e-08,4.425730234340783e-07,2.757676526240319,1.0,0.0
0.05,3.9812336532419666e-08,4.425730234340783e-07,2.757676526240319,1.0,0.0
0.05,3.9812336532419666e-08,1.7788935839339696e-06,1.910618261792603,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,3.478812951741376,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,2.743405169983194,1.0,0.0
0.05,4.133168810816487e-08,1.7788935839339696e-06,2.5984800095896605,1.0,0.0
0.05,4.133168810816487e-08,1.022210058785262e-07,2.5984800095896605,1.0,0.0
0.05,3.7051752406473986e-08,1.022210058785262e-07,3.096778299477456,1.0,0.0
0.05,3.7051752406473986e-08,8.336119474421729e-07,3.096778299477456,1.0,0.0
0.05,3.7051752406473986e-08,8.336119474421729e-07,3.1887337162016314,1.0,0.0
