p_error,v,alpha,tau,gamma,zeta
0.05,1.6540816860680044e-08,1.0877647744586771e-06,2.3412612363138723,1.0,0.0
0.05,1.0289514008940658e-08,1.1619114926990932e-06,2.3412612363138723,1.0,0.0
0.05,1.2313480111959528e-08,2.635730257466589e-06,3.3231874997793414,1.0,0.0
0.05,1.2313480111959528e-08,3.541180594965028e-07,2.6218760065231956,1.0,0.0
0.05,1.2313480111959528e-08,1.3579360833457954e-06,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,1.3579360833457954e-06,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,1.654618637536599e-06,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,1.654618637536599e-06,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,7.604265912293549e-08,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,7.604265912293549e-08,2.6218760065231956,1.0,0.0
0.05,1.3618688460784659e-08,2.6986781806659505e-07,3.1663526505573847,1.0,0.0
0.05,1.3618688460784659e-08,4.3641185842934066e-07,3.1663526505573847,1.0,0.0
0.05,1.3618688460784659e-08,4.3641185842934066e-07,3.1663526505573847,1.0,0.0
0.05,1.5656330639281382e-08,4.3641185842934066e-07,3.1663526505573847,1.0,0.0
0.05,1.5656330639281382e-08,4.3641185842934066e-07,3.1663526505573847,1.0,0.0
0.05,1.5656330639281382e-08,4.3641185842934066e-07,3.8433001280492745,1.0,0.0
0.05,1.3149970658162474e-08,4.3641185842934066e-07,3.8433001280492745,1.0,0.0
0.05,8.91932753074992e-09,4.420093518478593e-07,3.2263983186203564,1.0,0.0
0.05,8.91932753074992e-09,4.420093518478593e-07,3.2263983186203564,1.0,0.0
0.05,9.375149689156264e-09,4.420093518478593e-07,3.1728443646097766,1.0,0.0
0.05,1.3442727483403796e-08,3.920032755493415e-06,3.1728443646097766,1.0,0.0
0.05,1.288981982255729e-08,3.920032755493415e-06,3.1942488524062638,1.0,0.0
0.05,9.99220086559129e-09,3.920032755493415e-06,3.1942488524062638,1.0,0.0
0.05,9.023080433630995e-09,1.8161406490697341e-06,3.1942488524062638,1.0,0.0
0.05,9.023080433630995e-09,1.8161406490697341e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,1.8161406490697341e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,1.8161406490697341e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,2.2978467376422274e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,2.2978467376422274e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,2.2978467376422274e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,2.2978467376422274e-06,3.0592279108725617,1.0,0.0
0.05,9.351961290421838e-09,1.2604250626238284e-06,3.47414002436523,1.0,0.0
0.05,1.649788869500237e-08,1.2604250626238284e-06,2.543302065981365,1.0,0.0
0.05,1.649788869500237e-08,3.932189036431993e-07,2.543302065981365,1.0,0.0
0.05,1.649788869500237e-08,3.932189036431993e-07,2.49594109977938,1.0,0.0
0.05,1.3306733898286653e-08,1.5813353119959145e-07,2.49594109977938,1.0,0.0
0.05,1.3306733898286653e-08,1.1414817204937185e-06,2.49594109977938,1.0,0.0
0.05,1.3306733898286653e-08,1.1414817204937185e-06,2.49594109977938,1.0,0.0
0.05,1.3306733898286653e-08,1.1414817204937185e-06,2.2794872376435062,1.0,0.0
0.05,1.2215478458406536e-08,1.1414817204937185e-06,1.9868515439267267,1.0,0.0
0.05,1.0584194263288037e-08,3.0537122857313508e-06,3.6184718281026695,1.0,0.0
0.05,1.0820905861197945e-08,3.521921335634017e-07,3.6184718281026695,1.0,0.0
0.05,2.0525781450640448e-08,3.521921335634017e-07,3.6184718281026695,1.0,0.0
0.05,2.0525781450640448e-08,3.521921335634017e-07,3.6184718281026695,1.0,0.0
0.05,2.0525781450640448e-08,3.521921335634017e-07,3.4495817223385354,1.0,0.0
0.05,1.8190195106130123e-08,3.521921335634017e-07,3.1663348511288207,1.0,0.0
0.05,1.8190195106130123e-08,3.521921335634017e-07,3.6429500983207013,1.0,0.0
0.05,1.8190195106130123e-08,3.521921335634017e-07,3.6429500983207013,1.0,0.0
0.05,1.0390969178838105e-08,3.292179118738864e-07,3.6429500983207013,1.0,0.0
0.05,1.4743232187918087e-08,3.292179118738864e-07,4.505834821686757,1.0,0.0
0.05,1.0250498039886003e-08,2.0915059308192e-06,3.0661301790193267,1.0,0.0
0.05,1.0250498039886003e-08,2.0915059308192e-06,3.0661301790193267,1.0,0.0
0.05,1.0250498039886003e-08,2.402007853000851e-07,3.0661301790193267,1.0,0.0
0.05,1.0250498039886003e-08,3.4077327664134733e-07,3.0661301790193267,1.0,0.0
0.05,1.0250498039886003e-08,1.174273779014315e-06,2.583061559762267,1.0,0.0
0.05,1.0250498039886003e-08,8.78964942474952e-07,2.583061559762267,1.0,0.0
0.05,1.0687760540667062e-08,4.445849610486194e-09,2.583061559762267,1.0,0.0
0.05,1.0687760540667062e-08,9.355061357193787e-09,2.583061559762267,1.0,0.0
0.05,1.0687760540667062e-08,9.355061357193787e-09,2.5644668734571896,1.0,0.0
0.05,1.0687760540667062e-08,5.824392148743632e-09,2.9902612128125607,1.0,0.0
0.05,1.6491908959958685e-08,5.824392148743632e-09,2.9902612128125607,1.0,0.0
0.05,1.4048351324518608e-08,6.393212501065776e-08,2.9902612128125607,1.0,0.0
0.05,1.4048351324518608e-08,6.393212501065776e-08,2.9902612128125607,1.0,0.0
0.05,1.4048351324518608e-08,6.393212501065776e-08,2.9902612128125607,1.0,0.0
0.05,1.594993604954207e-08,2.3049944342387627e-07,2.9902612128125607,1.0,0.0
0.05,1.594993604954207e-08,1.014169056419607e-07,3.1611053627486445,1.0,0.0
0.05,1.594993604954207e-08,1.014169056419607e-07,2.417842021171058,1.0,0.0
0.05,1.594993604954207e-08,6.537144396589912e-08,2.3903266326588217,1.0,0.0
0.05,1.0354106747395272e-08,6.537144396589912e-08,2.3903266326588217,1.0,0.0
0.05,1.0354106747395272e-08,1.6690257297669882e-07,2.3903266326588217,1.0,0.0
