p_error,v,alpha,tau,gamma,zeta
0.05,6.764816874247318e-09,4.079762386174049e-05,1.8137288440928905,1.0,0.0
0.05,6.764816874247318e-09,4.827102737910501e-05,1.54861198560937,1.0,0.0
0.05,1.172015261883991e-08,4.827102737910501e-05,1.7765087577968763,1.0,0.0
0.05,1.1322374111142089e-08,3.6968223171232595e-05,1.7765087577968763,1.0,0.0
0.05,1.1322374111142089e-08,3.6968223171232595e-05,1.7765087577968763,1.0,0.0
0.05,1.1322374111142089e-08,3.860348947025354e-05,1.7765087577968763,1.0,0.0
0.05,1.038751224712265e-08,3.860348947025354e-05,1.7765087577968763,1.0,0.0
0.05,6.1020158607978245e-09,3.860348947025354e-05,1.7765087577968763,1.0,0.0
0.05,6.1020158607978245e-09,3.860348947025354e-05,1.7765087577968763,1.0,0.0
0.05,6.1020158607978245e-09,3.860348947025354e-05,1.7765087577968763,1.0,0.0
0.05,6.1020158607978245e-09,3.860348947025354e-05,1.5989528384123008,1.0,0.0
0.05,6.1020158607978245e-09,4.233738188671007e-05,1.5989528384123008,1.0,0.0
0.05,6.1020158607978245e-09,4.233738188671007e-05,1.004770328779362,1.0,0.0
0.05,6.1020158607978245e-09,4.233738188671007e-05,0.9614435910430832,1.0,0.0
0.05,5.344167109328855e-08,2.795465190893899e-05,1.4633142167585018,1.0,0.0
0.05,5.344167109328855e-08,2.795465190893899e-05,1.1829393862617883,1.0,0.0
0.05,5.344167109328855e-08,2.795465190893899e-05,1.1829393862617883,1.0,0.0
0.05,1.2505123879596462e-08,2.795465190893899e-05,1.1829393862617883,1.0,0.0
0.05,3.863184616664061e-08,2.795465190893899e-05,1.1829393862617883,1.0,0.0
0.05,3.874184767838794e-08,2.795465190893899e-05,1.1829393862617883,1.0,0.0
0.05,3.874184767838794e-08,2.795465190893899e-05,1.2299133563673736,1.0,0.0
0.05,8.73365605449544e-09,2.795465190893899e-05,1.2299133563673736,1.0,0.0
0.05,1.0711391668231118e-08,2.795465190893899e-05,1.2299133563673736,1.0,0.0
0.05,1.0711391668231118e-08,2.795465190893899e-05,1.2299133563673736,1.0,0.0
0.05,3.3879951284938254e-08,2.795465190893899e-05,1.5425672092675415,1.0,0.0
0.05,3.3879951284938254e-08,2.795465190893899e-05,1.5425672092675415,1.0,0.0
0.05,3.3879951284938254e-08,3.640867586544857e-05,1.5425672092675415,1.0,0.0
0.05,3.625519507603568e-08,3.435487541083098e-05,1.562494087595768,1.0,0.0
0.05,9.257656105068436e-09,3.435487541083098e-05,1.562494087595768,1.0,0.0
0.05,1.2608857685449992e-08,3.435487541083098e-05,1.562494087595768,1.0,0.0
0.05,1.2608857685449992e-08,3.435487541083098e-05,1.7689081647274818,1.0,0.0
0.05,1.2608857685449992e-08,3.435487541083098e-05,1.9782099153202104,1.0,0.0
0.05,2.4228379937672966e-08,3.889533077693671e-05,1.9782099153202104,1.0,0.0
0.05,2.4228379937672966e-08,3.3086725184007694e-05,1.9782099153202104,1.0,0.0
0.05,2.4228379937672966e-08,3.3086725184007694e-05,1.9782099153202104,1.0,0.0
0.05,2.4228379937672966e-08,3.3086725184007694e-05,1.9782099153202104,1.0,0.0
0.05,9.884879378579058e-09,3.3086725184007694e-05,1.5154107921461244,1.0,0.0
0.05,9.884879378579058e-09,3.3086725184007694e-05,1.7113386433540505,1.0,0.0
0.05,9.884879378579058e-09,3.3086725184007694e-05,1.7113386433540505,1.0,0.0
0.05,9.884879378579058e-09,3.3086725184007694e-05,1.7113386433540505,1.0,0.0
0.05,9.884879378579058e-09,2.575938704093029e-05,1.7113386433540505,1.0,0.0
0.05,1.0797554026873843e-08,2.575938704093029e-05,1.4632845788701672,1.0,0.0
0.05,1.0797554026873843e-08,2.404341589215125e-05,1.4402233888754432,1.0,0.0
0.05,4.0686176988012516e-08,1.9802488985729252e-05,1.6597817211609769,1.0,0.0
0.05,4.3949798854980024e-08,1.9802488985729252e-05,1.3466416362036977,1.0,0.0
0.05,4.3949798854980024e-08,1.9802488985729252e-05,1.3466416362036977,1.0,0.0
0.05,3.247033752547259e-08,1.9802488985729252e-05,1.3466416362036977,1.0,0.0
0.05,3.247033752547259e-08,1.9802488985729252e-05,1.3690488202427755,1.0,0.0
0.05,3.247033752547259e-08,1.9802488985729252e-05,1.3690488202427755,1.0,0.0
0.05,3.247033752547259e-08,3.0908273322013144e-05,1.5176506221836794,1.0,0.0
0.05,3.247033752547259e-08,2.8496880037420594e-05,1.5176506221836794,1.0,0.0
0.05,3.247033752547259e-08,2.8496880037420594e-05,1.5176506221836794,1.0,0.0
0.05,3.247033752547259e-08,2.8496880037420594e-05,1.5176506221836794,1.0,0.0
0.05,3.247033752547259e-08,2.8496880037420594e-05,1.5176506221836794,1.0,0.0
0.05,8.773407243526606e-10,3.5127465446207236e-05,1.6941229531432331,1.0,0.0
0.05,8.773407243526606e-10,3.432845420520606e-05,1.6941229531432331,1.0,0.0
0.05,1.1084083957738608e-09,3.432845420520606e-05,1.6941229531432331,1.0,0.0
0.05,1.1084083957738608e-09,3.432845420520606e-05,1.6941229531432331,1.0,0.0
0.05,5.679904357309977e-10,3.849544963444253e-05,2.115733455407017,1.0,0.0
0.05,2.200798849639173e-08,3.849544963444253e-05,2.115733455407017,1.0,0.0
0.05,2.200798849639173e-08,3.736261702434104e-05,2.06050953580759,1.0,0.0
0.05,2.200798849639173e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,2.200798849639173e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,2.200798849639173e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,2.3440374966006543e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,2.3440374966006543e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,1.7943126367265592e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,1.7943126367265592e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,1.7943126367265592e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,1.7943126367265592e-08,3.736261702434104e-05,1.5509455825595502,1.0,0.0
0.05,1.7943126367265592e-08,3.5887819701220085e-05,1.5509455825595502,1.0,0.0
0.05,1.9382679131570227e-09,3.5887819701220085e-05,1.5509455825595502,1.0,0.0
0.05,1.288330962012581e-08,3.5887819701220085e-05,1.5509455825595502,1.0,0.0
0.05,1.288330962012581e-08,3.5887819701220085e-05,1.5509455825595502,1.0,0.0
0.05,1.288330962012581e-08,3.5887819701220085e-05,2.0631686587801115,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,2.0631686587801115,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,2.3267725620329047,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,2.2101865035533943,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,2.2101865035533943,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,2.2101865035533943,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,1.822677017469185,1.0,0.0
0.05,1.288330962012581e-08,3.765362488926597e-05,1.822677017469185,1.0,0.0
0.05,1.288330962012581e-08,3.3649500892306876e-05,1.822677017469185,1.0,0.0
0.05,1.288330962012581e-08,3.3649500892306876e-05,1.822677017469185,1.0,0.0
0.05,1.288330962012581e-08,3.3649500892306876e-05,1.822677017469185,1.0,0.0
0.05,2.0560297396524047e-08,3.3649500892306876e-05,1.822677017469185,1.0,0.0
0.05,2.0560297396524047e-08,3.3649500892306876e-05,1.822677017469185,1.0,0.0
0.05,2.7181346215728556e-08,3.3649500892306876e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,4.049996213234295e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,3.702852810980949e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.5475068778815726,1.0,0.0
0.05,2.7181346215728556e-08,2.9956850395789552e-05,1.2960122943900432,1.0,0.0
0.05,2.7181346215728556e-08,3.569061617829853e-05,1.2960122943900432,1.0,0.0
0.05,1.3370768846893271e-08,3.569061617829853e-05,1.2960122943900432,1.0,0.0
0.05,1.3370768846893271e-08,3.569061617829853e-05,1.2960122943900432,1.0,0.0
0.05,1.3370768846893271e-08,3.569061617829853e-05,1.2960122943900432,1.0,0.0
0.05,2.503011707105963e-08,3.569061617829853e-05,1.41226339200215,1.0,0.0
0.05,2.503011707105963e-08,3.569061617829853e-05,1.41226339200215,1.0,0.0
0.05,2.503011707105963e-08,2.275995079384772e-05,1.41226339200215,1.0,0.0
0.05,2.631970722027088e-08,2.275995079384772e-05,1.41226339200215,1.0,0.0
0.05,2.631970722027088e-08,1.9332002412551086e-05,1.41226339200215,1.0,0.0
0.05,2.631970722027088e-08,3.2832903739866525e-05,1.41226339200215,1.0,0.0
0.05,2.631970722027088e-08,3.0590887008996726e-05,1.41226339200215,1.0,0.0
0.05,7.763237413136135e-09,3.0590887008996726e-05,1.41226339200215,1.0,0.0
0.05,1.6658898419252216e-09,3.527904606616625e-05,1.41226339200215,1.0,0.0
0.05,1.7398849672383529e-09,3.527904606616625e-05,2.3776775981501954,1.0,0.0
0.05,7.782228805155544e-09,4.873879009959978e-05,2.3776775981501954,1.0,0.0
0.05,6.86591525142279e-09,4.873879009959978e-05,2.3776775981501954,1.0,0.0
0.05,1.7427571518140385e-08,4.873879009959978e-05,2.226598055345944,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,1.4156657623642976,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,1.4156657623642976,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,4.028874475605011e-05,2.0961832069360633,1.0,0.0
0.05,1.2527617138993172e-08,3.114658241387882e-05,2.0961832069360633,1.0,0.0
0.05,1.2416175882670614e-08,3.114658241387882e-05,2.0961832069360633,1.0,0.0
0.05,1.2416175882670614e-08,3.936701157500835e-05,2.0961832069360633,1.0,0.0
0.05,1.2416175882670614e-08,3.936701157500835e-05,2.0350123633160218,1.0,0.0
0.05,1.2416175882670614e-08,3.936701157500835e-05,2.0350123633160218,1.0,0.0
0.05,1.6569029691273356e-09,3.936701157500835e-05,2.0350123633160218,1.0,0.0
0.05,1.6569029691273356e-09,3.936701157500835e-05,2.0350123633160218,1.0,0.0
0.05,1.6569029691273356e-09,3.659737619635979e-05,2.0350123633160218,1.0,0.0
0.05,1.6569029691273356e-09,3.659737619635979e-05,2.0350123633160218,1.0,0.0
0.05,1.6569029691273356e-09,3.659737619635979e-05,2.0350123633160218,1.0,0.0
0.05,1.9897169851655653e-09,3.659737619635979e-05,2.0350123633160218,1.0,0.0
0.05,7.592606532464497e-10,3.659737619635979e-05,2.060211868673151,1.0,0.0
0.05,7.592606532464497e-10,4.203641498143666e-05,2.060211868673151,1.0,0.0
0.05,7.592606532464497e-10,5.240639569587485e-05,2.6256428042747397,1.0,0.0
0.05,1.436319012222223e-09,3.664084300848432e-05,2.933218144602832,1.0,0.0
0.05,1.2050604144490158e-08,3.664084300848432e-05,2.577741187224892,1.0,0.0
0.05,1.2050604144490158e-08,3.664084300848432e-05,1.9392917030342305,1.0,0.0
0.05,1.920211144021793e-09,3.664084300848432e-05,1.9392917030342305,1.0,0.0
0.05,1.8380519236674613e-09,5.3632455581032505e-05,1.9392917030342305,1.0,0.0
0.05,2.0213578681461757e-09,5.3632455581032505e-05,1.9392917030342305,1.0,0.0
0.05,1.7301464900602191e-09,5.3632455581032505e-05,1.7470116542008691,1.0,0.0
0.05,1.886468743350566e-09,5.3632455581032505e-05,1.7470116542008691,1.0,0.0
0.05,1.7454427459029775e-08,5.3632455581032505e-05,1.7470116542008691,1.0,0.0
0.05,1.7454427459029775e-08,3.5120603816558706e-05,1.7470116542008691,1.0,0.0
0.05,1.7454427459029775e-08,3.520908289043006e-05,1.7470116542008691,1.0,0.0
0.05,3.61533678860512e-08,3.302762259150766e-05,1.4895365217751977,1.0,0.0
