,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.928081368955436e-08,3.54527302726398e-08,2.1875397454721455e-08,1.546796988224014e-07,1.583161607647634e-09,1.1201160552918543e-09,501.47452314999856,501.47452314999856,486.2815536280041,915.195299153173,1.004718872012994
alpha,2.0400265027446496e-05,1.0762482911971528e-05,1.8990796211505125e-06,3.9601304373455967e-05,4.873741160180898e-07,3.448318794519979e-07,487.6407930091929,487.6407930091929,483.87474374762945,906.6390246925873,1.0058934484391715
tau,2.8728945609262153,0.6296838981751202,1.818198658237187,3.9844121786326814,0.013881173777564886,0.009881743922616941,2057.7508683812976,2030.826200812741,2097.566925584244,1813.1127778362413,1.0005100178191828
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
