,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,8.217441997372155e-08,1.532705536894447e-08,5.264646559612179e-08,1.114371442966192e-07,4.6247844845200377e-10,3.271085281761564e-10,1098.3340657971983,1098.3340657971983,1097.7227511247343,939.068558023436,1.0019791849356752
2,alpha,5.2604313559752026e-06,4.767813847438484e-06,2.488646577301473e-11,1.4581969581196528e-05,1.5311020353138738e-07,1.1122234680477152e-07,969.6841874885547,919.3907548620912,1093.7214297931284,1081.098176061513,1.0066871252407823
3,tau,5.5667916703690175,2.0245576484774146,2.6871229769434035,9.607160221529554,0.05201107513749148,0.03750981847127705,1515.1953633399055,1457.1835891142614,1568.3459255488206,1681.2287386773723,1.0005659675837577
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
