,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.1082982143825416e-08,8.05989741507824e-09,1.6800252709589936e-08,4.5673143083538e-08,2.148358449294192e-10,1.5194337377302928e-10,1407.4907195588526,1407.4907195588526,1343.7211072307841,1213.4598038413073,1.0036395640582962
alpha,2.5479547852750356e-06,2.423462210809585e-06,1.5378529914871788e-09,7.032460116306282e-06,7.192225359642707e-08,5.327285114136487e-08,1135.3922623661467,1035.3219119427858,1246.7817158300786,1145.9936229051873,1.0015538463459428
tau,0.6452404230123855,0.1489182159293219,0.38940060156542333,0.942207916319347,0.003166779717306255,0.0022395468245413916,2211.3624963650814,2211.3624963650814,2187.242084705074,2107.4090108476194,1.0023810097724217
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
