p_error,v,alpha,tau,gamma,zeta
0.05,7.474861669195019e-08,5.0944304054034265e-06,1.6626146552251213,1.0,0.0
0.05,7.731221285663781e-08,5.0944304054034265e-06,1.2534656969950744,1.0,0.0
0.05,6.660285417598501e-08,5.0944304054034265e-06,1.5111805867912569,1.0,0.0
0.05,6.660285417598501e-08,3.3877975008895907e-06,0.9843806605203628,1.0,0.0
0.05,7.35586921063666e-08,3.5991801094550963e-06,0.9843806605203628,1.0,0.0
0.05,7.35586921063666e-08,3.5991801094550963e-06,0.9843806605203628,1.0,0.0
0.05,7.35586921063666e-08,3.5991801094550963e-06,1.4834754990818948,1.0,0.0
0.05,1.0057772074894136e-07,2.5070299411337588e-06,1.4532126670415768,1.0,0.0
0.05,1.0057772074894136e-07,2.5070299411337588e-06,1.4532126670415768,1.0,0.0
0.05,1.0057772074894136e-07,2.5070299411337588e-06,1.5243475804706947,1.0,0.0
0.05,8.034471598947097e-08,2.5070299411337588e-06,1.5243475804706947,1.0,0.0
0.05,8.034471598947097e-08,2.5070299411337588e-06,1.5243475804706947,1.0,0.0
0.05,8.034471598947097e-08,2.5070299411337588e-06,1.5243475804706947,1.0,0.0
0.05,8.034471598947097e-08,2.5070299411337588e-06,1.4920259538852774,1.0,0.0
0.05,8.034471598947097e-08,2.5070299411337588e-06,1.4955849491826632,1.0,0.0
0.05,8.034471598947097e-08,1.15967964566313e-06,1.4955849491826632,1.0,0.0
0.05,8.034471598947097e-08,4.381201778681655e-06,1.4955849491826632,1.0,0.0
0.05,8.034471598947097e-08,4.381201778681655e-06,1.4955849491826632,1.0,0.0
0.05,8.034471598947097e-08,4.381201778681655e-06,1.4955849491826632,1.0,0.0
0.05,8.034471598947097e-08,4.097937981196904e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,1.258601227175418e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,6.316956079009986e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,1.8428579736950368e-06,1.50297211539375,1.0,0.0
0.05,8.034471598947097e-08,1.8428579736950368e-06,1.3679287198132275,1.0,0.0
0.05,8.034471598947097e-08,1.8428579736950368e-06,1.3679287198132275,1.0,0.0
0.05,8.034471598947097e-08,1.5782011961321025e-06,1.3679287198132275,1.0,0.0
0.05,8.034471598947097e-08,3.6308754943934685e-06,1.3679287198132275,1.0,0.0
0.05,8.034471598947097e-08,3.6308754943934685e-06,1.053787783952922,1.0,0.0
0.05,8.034471598947097e-08,1.7207546123552924e-06,1.053787783952922,1.0,0.0
0.05,8.034471598947097e-08,1.7207546123552924e-06,1.053787783952922,1.0,0.0
0.05,8.034471598947097e-08,1.5394468938884668e-06,1.053787783952922,1.0,0.0
0.05,7.581627178013783e-08,4.888987120583108e-06,1.0565032272861528,1.0,0.0
0.05,7.581627178013783e-08,4.888987120583108e-06,1.0896412032855585,1.0,0.0
0.05,7.581627178013783e-08,6.80204428568525e-06,1.0896412032855585,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.0896412032855585,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.1480309936543456,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.1480309936543456,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.4841873361367288,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.4841873361367288,1.0,0.0
0.05,8.469372852274962e-08,6.80204428568525e-06,1.4841873361367288,1.0,0.0
0.05,6.77039995241626e-08,6.80204428568525e-06,1.4841873361367288,1.0,0.0
0.05,6.77039995241626e-08,2.444658562485669e-06,1.4841873361367288,1.0,0.0
0.05,6.560258781384543e-08,2.444658562485669e-06,1.0373775292247258,1.0,0.0
0.05,6.560258781384543e-08,1.607629565385569e-06,1.0373775292247258,1.0,0.0
0.05,6.344260304813668e-08,1.5740948636066162e-06,1.0373775292247258,1.0,0.0
0.05,6.344260304813668e-08,1.5740948636066162e-06,1.0373775292247258,1.0,0.0
0.05,6.344260304813668e-08,4.494703736056553e-06,1.0373775292247258,1.0,0.0
0.05,6.344260304813668e-08,4.494703736056553e-06,1.0373775292247258,1.0,0.0
0.05,6.344260304813668e-08,4.494703736056553e-06,1.0373775292247258,1.0,0.0
0.05,6.179535942853919e-08,4.494703736056553e-06,1.0373775292247258,1.0,0.0
0.05,6.179535942853919e-08,3.5745769986530457e-06,1.058435893086584,1.0,0.0
0.05,6.37189773509434e-08,3.5745769986530457e-06,1.1842945351045615,1.0,0.0
0.05,6.37189773509434e-08,3.5745769986530457e-06,1.1842945351045615,1.0,0.0
0.05,6.37189773509434e-08,1.8894718519828396e-06,1.1842945351045615,1.0,0.0
0.05,6.37189773509434e-08,1.8894718519828396e-06,1.1842945351045615,1.0,0.0
0.05,6.37189773509434e-08,1.8894718519828396e-06,1.1842945351045615,1.0,0.0
0.05,1.0136719241633377e-07,1.644517289336063e-06,1.1842945351045615,1.0,0.0
0.05,1.0136719241633377e-07,1.644517289336063e-06,1.522132863864308,1.0,0.0
0.05,6.11886473831765e-08,2.9363144147355305e-06,1.569868455377577,1.0,0.0
0.05,6.11886473831765e-08,3.1422056328344984e-06,1.6871316996562236,1.0,0.0
0.05,6.11886473831765e-08,3.1422056328344984e-06,1.3399075858942315,1.0,0.0
0.05,6.11886473831765e-08,3.1422056328344984e-06,1.3399075858942315,1.0,0.0
0.05,1.095586392888447e-07,3.1422056328344984e-06,1.3399075858942315,1.0,0.0
0.05,1.095586392888447e-07,6.024413597279847e-06,1.3399075858942315,1.0,0.0
0.05,1.095586392888447e-07,6.024413597279847e-06,1.3835352099851872,1.0,0.0
0.05,6.67548844967929e-08,6.024413597279847e-06,1.3835352099851872,1.0,0.0
0.05,8.676769678961324e-08,6.024413597279847e-06,1.3026625665813767,1.0,0.0
0.05,8.676769678961324e-08,6.024413597279847e-06,1.3026625665813767,1.0,0.0
0.05,6.361692241450063e-08,6.024413597279847e-06,1.3026625665813767,1.0,0.0
0.05,6.301892035757843e-08,4.179575431042782e-06,1.2804596938716182,1.0,0.0
0.05,6.301892035757843e-08,4.179575431042782e-06,0.9602246608671532,1.0,0.0
0.05,8.463172045558185e-08,4.179575431042782e-06,1.1747074051916553,1.0,0.0
0.05,8.463172045558185e-08,4.179575431042782e-06,1.2703035211868374,1.0,0.0
0.05,8.463172045558185e-08,4.179575431042782e-06,1.2703035211868374,1.0,0.0
0.05,8.463172045558185e-08,2.5508145498145513e-07,1.4621729705347395,1.0,0.0
0.05,8.463172045558185e-08,2.570619321439055e-07,1.4621729705347395,1.0,0.0
0.05,8.463172045558185e-08,8.467062725320278e-08,1.4621729705347395,1.0,0.0
0.05,8.463172045558185e-08,7.79010662945052e-07,1.4621729705347395,1.0,0.0
0.05,6.089632649315737e-08,2.1605874899021468e-07,1.4621729705347395,1.0,0.0
0.05,6.089632649315737e-08,1.5042836001526476e-07,1.4621729705347395,1.0,0.0
0.05,7.77665181149175e-08,4.027757356064498e-06,1.4621729705347395,1.0,0.0
0.05,7.77665181149175e-08,2.8349760557129896e-06,1.4621729705347395,1.0,0.0
0.05,7.77665181149175e-08,2.8349760557129896e-06,1.4621729705347395,1.0,0.0
0.05,7.77665181149175e-08,2.8349760557129896e-06,1.4621729705347395,1.0,0.0
0.05,7.258703148282544e-08,4.998192393905551e-06,1.4621729705347395,1.0,0.0
0.05,7.258703148282544e-08,4.998192393905551e-06,1.4621729705347395,1.0,0.0
0.05,7.258703148282544e-08,4.998192393905551e-06,1.0467376758393578,1.0,0.0
0.05,7.258703148282544e-08,1.3483351275252328e-06,1.164269754048275,1.0,0.0
0.05,6.941657592743484e-08,4.827037661785642e-06,1.164269754048275,1.0,0.0
0.05,9.225352761813023e-08,3.4698023920602694e-06,1.2154372648980352,1.0,0.0
0.05,9.225352761813023e-08,3.4698023920602694e-06,1.2154372648980352,1.0,0.0
0.05,9.225352761813023e-08,3.4698023920602694e-06,1.2154372648980352,1.0,0.0
0.05,8.59014874014969e-08,3.4698023920602694e-06,1.8730167666825228,1.0,0.0
0.05,8.59014874014969e-08,3.4698023920602694e-06,1.8730167666825228,1.0,0.0
0.05,8.819315917231123e-08,3.4698023920602694e-06,1.8730167666825228,1.0,0.0
0.05,8.819315917231123e-08,3.4698023920602694e-06,1.8730167666825228,1.0,0.0
0.05,8.819315917231123e-08,1.8787613055094516e-06,1.8730167666825228,1.0,0.0
0.05,8.819315917231123e-08,2.0461113826102548e-08,1.8730167666825228,1.0,0.0
0.05,8.819315917231123e-08,2.901788072517669e-07,1.1920071889144492,1.0,0.0
0.05,8.819315917231123e-08,2.901788072517669e-07,1.1920071889144492,1.0,0.0
0.05,8.819315917231123e-08,2.5947982910965663e-07,1.1920071889144492,1.0,0.0
0.05,8.819315917231123e-08,5.147700453853756e-07,1.5460971099019305,1.0,0.0
0.05,8.819315917231123e-08,5.147700453853756e-07,1.4299490430315118,1.0,0.0
0.05,6.698661205420308e-08,8.106795527706456e-06,1.2938848312279942,1.0,0.0
0.05,6.698661205420308e-08,8.106795527706456e-06,1.2938848312279942,1.0,0.0
0.05,7.003557719298343e-08,8.106795527706456e-06,1.2938848312279942,1.0,0.0
0.05,7.003557719298343e-08,3.940557714148293e-06,1.4757471015359969,1.0,0.0
0.05,7.003557719298343e-08,1.093536330964104e-05,1.4757471015359969,1.0,0.0
0.05,7.003557719298343e-08,1.093536330964104e-05,1.4890728020743662,1.0,0.0
0.05,7.003557719298343e-08,1.093536330964104e-05,1.1652970656025217,1.0,0.0
0.05,7.003557719298343e-08,1.093536330964104e-05,1.1652970656025217,1.0,0.0
0.05,7.158856252365978e-08,1.093536330964104e-05,1.1652970656025217,1.0,0.0
0.05,7.158856252365978e-08,1.093536330964104e-05,1.445461590835624,1.0,0.0
0.05,7.18401170842957e-08,1.093536330964104e-05,1.445461590835624,1.0,0.0
0.05,7.18401170842957e-08,1.3891962551815099e-06,1.445461590835624,1.0,0.0
0.05,7.18401170842957e-08,4.060354886657234e-07,1.3517437205558511,1.0,0.0
0.05,7.18401170842957e-08,4.060354886657234e-07,1.3517437205558511,1.0,0.0
0.05,7.18401170842957e-08,1.4395939395172929e-07,1.2328118101496548,1.0,0.0
0.05,8.787887015248643e-08,2.1846158992563314e-07,1.2328118101496548,1.0,0.0
0.05,7.156242280391218e-08,2.1846158992563314e-07,1.459564927301746,1.0,0.0
0.05,7.156242280391218e-08,3.2695143142511356e-07,1.459564927301746,1.0,0.0
0.05,7.156242280391218e-08,2.335674339306398e-06,1.459564927301746,1.0,0.0
0.05,7.156242280391218e-08,2.80812896755157e-06,1.459564927301746,1.0,0.0
0.05,9.98665299995868e-08,2.80812896755157e-06,1.459564927301746,1.0,0.0
0.05,9.98665299995868e-08,1.0547028606855601e-06,1.459564927301746,1.0,0.0
0.05,7.492617151540446e-08,1.987220172350155e-06,1.459564927301746,1.0,0.0
0.05,5.9202177091178236e-08,1.987220172350155e-06,1.3679730383823443,1.0,0.0
0.05,5.9202177091178236e-08,1.987220172350155e-06,1.3679730383823443,1.0,0.0
0.05,7.459927840511652e-08,1.987220172350155e-06,1.3679730383823443,1.0,0.0
0.05,7.459927840511652e-08,1.987220172350155e-06,1.3679730383823443,1.0,0.0
0.05,1.0828639792758568e-07,1.987220172350155e-06,1.3679730383823443,1.0,0.0
0.05,1.0828639792758568e-07,1.987220172350155e-06,1.2556087279754542,1.0,0.0
0.05,1.0828639792758568e-07,2.832956633285925e-06,1.2556087279754542,1.0,0.0
0.05,7.811432323343565e-08,2.832956633285925e-06,1.2556087279754542,1.0,0.0
0.05,7.554040890649723e-08,2.832956633285925e-06,1.5526473944296597,1.0,0.0
0.05,6.831509840542246e-08,2.832956633285925e-06,1.5526473944296597,1.0,0.0
0.05,6.831509840542246e-08,6.26648347906074e-06,1.5526473944296597,1.0,0.0
0.05,6.831509840542246e-08,6.26648347906074e-06,1.4320064965734511,1.0,0.0
0.05,5.363983465138887e-08,6.26648347906074e-06,1.4320064965734511,1.0,0.0
0.05,7.211956160954376e-08,6.26648347906074e-06,1.4320064965734511,1.0,0.0
0.05,7.211956160954376e-08,3.825737861928816e-06,1.3005584576102829,1.0,0.0
0.05,7.211956160954376e-08,3.825737861928816e-06,1.3005584576102829,1.0,0.0
0.05,8.775519551842477e-08,3.825737861928816e-06,1.2782736852174168,1.0,0.0
0.05,6.708223817073891e-08,7.2388044415690295e-06,1.4846662701876832,1.0,0.0
0.05,5.878774353835492e-08,7.2388044415690295e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,7.2388044415690295e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,7.2388044415690295e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,7.2388044415690295e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,1.641279464068363e-05,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,1.641279464068363e-05,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,1.641279464068363e-05,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.43701775473174,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.8511246912464392,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.8511246912464392,1.0,0.0
0.05,5.878774353835492e-08,4.710784218275481e-06,1.1801342901267995,1.0,0.0
0.05,7.065644497925223e-08,4.710784218275481e-06,1.1801342901267995,1.0,0.0
0.05,7.065644497925223e-08,4.710784218275481e-06,1.1801342901267995,1.0,0.0
0.05,7.065644497925223e-08,1.0688897269879314e-05,1.4416126612358962,1.0,0.0
0.05,7.121975206670871e-08,1.0688897269879314e-05,1.173716540372939,1.0,0.0
0.05,7.121975206670871e-08,1.0688897269879314e-05,1.1842612305638598,1.0,0.0
0.05,7.121975206670871e-08,1.0688897269879314e-05,1.1842612305638598,1.0,0.0
0.05,7.121975206670871e-08,1.0688897269879314e-05,1.0987615065482117,1.0,0.0
0.05,6.805328210976676e-08,3.3001727822665125e-06,1.0987615065482117,1.0,0.0
0.05,8.498533002827675e-08,3.3001727822665125e-06,1.2586764552817729,1.0,0.0
0.05,8.498533002827675e-08,3.3001727822665125e-06,1.270513169425801,1.0,0.0
0.05,8.498533002827675e-08,1.7499932472554066e-06,1.3918270576830192,1.0,0.0
0.05,8.498533002827675e-08,1.7499932472554066e-06,1.3918270576830192,1.0,0.0
0.05,8.498533002827675e-08,1.7499932472554066e-06,1.3918270576830192,1.0,0.0
0.05,8.498533002827675e-08,3.6682851532030053e-06,1.3209272382290398,1.0,0.0
0.05,8.498533002827675e-08,4.814289382152728e-07,1.3209272382290398,1.0,0.0
0.05,8.498533002827675e-08,4.814289382152728e-07,1.3209272382290398,1.0,0.0
0.05,8.498533002827675e-08,4.814289382152728e-07,1.5279640459858923,1.0,0.0
0.05,8.498533002827675e-08,1.4809342970045556e-07,1.5279640459858923,1.0,0.0
0.05,8.498533002827675e-08,1.4809342970045556e-07,1.5279640459858923,1.0,0.0
0.05,9.188569622439831e-08,7.816004638577661e-07,1.0235656293211828,1.0,0.0
0.05,7.074232634950613e-08,3.021329973754177e-07,1.0235656293211828,1.0,0.0
0.05,7.074232634950613e-08,3.021329973754177e-07,1.5341094174406806,1.0,0.0
0.05,7.074232634950613e-08,3.335237998346493e-07,1.4503486258173597,1.0,0.0
0.05,8.644046619879675e-08,1.8389131869080086e-06,1.6004511161188413,1.0,0.0
0.05,8.644046619879675e-08,1.8389131869080086e-06,1.6004511161188413,1.0,0.0
0.05,8.644046619879675e-08,6.54481588517318e-06,1.6004511161188413,1.0,0.0
0.05,6.730248861538454e-08,6.54481588517318e-06,1.6004511161188413,1.0,0.0
0.05,6.730248861538454e-08,6.54481588517318e-06,1.6004511161188413,1.0,0.0
0.05,9.057947803706981e-08,6.54481588517318e-06,1.774272290569596,1.0,0.0
0.05,8.533076004757361e-08,6.54481588517318e-06,1.774272290569596,1.0,0.0
0.05,8.533076004757361e-08,6.54481588517318e-06,1.774272290569596,1.0,0.0
0.05,8.533076004757361e-08,6.54481588517318e-06,1.774272290569596,1.0,0.0
0.05,9.378751082031953e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
0.05,3.9538825994021177e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
0.05,3.5587358925492896e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
0.05,3.566797567775267e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
0.05,3.8663580039849234e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
0.05,3.8663580039849234e-08,1.0558710521297156e-05,1.2217865135797379,1.0,0.0
