,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.9981839195837976e-08,1.4126519089563757e-08,4.052066900717144e-11,4.517795740769644e-08,4.728312309689477e-10,3.3445148026977585e-10,892.602322617817,892.602322617817,899.8654216042346,1107.3437801625328,1.003602688708343
2,alpha,3.866515289442102e-05,9.448107825234455e-06,2.095596208803732e-05,5.5885777462474206e-05,3.0870996904198103e-07,2.1835892126212235e-07,936.6738019653543,936.6738019653543,934.5147847269217,1271.556823737461,1.001965985600532
3,tau,1.9930278707958031,0.35032154237677604,1.374246473832775,2.646023451839618,0.007752485322924723,0.0054826181324003935,2041.9814060464762,2041.9814060464762,2049.0828165066973,2028.2099313608167,1.0022141099757351
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
