,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.1125279340783446e-08,5.531493006314448e-09,2.060491956261683e-08,4.1106061917659825e-08,1.4925118062225156e-10,1.0555893995418283e-10,1373.5649014967414,1373.5649014967414,1389.6824313402738,1442.1969699709255,1.0025800747699656
alpha,2.010135588956458e-06,2.0353883217928973e-06,1.6121687013069878e-09,5.728398250409092e-06,5.970852126267286e-08,4.368974566474135e-08,1162.0422686476097,1085.7727280981067,1145.3845007673715,1274.0940277595137,1.0013911225567849
tau,2.262649937028508,0.36144720242608913,1.5846737561154065,2.9115394017431506,0.00827623056455848,0.005853073899905433,1907.3244381851612,1907.3244381851612,1879.1784673372974,2085.371134072519,1.000463570107414
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
