,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,7.921732660761504e-08,1.730484200726317e-08,4.477167979866566e-08,1.0919169010379338e-07,5.012579241250514e-10,3.5452965363908583e-10,1191.825778335428,1191.825778335428,1177.4629969339755,1451.9415175839222,1.00421039506944
2,alpha,5.4719079634936485e-06,4.775892041335965e-06,8.211467580633391e-10,1.425516633516823e-05,1.4425940327106865e-07,1.028728144215376e-07,1096.0257038421837,1078.2334402719596,1106.21259640152,1207.197361793865,1.0014698947219838
3,tau,2.603002389944609,0.5406550727218667,1.709455155972039,3.60537287318419,0.012885346987986185,0.00940532447877452,1760.5498557304888,1652.784817534953,1894.0094833995722,1803.5101948576125,1.0015387006766032
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
